pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
side,5.28,0,0.14945727586746216,-63.03760528564453,0.0933263748884201,1.0455567836761475,0.0027254854794591665,0.029583711177110672,1,False,0.8619949221611023,0.0,False,0.5125266313552856,0.1973191797733307,0.007964909076690674,0.24739199876785278,0.5631532669067383,-0.06188955903053284,-0.12982279062271118,-0.030551373958587646,-0.569987416267395,0.12827426195144653,0.056307852268218994,0.0419774204492569,-0.4201214611530304,0.016084693372249603,-0.3134007751941681,-0.08465752750635147,0.9390038847923279,0.83900386095047,0.7010685205459595,0.8010685443878174,0.8800364136695862,0.7800363898277283,0.5005598664283752,0.6005598902702332,-0.5723612904548645,-1.3723613023757935,-0.8668450117111206,-1.6668450832366943,1.9803131818771362,0.9803131818771362,1.1081267595291138,0.10812675952911377,-1.29403817653656,0.20596182346343994,-0.9340696334838867,0.5659303665161133,-0.9629932641983032,0.5370067358016968,-0.9377481341362,0.5622518658638
side,5.3,0,0.1494569331407547,-63.037506103515625,0.09307373315095901,1.0455553531646729,0.002624083776026964,0.029537225142121315,1,False,0.8619973659515381,0.0,False,0.5125250816345215,0.1973191499710083,0.00796489417552948,0.24739253520965576,0.5631553530693054,-0.06189081072807312,-0.1298205852508545,-0.03055250644683838,-0.5699877738952637,0.12827642261981964,0.05630594491958618,0.041979312896728516,-0.4201202094554901,0.016086185351014137,-0.31340134143829346,-0.08465670794248581,0.9390040040016174,0.8390039801597595,0.7010719776153564,0.8010720014572144,0.8800324201583862,0.7800323963165283,0.5005635023117065,0.6005635261535645,-0.5723575949668884,-1.3723576068878174,-0.8668608665466309,-1.666860818862915,1.980304479598999,0.980304479598999,1.1081211566925049,0.10812115669250488,-1.2940452098846436,0.20595479011535645,-0.9340538382530212,0.5659461617469788,-0.962988555431366,0.537011444568634,-0.9377442598342896,0.5622557401657104
side,5.32,0,0.14945706725120544,-63.03700637817383,0.09327176213264465,1.0455479621887207,0.0026551629416644573,0.029741782695055008,1,False,0.8619959354400635,0.0,False,0.5125234127044678,0.19731801748275757,0.007966719567775726,0.24739331007003784,0.5631529092788696,-0.061887264251708984,-0.12982246279716492,-0.030548036098480225,-0.5699850916862488,0.12827461957931519,0.05630841851234436,0.04197363555431366,-0.42012226581573486,0.016087306663393974,-0.31339916586875916,-0.08465675264596939,0.9390100240707397,0.8390100002288818,0.701087474822998,0.801087498664856,0.8800619840621948,0.7800619602203369,0.5005704760551453,0.6005704998970032,-0.572350025177002,-1.3723499774932861,-0.8668426871299744,-1.6668426990509033,1.9803160429000854,0.9803160429000854,1.1081311702728271,0.10813117027282715,-1.2940623760223389,0.20593762397766113,-0.934074342250824,0.565925657749176,-0.963013231754303,0.536986768245697,-0.9377499222755432,0.5622500777244568
side,5.34,0,0.14945703744888306,-63.037384033203125,0.09319010376930237,1.0455535650253296,0.0025405341293662786,0.029037248343229294,1,False,0.8619995713233948,0.0,False,0.5125261545181274,0.19731464982032776,0.007969461381435394,0.24739165604114532,0.5631536245346069,-0.061889827251434326,-0.1298207938671112,-0.030550271272659302,-0.5699821710586548,0.12827464938163757,0.0563085675239563,0.04197165369987488,-0.4201216697692871,0.01608624868094921,-0.3134004473686218,-0.08465686440467834,0.9390130639076233,0.8390130400657654,0.7010804414749146,0.8010804653167725,0.8800618648529053,0.7800618410110474,0.5005653500556946,0.6005653738975525,-0.5723680257797241,-1.3723680973052979,-0.8668520450592041,-1.6668519973754883,1.9803296327590942,0.9803296327590942,1.1081252098083496,0.10812520980834961,-1.2940548658370972,0.20594513416290283,-0.9340710043907166,0.5659289956092834,-0.9630416631698608,0.5369583368301392,-0.9377449750900269,0.5622550249099731
side,5.36,0,0.1494569182395935,-63.03685760498047,0.09321854263544083,1.0455455780029297,0.0026682079769670963,0.029846156015992165,1,False,0.8620082139968872,0.0,False,0.5125280022621155,0.1973119080066681,0.00797232985496521,0.24739059805870056,0.5631545186042786,-0.061886101961135864,-0.12982290983200073,-0.030547618865966797,-0.5699829459190369,0.12826845049858093,0.05631440877914429,0.041965991258621216,-0.4201221764087677,0.016088195145130157,-0.31339919567108154,-0.08465620130300522,0.9390195608139038,0.8390195369720459,0.7010954022407532,0.8010954260826111,0.8800893425941467,0.7800893187522888,0.5005725026130676,0.6005725264549255,-0.5723835229873657,-1.3723835945129395,-0.8668522238731384,-1.6668522357940674,1.980344295501709,0.980344295501709,1.108129858970642,0.10812985897064209,-1.2940480709075928,0.20595192909240723,-0.9340574145317078,0.5659425854682922,-0.9630380868911743,0.5369619131088257,-0.9377467632293701,0.5622532367706299
side,5.38,0,0.14945685863494873,-63.03682327270508,0.09310544282197952,1.0455451011657715,0.002646345878019929,0.029452577233314514,1,False,0.8620097041130066,0.0,False,0.5125294327735901,0.1973050832748413,0.007976554334163666,0.24738860130310059,0.5631546974182129,-0.061887890100479126,-0.12982177734375,-0.030549228191375732,-0.5699865818023682,0.12826485931873322,0.05631658434867859,0.041968539357185364,-0.42012131214141846,0.016089482232928276,-0.31339964270591736,-0.08465549349784851,0.9390124678611755,0.8390124440193176,0.7010883092880249,0.8010883331298828,0.8800660967826843,0.7800660729408264,0.5005753040313721,0.60057532787323,-0.572401762008667,-1.3724017143249512,-0.8668540120124817,-1.6668540239334106,1.9803463220596313,0.9803463220596313,1.1081266403198242,0.10812664031982422,-1.2940603494644165,0.2059396505355835,-0.9340586066246033,0.5659413933753967,-0.9630076885223389,0.5369923114776611,-0.9377465844154358,0.5622534155845642
side,5.4,0,0.1494571566581726,-63.037410736083984,0.09326174110174179,1.0455540418624878,0.0025467725936323404,0.029640087857842445,1,False,0.862006425857544,0.0,False,0.5125305652618408,0.19730231165885925,0.007977187633514404,0.24738746881484985,0.5631538033485413,-0.06188875436782837,-0.12982329726219177,-0.030551493167877197,-0.5699871778488159,0.1282639056444168,0.056317269802093506,0.041969165205955505,-0.42012107372283936,0.016085585579276085,-0.3134005069732666,-0.08465717732906342,0.9390036463737488,0.8390036225318909,0.7010701298713684,0.8010701537132263,0.8800591826438904,0.7800591588020325,0.5005630254745483,0.6005630493164062,-0.5724105834960938,-1.372410535812378,-0.8668459057807922,-1.6668459177017212,1.9803493022918701,0.9803493022918701,1.1081258058547974,0.10812580585479736,-1.294063687324524,0.20593631267547607,-0.9340614080429077,0.5659385919570923,-0.963002622127533,0.536997377872467,-0.9377483129501343,0.5622516870498657
side,5.42,0,0.14945673942565918,-63.03652572631836,0.09326642006635666,1.045540690422058,0.0026060210075229406,0.030434556305408478,1,False,0.8620143532752991,0.0,False,0.512531042098999,0.1973038613796234,0.007977724075317383,0.24738788604736328,0.5631550550460815,-0.06188678741455078,-0.12982255220413208,-0.030548512935638428,-0.5699867010116577,0.12826207280158997,0.05631965398788452,0.04196546971797943,-0.42012184858322144,0.01609048806130886,-0.31339889764785767,-0.08465530723333359,0.9390168786048889,0.839016854763031,0.7010928392410278,0.8010928630828857,0.8800832033157349,0.780083179473877,0.5005795955657959,0.6005796194076538,-0.5724114179611206,-1.3724114894866943,-0.8668552041053772,-1.6668552160263062,1.9803528785705566,0.9803528785705566,1.1081289052963257,0.10812890529632568,-1.2940534353256226,0.20594656467437744,-0.9340536594390869,0.5659463405609131,-0.9630066752433777,0.5369933247566223,-0.9377493262290955,0.5622506737709045
side,5.44,0,0.14945663511753082,-63.03627014160156,0.09322795271873474,1.045536994934082,0.0026308016385883093,0.029334640130400658,1,False,0.8620145320892334,0.0,False,0.5125313997268677,0.19730409979820251,0.007977694272994995,0.24738778173923492,0.5631533861160278,-0.0618862509727478,-0.12982177734375,-0.030546516180038452,-0.5699880123138428,0.12825945019721985,0.056322067975997925,0.04196421802043915,-0.4201209545135498,0.016091998666524887,-0.3133993148803711,-0.08465451002120972,0.9390155673027039,0.839015543460846,0.7011010646820068,0.8011010885238647,0.8800904750823975,0.7800904512405396,0.500583291053772,0.6005833148956299,-0.5724111199378967,-1.3724111318588257,-0.8668486475944519,-1.6668486595153809,1.9803539514541626,0.9803539514541626,1.1081258058547974,0.10812580585479736,-1.2940521240234375,0.2059478759765625,-0.9340688586235046,0.5659311413764954,-0.9629954099655151,0.5370045900344849,-0.9377474784851074,0.5622525215148926
side,5.46,0,0.14945703744888306,-63.03645324707031,0.09314946830272675,1.0455397367477417,0.0025997809134423733,0.03088289313018322,1,False,0.8620137572288513,0.0,False,0.5125308632850647,0.19730404019355774,0.00797685980796814,0.2473876178264618,0.5631546378135681,-0.06188690662384033,-0.12982326745986938,-0.030549168586730957,-0.5699883699417114,0.12825803458690643,0.05632275342941284,0.04196454584598541,-0.42012104392051697,0.016090605407953262,-0.31339913606643677,-0.08465512841939926,0.9390090107917786,0.8390089869499207,0.7010862231254578,0.8010862469673157,0.8800824880599976,0.7800824642181396,0.5005795359611511,0.600579559803009,-0.5724091529846191,-1.3724091053009033,-0.8668525218963623,-1.6668524742126465,1.9803593158721924,0.9803593158721924,1.1081266403198242,0.10812664031982422,-1.2940547466278076,0.20594525337219238,-0.9340541362762451,0.5659458637237549,-0.9629931449890137,0.5370068550109863,-0.9377474188804626,0.5622525811195374
side,5.48,0,0.1494569331407547,-63.03717041015625,0.09313292056322098,1.0455503463745117,0.0026015578769147396,0.02831701561808586,1,False,0.8620015382766724,0.0,False,0.5125274062156677,0.19730961322784424,0.00796903669834137,0.24738913774490356,0.5631526112556458,-0.06188812851905823,-0.12982270121574402,-0.030549049377441406,-0.5699876546859741,0.12826022505760193,0.056319594383239746,0.04196903109550476,-0.4201224148273468,0.01608682982623577,-0.3133994936943054,-0.08465687930583954,0.9389850497245789,0.838985025882721,0.7010802626609802,0.8010802865028381,0.8800417184829712,0.7800416946411133,0.5005685091018677,0.6005685329437256,-0.572385311126709,-1.3723852634429932,-0.8668420910835266,-1.6668421030044556,1.9803643226623535,0.9803643226623535,1.1081308126449585,0.1081308126449585,-1.2940598726272583,0.2059401273727417,-0.9340763688087463,0.5659236311912537,-0.963001549243927,0.536998450756073,-0.9377478361129761,0.5622521638870239
side,5.5,0,0.1494571417570114,-63.03668212890625,0.09319537878036499,1.0455430746078491,0.0025767581537365913,0.0317993126809597,1,False,0.8620069622993469,0.0,False,0.5125284790992737,0.19731295108795166,0.007970325648784637,0.24739019572734833,0.5631543397903442,-0.06188911199569702,-0.12982097268104553,-0.030549943447113037,-0.5699833035469055,0.12826627492904663,0.056315720081329346,0.04196612536907196,-0.4201214909553528,0.016089320182800293,-0.3133993148803711,-0.0846557468175888,0.9390103816986084,0.8390103578567505,0.7010849714279175,0.8010849952697754,0.8800756931304932,0.7800756692886353,0.5005754828453064,0.6005755066871643,-0.572382926940918,-1.3723828792572021,-0.8668555021286011,-1.6668555736541748,1.9803550243377686,0.9803550243377686,1.1081278324127197,0.10812783241271973,-1.2940421104431152,0.20595788955688477,-0.9340621829032898,0.5659378170967102,-0.9630395770072937,0.5369604229927063,-0.937749445438385,0.562250554561615
side,5.5200000000000005,0,0.1494569480419159,-63.03676223754883,0.09325212985277176,1.0455442667007446,0.0026838965713977814,0.029240736737847328,1,False,0.8620023727416992,0.0,False,0.5125283002853394,0.19731608033180237,0.007966838777065277,0.2473907470703125,0.5631534457206726,-0.06188768148422241,-0.1298229694366455,-0.030549198389053345,-0.5699847936630249,0.12826840579509735,0.056313514709472656,0.04196961224079132,-0.42012152075767517,0.016089007258415222,-0.31339937448501587,-0.08465586602687836,0.9390029311180115,0.8390029072761536,0.7010824084281921,0.80108243227005,0.8800636529922485,0.7800636291503906,0.5005746483802795,0.6005746722221375,-0.5723757743835449,-1.372375726699829,-0.8668462038040161,-1.6668462753295898,1.9803433418273926,0.9803433418273926,1.1081287860870361,0.10812878608703613,-1.2940346002578735,0.20596539974212646,-0.9340673685073853,0.5659326314926147,-0.9630236029624939,0.5369763970375061,-0.9377492666244507,0.5622507333755493
side,5.54,0,0.14945665001869202,-63.03682327270508,0.09325610101222992,1.0455451011657715,0.00254494184628129,0.028649190440773964,1,False,0.862003743648529,0.0,False,0.5125288367271423,0.19731760025024414,0.00796506553888321,0.2473904937505722,0.563153862953186,-0.06188845634460449,-0.12982046604156494,-0.030547887086868286,-0.5699850916862488,0.1282690316438675,0.056312888860702515,0.04197049140930176,-0.4201219081878662,0.01608903706073761,-0.3133999705314636,-0.08465556055307388,0.9389970898628235,0.8389970660209656,0.701095461845398,0.8010954856872559,0.8800591826438904,0.7800591588020325,0.5005736947059631,0.600573718547821,-0.5723751783370972,-1.372375249862671,-0.8668537139892578,-1.666853666305542,1.9803403615951538,0.9803403615951538,1.1081249713897705,0.10812497138977051,-1.2940261363983154,0.20597386360168457,-0.9340716004371643,0.5659283995628357,-0.9630206227302551,0.5369793772697449,-0.9377427101135254,0.5622572898864746
side,5.5600000000000005,0,0.1494566947221756,-63.03667068481445,0.09330835193395615,1.0455429553985596,0.002568427938967943,0.029340457171201706,1,False,0.8620123267173767,0.0,False,0.5125317573547363,0.19731241464614868,0.007970914244651794,0.24738876521587372,0.5631552934646606,-0.06188511848449707,-0.1298251450061798,-0.03054898977279663,-0.5699857473373413,0.12826591730117798,0.05631673336029053,0.04196612536907196,-0.4201216399669647,0.016089288517832756,-0.3133995831012726,-0.08465561270713806,0.9390134811401367,0.8390134572982788,0.7010884881019592,0.8010885119438171,0.880094051361084,0.7800940275192261,0.5005748271942139,0.6005748510360718,-0.5723997950553894,-1.3723998069763184,-0.8668527603149414,-1.6668527126312256,1.9803390502929688,0.9803390502929688,1.1081253290176392,0.10812532901763916,-1.2940202951431274,0.20597970485687256,-0.9340413212776184,0.5659586787223816,-0.9630118012428284,0.5369881987571716,-0.9377444982528687,0.5622555017471313
side,5.58,0,0.1494569480419159,-63.03660202026367,0.09320643544197083,1.0455420017242432,0.002677470911294222,0.030211996287107468,1,False,0.8620131611824036,0.0,False,0.5125309228897095,0.19730296730995178,0.00797736644744873,0.2473876029253006,0.5631535649299622,-0.0618860125541687,-0.12982267141342163,-0.03054693341255188,-0.5699859857559204,0.1282607764005661,0.05632084608078003,0.04196341335773468,-0.4201216697692871,0.01608981192111969,-0.31339961290359497,-0.08465540409088135,0.9390098452568054,0.8390098214149475,0.7010987401008606,0.8010987639427185,0.880090057849884,0.7800900340080261,0.5005762577056885,0.6005762815475464,-0.5724122524261475,-1.3724122047424316,-0.8668478727340698,-1.6668479442596436,1.9803612232208252,0.9803612232208252,1.1081253290176392,0.10812532901763916,-1.2940579652786255,0.2059420347213745,-0.9340664744377136,0.5659335255622864,-0.9630178213119507,0.5369821786880493,-0.9377433657646179,0.5622566342353821
side,5.6000000000000005,0,0.1494567096233368,-63.036739349365234,0.09321440756320953,1.045543909072876,0.0026411789003759623,0.029706668108701706,1,False,0.8620129823684692,0.0,False,0.5125301480293274,0.19729885458946228,0.00797957181930542,0.2473873347043991,0.5631536245346069,-0.06188744306564331,-0.1298227608203888,-0.03054875135421753,-0.5699913501739502,0.1282559186220169,0.056324511766433716,0.041965678334236145,-0.4201216697692871,0.016089465469121933,-0.3133993148803711,-0.08465562760829926,0.9390047192573547,0.8390046954154968,0.7010872960090637,0.8010873198509216,0.8800778388977051,0.7800778150558472,0.5005759596824646,0.6005759835243225,-0.5724151134490967,-1.3724150657653809,-0.8668481111526489,-1.6668481826782227,1.9803565740585327,0.9803565740585327,1.1081273555755615,0.10812735557556152,-1.2940789461135864,0.20592105388641357,-0.9340652227401733,0.5659347772598267,-0.9629688262939453,0.5370311737060547,-0.9377464056015015,0.5622535943984985
side,5.62,0,0.14945682883262634,-63.03609848022461,0.09329519420862198,1.045534372329712,0.0027873083017766476,0.030650310218334198,1,False,0.8620167970657349,0.0,False,0.5125297904014587,0.19730046391487122,0.007979311048984528,0.24738767743110657,0.5631533861160278,-0.06188446283340454,-0.12982285022735596,-0.030545145273208618,-0.569992184638977,0.12825347483158112,0.05632677674293518,0.041964203119277954,-0.4201224148273468,0.01609208807349205,-0.3133983016014099,-0.08465470373630524,0.939009964466095,0.8390099406242371,0.7011098265647888,0.8011098504066467,0.8800839185714722,0.7800838947296143,0.5005854964256287,0.6005855202674866,-0.5724119544029236,-1.3724119663238525,-0.8668491840362549,-1.666849136352539,1.980360507965088,0.9803605079650879,1.1081305742263794,0.1081305742263794,-1.294073224067688,0.205926775932312,-0.9340636730194092,0.5659363269805908,-0.9629620909690857,0.5370379090309143,-0.9377477169036865,0.5622522830963135
