pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
fore_aft,5.76,0,0.3252553939819336,-12.09699535369873,3.57882022857666,0.21922174096107483,0.004839553497731686,0.24802906811237335,4,False,0.6654342412948608,4.2
fore_aft,5.78,0,0.32525551319122314,-12.096820831298828,3.5787363052368164,0.21921846270561218,0.00483524426817894,0.2488917112350464,4,False,0.6654363870620728,4.22
fore_aft,5.8,0,0.3252550959587097,-12.096961975097656,3.5787172317504883,0.21922072768211365,0.004823429509997368,0.24799880385398865,4,False,0.6654341816902161,4.24
fore_aft,5.82,0,0.32525530457496643,-12.097108840942383,3.5786561965942383,0.21922287344932556,0.004864235408604145,0.24883919954299927,4,False,0.6654354929924011,4.26
fore_aft,5.84,0,0.32525530457496643,-12.097073554992676,3.578644275665283,0.21922223269939423,0.004821078386157751,0.2482883483171463,4,False,0.6654342412948608,4.28
fore_aft,5.86,0,0.3252550959587097,-12.097043991088867,3.578634023666382,0.21922168135643005,0.004808199591934681,0.2483079433441162,4,False,0.6654358506202698,4.3
fore_aft,5.88,0,0.32525500655174255,-12.097034454345703,3.5786173343658447,0.21922145783901215,0.004843987058848143,0.24851161241531372,4,False,0.6654349565505981,4.32
fore_aft,5.9,0,0.3252551555633545,-12.097151756286621,3.578667163848877,0.21922364830970764,0.0048298947513103485,0.24773815274238586,4,False,0.6654342412948608,4.34
fore_aft,5.92,0,0.3252551257610321,-12.097160339355469,3.5786936283111572,0.21922390162944794,0.004830282647162676,0.2477494776248932,4,False,0.6654350757598877,4.36
fore_aft,5.94,0,0.32525500655174255,-12.097087860107422,3.5786163806915283,0.2192223221063614,0.004808097146451473,0.2480328232049942,4,False,0.665434718132019,4.38
fore_aft,5.96,0,0.32525503635406494,-12.096927642822266,3.578669786453247,0.21921995282173157,0.0048472085036337376,0.24862241744995117,4,False,0.6654356122016907,4.4
fore_aft,5.98,0,0.32525521516799927,-12.097025871276855,3.578636884689331,0.21922141313552856,0.004843614064157009,0.2479276955127716,4,False,0.665435254573822,4.42
fore_aft,6.0,0,0.3252553343772888,-12.097055435180664,3.57869291305542,0.21922214329242706,0.004825526382774115,0.24755693972110748,4,False,0.6654349565505981,4.44
fore_aft,6.0200000000000005,0,0.3252550959587097,-12.09702205657959,3.5786936283111572,0.21922160685062408,0.00481096375733614,0.24811288714408875,4,False,0.6654345989227295,4.46
fore_aft,6.04,0,0.32525521516799927,-12.096955299377441,3.5786304473876953,0.21922020614147186,0.004819750320166349,0.24887356162071228,4,False,0.6654361486434937,4.48
fore_aft,6.0600000000000005,0,0.32525500655174255,-12.096940040588379,3.5787193775177,0.2192203551530838,0.0048340074717998505,0.24849683046340942,4,False,0.6654351353645325,4.5
fore_aft,6.08,0,0.3252551555633545,-12.097003936767578,3.5786325931549072,0.21922101080417633,0.0048395139165222645,0.2483879178762436,4,False,0.6654350757598877,4.5200000000000005
fore_aft,6.1000000000000005,0,0.32525500655174255,-12.09703540802002,3.5786778926849365,0.21922174096107483,0.0048401630483567715,0.24772876501083374,4,False,0.6654332280158997,4.54
fore_aft,6.12,0,0.3252551853656769,-12.09709358215332,3.578630208969116,0.2192225158214569,0.0048282938078045845,0.24845726788043976,4,False,0.6654347777366638,4.5600000000000005
fore_aft,6.140000000000001,0,0.3252550959587097,-12.097065925598145,3.578577995300293,0.2192218005657196,0.004825847689062357,0.2484864890575409,4,False,0.6654347777366638,4.58
fore_aft,6.16,0,0.32525500655174255,-12.097075462341309,3.578690528869629,0.21922247111797333,0.004825935699045658,0.24733394384384155,4,False,0.6654345393180847,4.6000000000000005
