pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
fore_aft,6.72,0,0.09539098292589188,63.63140106201172,1.000525951385498,1.0543899536132812,0.004835471045225859,0.051131267100572586,1,False,1.648431658744812,0.0,False,0.09288941323757172,0.06254921108484268,0.10100279748439789,-0.08940091729164124,0.0928761437535286,-0.13004246354103088,-0.05899540334939957,-0.2758209705352783,-0.21000990271568298,0.007796540856361389,0.13634511828422546,0.024836793541908264,0.1257314532995224,-0.017681285738945007,-0.1946299821138382,-0.010111846029758453,1.047330617904663,0.9473305940628052,0.9808446168899536,1.0808446407318115,1.0159388780593872,0.9159388542175293,0.6538016200065613,0.7538016438484192,3.2369132041931152,2.436913251876831,3.2369272708892822,2.436927318572998,4.3035407066345215,3.3035407066345215,-0.5235720872879028,-1.5235720872879028,-2.633984088897705,-1.133984088897705,-2.6339046955108643,-1.1339046955108643,-2.6384835243225098,-1.1384835243225098,-1.105688214302063,0.394311785697937
fore_aft,6.74,0,0.09539075195789337,63.6313362121582,1.0006392002105713,1.0543891191482544,0.0048142895102500916,0.04827834665775299,1,False,1.6484301090240479,0.0,False,0.09288851916790009,0.06254906952381134,0.10100271552801132,-0.08940120041370392,0.09287568181753159,-0.130042165517807,-0.058995168656110764,-0.2758209705352783,-0.21001027524471283,0.007796987891197205,0.1363455057144165,0.024836614727973938,0.12573112547397614,-0.017681792378425598,-0.19462892413139343,-0.010111838579177856,1.0473302602767944,0.9473302364349365,0.9808478951454163,1.0808478593826294,1.015936017036438,0.9159359931945801,0.6538002490997314,0.7538002729415894,3.236910581588745,2.436910629272461,3.236924648284912,2.436924695968628,4.303537845611572,3.3035378456115723,-0.5235729217529297,-1.5235729217529297,-2.633981227874756,-1.1339812278747559,-2.633901596069336,-1.133901596069336,-2.6384828090667725,-1.1384828090667725,-1.1056907176971436,0.39430928230285645
fore_aft,6.76,0,0.09539106488227844,63.63156509399414,1.0004279613494873,1.0543923377990723,0.00486829224973917,0.04998733475804329,1,False,1.6484345197677612,0.0,False,0.09288952499628067,0.0625489130616188,0.10100286453962326,-0.08940107375383377,0.09287592768669128,-0.13004162907600403,-0.05899668112397194,-0.2758215367794037,-0.21000947058200836,0.0077964067459106445,0.1363445222377777,0.02483675628900528,0.1257309913635254,-0.01768060028553009,-0.19463011622428894,-0.01011107861995697,1.0473312139511108,0.9473311901092529,0.9808609485626221,1.08086097240448,1.015945553779602,0.9159455299377441,0.6538044214248657,0.7538044452667236,3.236915349960327,2.436915397644043,3.236928701400757,2.4369287490844727,4.3035454750061035,3.3035454750061035,-0.5235720276832581,-1.5235719680786133,-2.6339845657348633,-1.1339845657348633,-2.6339046955108643,-1.1339046955108643,-2.6384880542755127,-1.1384880542755127,-1.1056872606277466,0.3943127393722534
fore_aft,6.78,0,0.09539087116718292,63.63143539428711,1.000634789466858,1.054390549659729,0.0048356689512729645,0.04810859635472298,1,False,1.6484326124191284,0.0,False,0.09288910031318665,0.06254886835813522,0.10100250691175461,-0.08940113335847855,0.0928753986954689,-0.13004200160503387,-0.05899662524461746,-0.2758214473724365,-0.2100096344947815,0.007797151803970337,0.1363448202610016,0.02483714371919632,0.12573133409023285,-0.017681270837783813,-0.19462943077087402,-0.010111376643180847,1.0473307371139526,0.9473307132720947,0.980856716632843,1.0808566808700562,1.0159380435943604,0.9159380197525024,0.6538038849830627,0.7538039088249207,3.2369136810302734,2.4369137287139893,3.2369260787963867,2.4369261264801025,4.303542613983154,3.3035426139831543,-0.5235720872879028,-1.5235720872879028,-2.6339833736419678,-1.1339833736419678,-2.6339027881622314,-1.1339027881622314,-2.638486385345459,-1.138486385345459,-1.105690598487854,0.394309401512146
fore_aft,6.8,0,0.09539084136486053,63.631446838378906,1.000604510307312,1.0543906688690186,0.004864124581217766,0.04833126813173294,1,False,1.6484336853027344,0.0,False,0.09288964420557022,0.06254888325929642,0.10100285708904266,-0.08940096199512482,0.09287634491920471,-0.1300419569015503,-0.058996427804231644,-0.2758215069770813,-0.21000948548316956,0.0077967047691345215,0.1363447904586792,0.024837404489517212,0.12573127448558807,-0.01768113672733307,-0.19462990760803223,-0.010111629962921143,1.0473310947418213,0.9473310708999634,0.9808571934700012,1.0808571577072144,1.0159382820129395,0.9159382581710815,0.6538017392158508,0.7538017630577087,3.2369160652160645,2.4369161128997803,3.2369296550750732,2.436929702758789,4.303544521331787,3.303544521331787,-0.5235716700553894,-1.5235717296600342,-2.6339850425720215,-1.1339850425720215,-2.6339049339294434,-1.1339049339294434,-2.6384849548339844,-1.1384849548339844,-1.105689287185669,0.39431071281433105
fore_aft,6.82,0,0.09539081156253815,63.63140106201172,1.0006450414657593,1.0543899536132812,0.00485151307657361,0.048384301364421844,1,False,1.648432970046997,0.0,False,0.09288947284221649,0.06254873424768448,0.10100242495536804,-0.08940106630325317,0.09287604689598083,-0.1300421506166458,-0.05899554491043091,-0.27582108974456787,-0.21000994741916656,0.007797062397003174,0.13634486496448517,0.024837493896484375,0.12573105096817017,-0.017681673169136047,-0.19462957978248596,-0.010111749172210693,1.0473309755325317,0.9473309516906738,0.9808499217033386,1.0808498859405518,1.015937328338623,0.9159373044967651,0.6538012027740479,0.7538012266159058,3.2369158267974854,2.436915874481201,3.236928701400757,2.4369287490844727,4.303544044494629,3.303544044494629,-0.5235716104507446,-1.5235716104507446,-2.6339848041534424,-1.1339848041534424,-2.6339046955108643,-1.1339046955108643,-2.638485908508301,-1.1384859085083008,-1.1056913137435913,0.3943086862564087
fore_aft,6.84,0,0.09539081156253815,63.631690979003906,1.0003554821014404,1.054394245147705,0.004869421944022179,0.04716438800096512,1,False,1.648432731628418,0.0,False,0.09288937598466873,0.06254880875349045,0.10100299119949341,-0.08940096199512482,0.09287542849779129,-0.1300424039363861,-0.0589958056807518,-0.2758212089538574,-0.2100096046924591,0.007795706391334534,0.1363450288772583,0.02483612298965454,0.12573061883449554,-0.01768040657043457,-0.19463005661964417,-0.010110810399055481,1.0473304986953735,0.9473304748535156,0.9808515906333923,1.0808515548706055,1.0159462690353394,0.9159462451934814,0.6538053750991821,0.75380539894104,3.2369158267974854,2.436915874481201,3.2369279861450195,2.4369280338287354,4.303542613983154,3.3035426139831543,-0.523568868637085,-1.523568868637085,-2.6339826583862305,-1.1339826583862305,-2.633901596069336,-1.133901596069336,-2.638484239578247,-1.138484239578247,-1.105691909790039,0.39430809020996094
fore_aft,6.86,0,0.0953906923532486,63.6313362121582,1.0004853010177612,1.0543891191482544,0.0048383926041424274,0.05050971731543541,1,False,1.6484318971633911,0.0,False,0.09288943558931351,0.06254889816045761,0.10100238025188446,-0.08940139412879944,0.09287592768669128,-0.13004344701766968,-0.05899409204721451,-0.27582043409347534,-0.21000972390174866,0.007797405123710632,0.13634520769119263,0.024837329983711243,0.1257314234972,-0.01768191158771515,-0.19462916254997253,-0.01011204719543457,1.0473310947418213,0.9473310708999634,0.9808313250541687,1.0808312892913818,1.0159401893615723,0.9159401655197144,0.6538004875183105,0.7538005113601685,3.2369143962860107,2.4369144439697266,3.236928939819336,2.4369289875030518,4.3035430908203125,3.3035430908203125,-0.523572564125061,-1.523572564125061,-2.6339852809906006,-1.1339852809906006,-2.633903980255127,-1.133903980255127,-2.6384875774383545,-1.1384875774383545,-1.1056915521621704,0.3943084478378296
fore_aft,6.88,0,0.09539056569337845,63.63117218017578,1.0009061098098755,1.0543866157531738,0.00474679796025157,0.04658905789256096,1,False,1.648431658744812,0.0,False,0.09288901090621948,0.06254899501800537,0.10100248456001282,-0.08940110355615616,0.09287485480308533,-0.1300434023141861,-0.05899517238140106,-0.275820791721344,-0.21000950038433075,0.007799223065376282,0.13634483516216278,0.024838753044605255,0.12573085725307465,-0.017682671546936035,-0.1946297585964203,-0.010112747550010681,1.0473300218582153,0.9473299980163574,0.980839729309082,1.08083975315094,1.0159302949905396,0.9159302711486816,0.6537963151931763,0.7537963390350342,3.2369132041931152,2.436913251876831,3.236926555633545,2.4369266033172607,4.30354642868042,3.30354642868042,-0.5235719084739685,-1.5235719680786133,-2.633983612060547,-1.1339836120605469,-2.6339001655578613,-1.1339001655578613,-2.638491630554199,-1.1384916305541992,-1.1056911945343018,0.39430880546569824
fore_aft,6.9,0,0.09539113938808441,63.63138961791992,1.000710368156433,1.0543898344039917,0.004917358513921499,0.05042499303817749,1,False,1.6484342813491821,0.0,False,0.09288936108350754,0.06254885345697403,0.10100247710943222,-0.08940144628286362,0.09287597984075546,-0.13004189729690552,-0.05899662896990776,-0.27582138776779175,-0.21000929176807404,0.0077980756759643555,0.13634487986564636,0.024838462471961975,0.12573106586933136,-0.017681464552879333,-0.19462944567203522,-0.010111704468727112,1.0473315715789795,0.9473315477371216,0.9808580875396729,1.0808581113815308,1.0159333944320679,0.91593337059021,0.6538025140762329,0.7538025379180908,3.2369141578674316,2.4369142055511475,3.2369296550750732,2.436929702758789,4.303548336029053,3.3035483360290527,-0.5235735774040222,-1.523573637008667,-2.633984327316284,-1.1339843273162842,-2.6339056491851807,-1.1339056491851807,-2.638488292694092,-1.1384882926940918,-1.1056890487670898,0.39431095123291016
fore_aft,6.92,0,0.0953909233212471,63.631412506103516,1.0005418062210083,1.0543901920318604,0.004845033399760723,0.0482681505382061,1,False,1.6484339237213135,0.0,False,0.09288947284221649,0.06254900991916656,0.10100285708904266,-0.08940082043409348,0.092876136302948,-0.13004179298877716,-0.058996401727199554,-0.27582138776779175,-0.21000944077968597,0.007796868681907654,0.1363448202610016,0.024837709963321686,0.12573117017745972,-0.017681166529655457,-0.1946299970149994,-0.010111458599567413,1.0473301410675049,0.947330117225647,0.9808582067489624,1.0808582305908203,1.0159382820129395,0.9159382581710815,0.6538026928901672,0.7538027167320251,3.2369155883789062,2.436915636062622,3.236929178237915,2.436929225921631,4.303545951843262,3.3035459518432617,-0.5235714316368103,-1.523571491241455,-2.633984327316284,-1.1339843273162842,-2.6339049339294434,-1.1339049339294434,-2.6384856700897217,-1.1384856700897217,-1.1056896448135376,0.3943103551864624
fore_aft,6.94,0,0.09539075940847397,63.631465911865234,1.0005130767822266,1.0543910264968872,0.004865796770900488,0.048242922872304916,1,False,1.6484334468841553,0.0,False,0.09288950264453888,0.06254886835813522,0.10100289434194565,-0.08940104395151138,0.09287569671869278,-0.13004228472709656,-0.05899665877223015,-0.27582162618637085,-0.2100093811750412,0.007796436548233032,0.1363450288772583,0.024836920201778412,0.12573108077049255,-0.017681419849395752,-0.19462980329990387,-0.010111667215824127,1.0473310947418213,0.9473310708999634,0.9808557033538818,1.0808557271957397,1.0159412622451782,0.9159412384033203,0.6538017988204956,0.7538018226623535,3.2369158267974854,2.436915874481201,3.236928939819336,2.4369289875030518,4.303543567657471,3.3035435676574707,-0.5235719680786133,-1.5235719680786133,-2.6339848041534424,-1.1339848041534424,-2.633904218673706,-1.133904218673706,-2.6384847164154053,-1.1384847164154053,-1.1056896448135376,0.3943103551864624
fore_aft,6.96,0,0.09539087116718292,63.63145446777344,1.0005508661270142,1.054390788078308,0.004868200980126858,0.04945871978998184,1,False,1.6484309434890747,0.0,False,0.09288934618234634,0.06254888325929642,0.10100238025188446,-0.08940109610557556,0.09287557750940323,-0.13004234433174133,-0.05899543687701225,-0.2758210003376007,-0.21000979840755463,0.00779666006565094,0.13634520769119263,0.024836644530296326,0.12573084235191345,-0.017681211233139038,-0.19462986290454865,-0.010111548006534576,1.0473304986953735,0.9473304748535156,0.9808465242385864,1.0808465480804443,1.015938639640808,0.9159386157989502,0.6538026332855225,0.7538026571273804,3.236912727355957,2.436912775039673,3.2369258403778076,2.4369258880615234,4.303539276123047,3.303539276123047,-0.5235704183578491,-1.5235704183578491,-2.633983612060547,-1.1339836120605469,-2.6339035034179688,-1.1339035034179688,-2.638483762741089,-1.1384837627410889,-1.1056911945343018,0.39430880546569824
fore_aft,6.98,0,0.09539084136486053,63.631465911865234,1.0005515813827515,1.0543910264968872,0.00487837940454483,0.04868743568658829,1,False,1.6484313011169434,0.0,False,0.0928889811038971,0.06254859268665314,0.10100208967924118,-0.08940146863460541,0.09287512302398682,-0.13004302978515625,-0.0589955672621727,-0.2758210599422455,-0.21000951528549194,0.007796958088874817,0.1363450288772583,0.02483683079481125,0.125730961561203,-0.017680659890174866,-0.19462968409061432,-0.010111123323440552,1.0473315715789795,0.9473315477371216,0.9808423519134521,1.08084237575531,1.0159391164779663,0.9159390926361084,0.6538041830062866,0.7538042068481445,3.236912488937378,2.4369125366210938,3.2369256019592285,2.4369256496429443,4.303541660308838,3.303541660308838,-0.5235708951950073,-1.5235708951950073,-2.6339826583862305,-1.1339826583862305,-2.633901357650757,-1.1339013576507568,-2.638485908508301,-1.1384859085083008,-1.1056901216506958,0.3943098783493042
fore_aft,7.0,0,0.095390684902668,63.63136672973633,1.0007166862487793,1.054389476776123,0.004848717246204615,0.048739105463027954,1,False,1.648432731628418,0.0,False,0.09288936108350754,0.06254872679710388,0.1010025292634964,-0.08940153568983078,0.0928758829832077,-0.13004304468631744,-0.05899485945701599,-0.27582064270973206,-0.21000972390174866,0.007798120379447937,0.13634514808654785,0.02483786642551422,0.1257314682006836,-0.017681613564491272,-0.19462904334068298,-0.010111674666404724,1.0473324060440063,0.9473323822021484,0.9808412194252014,1.0808411836624146,1.015934944152832,0.9159349203109741,0.6538018584251404,0.7538018822669983,3.2369136810302734,2.4369137287139893,3.236929178237915,2.436929225921631,4.303544998168945,3.3035449981689453,-0.5235742926597595,-1.5235743522644043,-2.633983612060547,-1.1339836120605469,-2.6339030265808105,-1.1339030265808105,-2.63848876953125,-1.13848876953125,-1.1056889295578003,0.3943110704421997
fore_aft,7.0200000000000005,0,0.09539094567298889,63.63135528564453,1.000662922859192,1.054389238357544,0.004835821688175201,0.049730923026800156,1,False,1.6484342813491821,0.0,False,0.09289008378982544,0.06254880130290985,0.10100267827510834,-0.08940105140209198,0.09287647902965546,-0.13004249334335327,-0.05899549648165703,-0.27582114934921265,-0.2100089192390442,0.007797673344612122,0.1363452523946762,0.02483830600976944,0.12573127448558807,-0.017681151628494263,-0.19462938606739044,-0.01011165976524353,1.0473309755325317,0.9473309516906738,0.9808499217033386,1.0808498859405518,1.0159351825714111,0.9159351587295532,0.6538009643554688,0.7538009881973267,3.2369182109832764,2.436918258666992,3.236931800842285,2.436931848526001,4.303546905517578,3.303546905517578,-0.5235728025436401,-1.5235728025436401,-2.633985996246338,-1.133985996246338,-2.6339054107666016,-1.1339054107666016,-2.638486385345459,-1.138486385345459,-1.1056878566741943,0.39431214332580566
fore_aft,7.04,0,0.09539078921079636,63.631370544433594,1.000578761100769,1.0543895959854126,0.00478786276653409,0.04795675352215767,1,False,1.6484336853027344,0.0,False,0.09288936853408813,0.06254902482032776,0.10100293904542923,-0.08940086513757706,0.09287580847740173,-0.1300421953201294,-0.05899641662836075,-0.27582138776779175,-0.2100095897912979,0.007798358798027039,0.1363445222377777,0.02483811229467392,0.12573114037513733,-0.01768152415752411,-0.19462965428829193,-0.010112062096595764,1.0473297834396362,0.9473297595977783,0.9808545112609863,1.0808545351028442,1.0159372091293335,0.9159371852874756,0.6538004279136658,0.7538004517555237,3.2369136810302734,2.4369137287139893,3.2369284629821777,2.4369285106658936,4.30354642868042,3.30354642868042,-0.5235733389854431,-1.523573398590088,-2.6339824199676514,-1.1339824199676514,-2.633903980255127,-1.133903980255127,-2.6384923458099365,-1.1384923458099365,-1.1056872606277466,0.3943127393722534
fore_aft,7.0600000000000005,0,0.09539109468460083,63.631404876708984,1.000760793685913,1.0543900728225708,0.004867771174758673,0.04840130731463432,1,False,1.6484333276748657,0.0,False,0.0928894579410553,0.06254926323890686,0.1010027527809143,-0.08940103650093079,0.09287600219249725,-0.1300416886806488,-0.058996398001909256,-0.2758215069770813,-0.21000917255878448,0.007798358798027039,0.1363450139760971,0.024838410317897797,0.12573128938674927,-0.01768125593662262,-0.19462929666042328,-0.010111473500728607,1.0473307371139526,0.9473307132720947,0.9808574914932251,1.080857515335083,1.0159330368041992,0.9159330129623413,0.6538031101226807,0.7538031339645386,3.2369120121002197,2.4369120597839355,3.236926317214966,2.4369263648986816,4.303547382354736,3.3035473823547363,-0.5235716700553894,-1.5235717296600342,-2.633984327316284,-1.1339843273162842,-2.633904218673706,-1.133904218673706,-2.638489246368408,-1.1384892463684082,-1.1056917905807495,0.3943082094192505
