pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upside_down,6.94,0,0.0569973923265934,-179.99879455566406,179.99993896484375,2.0,0.001797658740542829,0.026721658185124397,0,True,0.26325589418411255,0.0,True,0.25236013531684875,0.17681634426116943,-0.35005950927734375,0.16089722514152527,0.23916275799274445,-0.1322377771139145,-0.33074870705604553,-0.13654963672161102,-0.294550359249115,0.08231353759765625,-0.3155929148197174,0.11981284618377686,-0.30009347200393677,-0.09214745461940765,-0.36116823554039,-0.12098023295402527,0.09783371537923813,-0.0021662861108779907,0.02963464893400669,0.12963464856147766,-0.19240529835224152,-0.29240530729293823,0.13971802592277527,0.2397180199623108,0.3758130967617035,-0.42418691515922546,0.5414254069328308,-0.25857460498809814,1.0454957485198975,0.04549574851989746,0.8268065452575684,-0.17319345474243164,-1.0753142833709717,0.4246857166290283,-1.3600494861602783,0.13995051383972168,-1.446442723274231,0.05355727672576904,-1.0638867616653442,0.43611323833465576
upside_down,6.96,0,0.057001739740371704,179.99551391601562,-179.99920654296875,2.000000238418579,0.005832673981785774,0.16459177434444427,0,True,0.2612244188785553,0.0,True,0.2684056758880615,0.18119283020496368,-0.3394986093044281,0.1639590561389923,0.22623956203460693,-0.12966004014015198,-0.33683693408966064,-0.13532376289367676,-0.29615211486816406,0.09225313365459442,-0.32205092906951904,0.1232171356678009,-0.29382795095443726,-0.07642759382724762,-0.36363252997398376,-0.11384263634681702,0.11314678937196732,0.013146787881851196,0.03681038320064545,0.13681039214134216,-0.1568540334701538,-0.25685402750968933,0.18271183967590332,0.28271183371543884,0.3525910973548889,-0.44740891456604004,0.5671114921569824,-0.23288851976394653,1.013062834739685,0.013062834739685059,0.8141579627990723,-0.18584203720092773,-1.1244522333145142,0.37554776668548584,-1.3304990530014038,0.1695009469985962,-1.3878251314163208,0.1121748685836792,-1.0726842880249023,0.42731571197509766
upside_down,6.98,0,0.05699753016233444,-179.99942016601562,-179.99984741210938,2.000000238418579,0.001371821854263544,0.0067421142011880875,0,True,0.2596310079097748,0.0,True,0.28147223591804504,0.17989058792591095,-0.32783523201942444,0.16403084993362427,0.19218699634075165,-0.10903401672840118,-0.3525211215019226,-0.12534567713737488,-0.2865285277366638,0.09392240643501282,-0.32991304993629456,0.12292811274528503,-0.28829270601272583,-0.07741060853004456,-0.36457404494285583,-0.11399796605110168,0.11321543157100677,0.013215430080890656,0.09444641321897507,0.1944464147090912,-0.14783352613449097,-0.2478335201740265,0.17948853969573975,0.27948853373527527,0.34540796279907227,-0.4545920491218567,0.6301808953285217,-0.16981911659240723,0.9585755467414856,-0.041424453258514404,0.8009137511253357,-0.1990862488746643,-1.1965954303741455,0.3034045696258545,-1.253331184387207,0.24666881561279297,-1.3496171236038208,0.1503828763961792,-1.0768910646438599,0.42310893535614014
upside_down,7.0,0,0.05699543654918671,-179.9991455078125,179.9998779296875,2.000000238418579,0.0018602663185447454,0.014218396507203579,0,True,0.2586401700973511,0.0,True,0.2926453649997711,0.17788445949554443,-0.310268372297287,0.16393588483333588,0.14614681899547577,-0.07700923830270767,-0.3654424250125885,-0.11148320138454437,-0.27190953493118286,0.08264142274856567,-0.3379451036453247,0.11701133847236633,-0.28259849548339844,-0.09480950236320496,-0.36043408513069153,-0.12163941562175751,0.11318904906511307,0.013189047574996948,0.18016599118709564,0.28016600012779236,-0.17828510701656342,-0.27828511595726013,0.1324888914823532,0.23248890042304993,0.35630038380622864,-0.4436996281147003,0.7089552283287048,-0.09104478359222412,0.9001808762550354,-0.0998191237449646,0.8039500713348389,-0.19604992866516113,-1.3085983991622925,0.19140160083770752,-1.1525561809539795,0.3474438190460205,-1.3279616832733154,0.17203831672668457,-1.110039472579956,0.38996052742004395
upside_down,7.0200000000000005,0,0.05699576064944267,-179.998291015625,179.99966430664062,2.0,0.0034228062722831964,0.017299853265285492,0,True,0.2531944811344147,0.0,False,0.29520589113235474,0.17597365379333496,-0.2934410870075226,0.16363747417926788,0.11508860439062119,-0.04882623255252838,-0.36445724964141846,-0.10014095157384872,-0.25559115409851074,0.06447650492191315,-0.3412376046180725,0.10760387778282166,-0.27804505825042725,-0.12386113405227661,-0.350545734167099,-0.1343102753162384,0.11319337785243988,0.013193376362323761,0.2587399482727051,0.3587399423122406,-0.23061583936214447,-0.3306158483028412,0.05206675827503204,0.15206676721572876,0.3904188573360443,-0.40958115458488464,0.7816658616065979,-0.018334150314331055,0.8572217226028442,-0.14277827739715576,0.8202677965164185,-0.17973220348358154,-1.4228302240371704,0.07716977596282959,-1.1251851320266724,0.37481486797332764,-1.3397821187973022,0.16021788120269775,-1.1607412099838257,0.3392587900161743
upside_down,7.04,0,0.05700178071856499,-179.9904022216797,179.99928283691406,1.999999761581421,0.005360768176615238,0.010383747518062592,0,True,0.23971067368984222,0.0,False,0.28442469239234924,0.17599377036094666,-0.29281124472618103,0.16325581073760986,0.11514145880937576,-0.038875922560691833,-0.3566199839115143,-0.09606678783893585,-0.2446269690990448,0.05129528045654297,-0.34042152762413025,0.1004641056060791,-0.2773939371109009,-0.15360121428966522,-0.3384850323200226,-0.14679785072803497,0.11349289119243622,0.013492889702320099,0.29241275787353516,0.3924127519130707,-0.27023744583129883,-0.37023743987083435,-0.03409689664840698,0.06590310484170914,0.4355038106441498,-0.3644962012767792,0.8202044367790222,0.02020442485809326,0.8372402787208557,-0.1627597212791443,0.8387409448623657,-0.16125905513763428,-1.4499980211257935,0.05000197887420654,-1.1926292181015015,0.30737078189849854,-1.3634933233261108,0.13650667667388916,-1.195740818977356,0.30425918102264404
upside_down,7.0600000000000005,0,0.05701500549912453,-179.97613525390625,-179.9999237060547,2.000000238418579,0.002173501532524824,0.03672377020120621,0,True,0.2233753800392151,0.0,False,0.2638317346572876,0.17837536334991455,-0.3122648298740387,0.16307932138442993,0.14718765020370483,-0.05117906630039215,-0.3422980308532715,-0.09981100261211395,-0.24641218781471252,0.05037686228752136,-0.33700031042099,0.10038712620735168,-0.2840307056903839,-0.1683807075023651,-0.33413007855415344,-0.1526922583580017,0.11399561911821365,0.013995617628097534,0.2690541744232178,0.3690541684627533,-0.27579790353775024,-0.37579789757728577,-0.07792603224515915,0.02207396924495697,0.4610024690628052,-0.3389975428581238,0.8169470429420471,0.016947031021118164,0.8563358783721924,-0.14366412162780762,0.8468863368034363,-0.15311366319656372,-1.3485257625579834,0.1514742374420166,-1.3545737266540527,0.14542627334594727,-1.387531042098999,0.11246895790100098,-1.1765525341033936,0.32344746589660645
upside_down,7.08,0,0.05699577182531357,-179.9966583251953,179.99986267089844,2.0,0.0022554309107363224,0.03217107057571411,0,True,0.23758171498775482,0.0,False,0.2404715120792389,0.17962613701820374,-0.3410860598087311,0.16219539940357208,0.19034984707832336,-0.07874827086925507,-0.33341410756111145,-0.1097450703382492,-0.2585657238960266,0.05835843086242676,-0.3279396891593933,0.10588836669921875,-0.2986162006855011,-0.16137032210826874,-0.3434114158153534,-0.1498374491930008,0.10823998600244522,0.008239984512329102,0.1926899552345276,0.2926899492740631,-0.2591504454612732,-0.3591504395008087,-0.05591271445155144,0.04408728703856468,0.44650039076805115,-0.3534996211528778,0.7265995144844055,-0.07340049743652344,0.9233322143554688,-0.07666778564453125,0.835254430770874,-0.16474556922912598,-1.1577824354171753,0.3422175645828247,-1.434200406074524,0.06579959392547607,-1.4373432397842407,0.06265676021575928,-1.0853484869003296,0.4146515130996704
upside_down,7.1000000000000005,0,0.056994080543518066,-179.99925231933594,179.99998474121094,2.0,0.0016357321292161942,0.03282061964273453,0,True,0.26368463039398193,0.0,True,0.23185613751411438,0.17814135551452637,-0.3567214906215668,0.16092470288276672,0.22565053403377533,-0.10833048820495605,-0.331310510635376,-0.12350919842720032,-0.2744438052177429,0.06708525121212006,-0.3163672089576721,0.11209288239479065,-0.3074573576450348,-0.13486675918102264,-0.3547377288341522,-0.13907301425933838,0.09964974969625473,-0.00035025179386138916,0.1027912124991417,0.2027912139892578,-0.2410041093826294,-0.3410041034221649,0.020159564912319183,0.1201595664024353,0.41418564319610596,-0.385814368724823,0.6041883826255798,-0.19581162929534912,1.0074836015701294,0.0074836015701293945,0.8270711302757263,-0.17292886972427368,-1.036586880683899,0.4634131193161011,-1.4072767496109009,0.09272325038909912,-1.491122841835022,0.008877158164978027,-1.0289108753204346,0.47108912467956543
upside_down,7.12,0,0.05699661374092102,-179.99891662597656,179.9999237060547,2.000000238418579,0.001732471166178584,0.02774774469435215,0,True,0.26699766516685486,0.0,True,0.24437032639980316,0.17641322314739227,-0.35413891077041626,0.16040073335170746,0.2408730536699295,-0.1292678713798523,-0.3294793367385864,-0.13484221696853638,-0.2895766794681549,0.07653819024562836,-0.3134733736515045,0.11742410063743591,-0.3042886555194855,-0.10273635387420654,-0.36050620675086975,-0.1255856305360794,0.09564368426799774,-0.004356317222118378,0.038842033594846725,0.13884203135967255,-0.21258239448070526,-0.312582403421402,0.11007779091596603,0.21007779240608215,0.38697031140327454,-0.4130297005176544,0.5420609712600708,-0.25793904066085815,1.048322319984436,0.048322319984436035,0.8274134993553162,-0.17258650064468384,-1.0514887571334839,0.4485112428665161,-1.3733190298080444,0.12668097019195557,-1.476324200630188,0.02367579936981201,-1.044699788093567,0.4553002119064331
upside_down,7.140000000000001,0,0.0569978728890419,-179.9993438720703,179.9999542236328,2.0,0.0018903672462329268,0.026807649061083794,0,True,0.26147136092185974,0.0,True,0.26248136162757874,0.1803451031446457,-0.3437936305999756,0.1632038950920105,0.23513822257518768,-0.13472869992256165,-0.33256110548973083,-0.13798801600933075,-0.2963474690914154,0.08824712038040161,-0.3188757598400116,0.12192234396934509,-0.29570019245147705,-0.08057273924350739,-0.3621019423007965,-0.11581823229789734,0.10942551493644714,0.009425513446331024,0.021930163726210594,0.12193016707897186,-0.17132525146007538,-0.2713252604007721,0.17187242209911346,0.2718724310398102,0.35936039686203003,-0.4406396150588989,0.5471752285957336,-0.2528247833251953,1.0304871797561646,0.03048717975616455,0.8229042887687683,-0.1770957112312317,-1.1016794443130493,0.3983205556869507,-1.3455610275268555,0.15443897247314453,-1.4140530824661255,0.08594691753387451,-1.078519344329834,0.421480655670166
upside_down,7.16,0,0.05699858069419861,-179.9994659423828,-179.99972534179688,2.000000238418579,0.001229003770276904,0.00611436041072011,0,True,0.26260411739349365,0.0,True,0.2761758267879486,0.18063946068286896,-0.33436688780784607,0.1640559285879135,0.20949678122997284,-0.12177872657775879,-0.34471043944358826,-0.1314474195241928,-0.2920621931552887,0.09394724667072296,-0.3263096511363983,0.12340676784515381,-0.29123032093048096,-0.0755607932806015,-0.3652036488056183,-0.11325669288635254,0.1132320761680603,0.013232074677944183,0.059076666831970215,0.15907666087150574,-0.1494387537240982,-0.24943876266479492,0.1843135803937912,0.2843135893344879,0.34275031089782715,-0.4572497010231018,0.5990921854972839,-0.20090782642364502,0.9851285815238953,-0.014871418476104736,0.8025538325309753,-0.19744616746902466,-1.1533459424972534,0.3466540575027466,-1.2928943634033203,0.2071056365966797,-1.3642913103103638,0.13570868968963623,-1.065407395362854,0.434592604637146
upside_down,7.18,0,0.05699639394879341,-179.99900817871094,179.99998474121094,2.0,0.0016898654866963625,0.013411208987236023,0,True,0.259331613779068,0.0,True,0.2889624238014221,0.1788526475429535,-0.3187125027179718,0.1640268713235855,0.1650891751050949,-0.09408269822597504,-0.3610077500343323,-0.11889740079641342,-0.280520498752594,0.08728846907615662,-0.3349151313304901,0.1196313202381134,-0.28538835048675537,-0.08702830970287323,-0.36272308230400085,-0.1182251125574112,0.11321280151605606,0.013212800025939941,0.13432371616363525,0.23432371020317078,-0.16578812897205353,-0.26578813791275024,0.15346859395503998,0.2534686028957367,0.3458465039730072,-0.45415350794792175,0.6765224933624268,-0.1234775185585022,0.9284209609031677,-0.07157903909683228,0.8013678789138794,-0.1986321210861206,-1.2528210878372192,0.24717891216278076,-1.1922520399093628,0.3077479600906372,-1.3308544158935547,0.1691455841064453,-1.0918750762939453,0.4081249237060547
upside_down,7.2,0,0.05699522793292999,-179.99803161621094,179.9997100830078,2.0,0.0031973652075976133,0.015087191946804523,0,True,0.25505512952804565,0.0,True,0.29614391922950745,0.17675408720970154,-0.3002724051475525,0.16382712125778198,0.12498211860656738,-0.06296425312757492,-0.3655993342399597,-0.1060502827167511,-0.26407963037490845,0.07109065353870392,-0.3401085436344147,0.11131659150123596,-0.28003111481666565,-0.11232328414916992,-0.3548271656036377,-0.12933212518692017,0.11320724338293076,0.013207241892814636,0.21900412440299988,0.3190041184425354,-0.2116815745830536,-0.3116815686225891,0.08439883589744568,0.1843988299369812,0.36940592527389526,-0.4305940866470337,0.7560332417488098,-0.04396677017211914,0.8789148330688477,-0.12108516693115234,0.8140317797660828,-0.18596822023391724,-1.3730357885360718,0.12696421146392822,-1.129482626914978,0.370517373085022,-1.3325295448303223,0.16747045516967773,-1.1401230096817017,0.35987699031829834
upside_down,7.22,0,0.056998029351234436,-179.99708557128906,179.99984741210938,2.0,0.0025565498508512974,0.04495931789278984,0,True,0.24550952017307281,0.0,False,0.29074612259864807,0.175872802734375,-0.2923750579357147,0.1634545922279358,0.11168822646141052,-0.044636934995651245,-0.35975155234336853,-0.09877760708332062,-0.24974560737609863,0.05591121315956116,-0.3409680724143982,0.10312521457672119,-0.2775435149669647,-0.14307966828346252,-0.3435133695602417,-0.14245127141475677,0.11326037347316742,0.0132603719830513,0.2738577425479889,0.3738577365875244,-0.25617754459381104,-0.35617753863334656,-0.0031415880657732487,0.09685841202735901,0.4111466705799103,-0.3888533413410187,0.811316967010498,0.011316955089569092,0.8465753197669983,-0.1534246802330017,0.8300973773002625,-0.16990262269973755,-1.4399546384811401,0.06004536151885986,-1.1599043607711792,0.3400956392288208,-1.3523484468460083,0.1476515531539917,-1.1801608800888062,0.31983911991119385
upside_down,7.24,0,0.05701379477977753,-179.976318359375,-179.99964904785156,2.0,0.003651766339316964,0.0655084103345871,0,True,0.22879190742969513,0.0,False,0.2744024097919464,0.17736992239952087,-0.3035265803337097,0.16323156654834747,0.13026992976665497,-0.04735034704208374,-0.3487565219402313,-0.09928160160779953,-0.24557523429393768,0.05068880319595337,-0.3392373025417328,0.1003311276435852,-0.28012508153915405,-0.16512373089790344,-0.33493438363075256,-0.15145358443260193,0.11397851258516312,0.013978511095046997,0.27493414282798767,0.3749341368675232,-0.27300313115119934,-0.37300312519073486,-0.0682680755853653,0.031731925904750824,0.4464021325111389,-0.35359787940979004,0.8275095820426941,0.027509570121765137,0.8446729183197021,-0.15532708168029785,0.8420354127883911,-0.1579645872116089,-1.39400315284729,0.10599684715270996,-1.282954454421997,0.21704554557800293,-1.3715091943740845,0.12849080562591553,-1.1877212524414062,0.31227874755859375
upside_down,7.26,0,0.0570078119635582,-179.9847412109375,179.9999237060547,2.0,0.002172349952161312,0.019734591245651245,0,True,0.2289329320192337,0.0,False,0.2504905164241791,0.17982642352581024,-0.33060306310653687,0.16286563873291016,0.17113929986953735,-0.06848092377185822,-0.33515411615371704,-0.1061783879995346,-0.25415143370628357,0.056455641984939575,-0.3330874741077423,0.10425075888633728,-0.2914106249809265,-0.16740548610687256,-0.33913472294807434,-0.15229594707489014,0.11211972683668137,0.012119725346565247,0.22282002866268158,0.3228200376033783,-0.2607799768447876,-0.3607799708843231,-0.07400393486022949,0.025996066629886627,0.4494168162345886,-0.35058319568634033,0.7800372838973999,-0.019962728023529053,0.8910777568817139,-0.10892224311828613,0.8361170291900635,-0.16388297080993652,-1.2282776832580566,0.27172231674194336,-1.4220339059829712,0.07796609401702881,-1.40607750415802,0.09392249584197998,-1.121894359588623,0.37810564041137695
upside_down,7.28,0,0.056994374841451645,-179.9991455078125,179.99990844726562,2.000000238418579,0.001469253096729517,0.029432646930217743,0,True,0.25395306944847107,0.0,True,0.23325103521347046,0.1808110624551773,-0.35234159231185913,0.16239462792873383,0.2110806405544281,-0.09719522297382355,-0.33222752809524536,-0.11811395734548569,-0.26907607913017273,0.06560634076595306,-0.32137197256088257,0.11056920886039734,-0.3034899830818176,-0.14766056835651398,-0.35057029128074646,-0.14431218802928925,0.10813680291175842,0.008136801421642303,0.1367112100124359,0.23671120405197144,-0.24178889393806458,-0.3417888879776001,-0.01611039601266384,0.08388960361480713,0.4239935874938965,-0.37600642442703247,0.656473696231842,-0.14352631568908691,0.9742224812507629,-0.02577751874923706,0.8264291882514954,-0.17357081174850464,-1.0656176805496216,0.4343823194503784,-1.4225815534591675,0.07741844654083252,-1.4657573699951172,0.03424263000488281,-1.0468727350234985,0.45312726497650146
