pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,0.22,0,0.1369924545288086,60.68404006958008,-4.554686069488525,1.010689616203308,1.740805983543396,6.2977471351623535,1,False,1.6175503730773926,0.0,False,0.08987593650817871,0.06491464376449585,0.1007191464304924,-0.08461561053991318,0.24517260491847992,-0.17643219232559204,-0.02980571985244751,-0.053077101707458496,-0.2032458335161209,0.0216425359249115,0.1430109590291977,0.04977203160524368,0.12108439952135086,0.025095462799072266,-0.19647352397441864,0.026002857834100723,1.0210514068603516,0.9210513830184937,0.9976730942726135,1.0976730585098267,0.8901441097259521,0.7901440858840942,0.8237226605415344,0.9237226843833923,3.2232155799865723,2.423215627670288,-1.3154178857803345,-2.115417957305908,4.361976146697998,3.361976146697998,-0.4966351091861725,-1.49663507938385,-2.6196749210357666,-1.1196749210357666,-2.636490821838379,-1.136490821838379,-2.620420455932617,-1.1204204559326172,-1.0799685716629028,0.42003142833709717
upright,0.24,0,0.10525945574045181,69.07453155517578,-1.4178969860076904,1.1338965892791748,1.25314462184906,5.44511079788208,1,False,1.6133244037628174,0.0,False,0.08896049857139587,0.06667130440473557,0.09929141402244568,-0.08664651215076447,0.2574983835220337,-0.16633319854736328,-0.034660205245018005,-0.025828778743743896,-0.20277181267738342,0.010759860277175903,0.13002103567123413,0.03447960317134857,0.12563461065292358,0.015491366386413574,-0.19113948941230774,0.02117232419550419,1.0297940969467163,0.9297940731048584,0.9804351925849915,1.0804351568222046,1.0552387237548828,0.9552386999130249,0.8088862895965576,0.9088863134384155,3.1943109035491943,2.39431095123291,-1.1403731107711792,-1.940373182296753,4.387779235839844,3.3877792358398438,-0.5218617916107178,-1.5218617916107178,-2.6202809810638428,-1.1202809810638428,-2.654580593109131,-1.1545805931091309,-2.6886329650878906,-1.1886329650878906,-1.085806131362915,0.41419386863708496
upright,0.26,0,0.10103753954172134,64.83893585205078,3.10569167137146,1.072332739830017,0.4299061894416809,3.5570147037506104,1,False,1.574630618095398,0.0,False,0.09694196283817291,0.0704512819647789,0.09651966392993927,-0.089610256254673,0.2827215790748596,-0.15248799324035645,-0.04169948399066925,0.010452121496200562,-0.2027844786643982,0.019332468509674072,0.1355501115322113,0.044431209564208984,0.12581846117973328,-0.006977394223213196,-0.18971958756446838,0.0033598169684410095,1.0448771715164185,0.9448771476745605,0.9511359333992004,1.0511358976364136,0.9603967070579529,0.860396683216095,0.7206828594207764,0.8206828832626343,3.183772087097168,2.383772134780884,-0.8654436469078064,-1.6654436588287354,4.38086462020874,3.3808646202087402,-0.5252008438110352,-1.5252008438110352,-2.665911912918091,-1.1659119129180908,-2.6252288818359375,-1.1252288818359375,-2.6657650470733643,-1.1657650470733643,-1.1192067861557007,0.3807932138442993
upright,0.28,0,0.09993580728769302,64.82396697998047,2.52107834815979,1.072076439857483,0.21880733966827393,1.8781213760375977,1,False,1.5712919235229492,0.0,False,0.09470933675765991,0.06349910795688629,0.10045598447322845,-0.08937108516693115,0.28090065717697144,-0.1506679654121399,-0.042700380086898804,0.011928319931030273,-0.20531953871250153,0.012594074010848999,0.13901077210903168,0.037636272609233856,0.1255096197128296,-0.008254006505012512,-0.19099611043930054,0.0013538263738155365,1.04728364944458,0.9472836256027222,0.947085440158844,1.0470854043960571,0.9699913263320923,0.8699913024902344,0.7100391983985901,0.810039222240448,3.2381174564361572,2.438117504119873,-0.8492522835731506,-1.6492522954940796,4.346568584442139,3.3465685844421387,-0.5231665372848511,-1.523166537284851,-2.6440796852111816,-1.1440796852111816,-2.639242649078369,-1.1392426490783691,-2.632756233215332,-1.132756233215332,-1.1168826818466187,0.38311731815338135
upright,0.3,0,0.10094259679317474,66.45661926269531,-1.1372188329696655,1.0959646701812744,0.19516408443450928,1.8071538209915161,1,False,1.5581270456314087,0.0,False,0.09489913284778595,0.06308258324861526,0.1020590290427208,-0.08276929706335068,0.28897175192832947,-0.14177578687667847,-0.04555392265319824,0.020369619131088257,-0.20762111246585846,0.0026140809059143066,0.135381817817688,0.02447172999382019,0.12393063306808472,-7.019937038421631e-05,-0.19572754204273224,0.005621325224637985,1.0163493156433105,0.9163492918014526,0.8870483040809631,0.987048327922821,1.0490801334381104,0.9490801095962524,0.7275900840759277,0.8275901079177856,3.272240161895752,2.4722402095794678,-0.6914333701133728,-1.4914333820343018,4.325809001922607,3.3258090019226074,-0.5128043293952942,-1.5128042697906494,-2.6378066539764404,-1.1378066539764404,-2.6402504444122314,-1.1402504444122314,-2.6363697052001953,-1.1363697052001953,-1.0981799364089966,0.4018200635910034
upright,0.32,0,0.10527253895998001,66.75847625732422,-3.8993582725524902,1.1004860401153564,0.28064560890197754,1.071796178817749,1,False,1.5254195928573608,0.0,False,0.094127357006073,0.07131444662809372,0.10012367367744446,-0.06797052174806595,0.2998206913471222,-0.12898430228233337,-0.052975669503211975,0.023396015167236328,-0.20996347069740295,0.0033514201641082764,0.13506340980529785,0.020854100584983826,0.11993385851383209,0.006199106574058533,-0.20045465230941772,0.008827496320009232,0.940233051776886,0.8402330279350281,0.7986359000205994,0.8986359238624573,1.0482078790664673,0.9482078552246094,0.7359325289726257,0.8359325528144836,3.2627856731414795,2.4627857208251953,-0.46305617690086365,-1.2630561590194702,4.303921222686768,3.3039212226867676,-0.4906740188598633,-1.4906740188598633,-2.6354801654815674,-1.1354801654815674,-2.625568151473999,-1.125568151473999,-2.638152837753296,-1.138152837753296,-1.0985056161880493,0.4014943838119507
upright,0.34,0,0.11037672311067581,67.7690658569336,-6.517366886138916,1.1153584718704224,0.3046402037143707,1.1265019178390503,1,False,1.4927964210510254,0.0,False,0.09328055381774902,0.07737378031015396,0.09766632318496704,-0.05903198942542076,0.30275124311447144,-0.10238897800445557,-0.07975301146507263,0.030940473079681396,-0.21091333031654358,0.0036909282207489014,0.13489405810832977,0.019376888871192932,0.11461500078439713,0.014889776706695557,-0.20566076040267944,0.013811565935611725,0.894670307636261,0.7946702837944031,0.762406051158905,0.8624060750007629,1.0479904413223267,0.9479904174804688,0.7512062191963196,0.8512062430381775,3.242610216140747,2.442610263824463,-0.09091221541166306,-0.8909122347831726,4.2950215339660645,3.2950215339660645,-0.46241217851638794,-1.4624121189117432,-2.6350202560424805,-1.1350202560424805,-2.6143691539764404,-1.1143691539764404,-2.6391255855560303,-1.1391255855560303,-1.100967526435852,0.39903247356414795
upright,0.36,0,0.1146654263138771,69.1189193725586,-8.194842338562012,1.1349352598190308,0.21956457197666168,1.4577558040618896,1,False,1.4746538400650024,0.0,False,0.09263630211353302,0.07880567014217377,0.09666942059993744,-0.0585692822933197,0.28898942470550537,-0.06974563002586365,-0.10799647867679596,0.04123711585998535,-0.2112475484609604,0.003992646932601929,0.1349610537290573,0.019086696207523346,0.10374872386455536,0.022433683276176453,-0.2067539095878601,0.02227138914167881,0.8913278579711914,0.7913278341293335,0.8321216106414795,0.9321216344833374,1.045989751815796,0.945989727973938,0.7754020094871521,0.87540203332901,3.2277488708496094,2.427748918533325,0.2637515664100647,-0.5362484455108643,4.291802406311035,3.291802406311035,-0.40613868832588196,-1.4061386585235596,-2.6344265937805176,-1.1344265937805176,-2.616582155227661,-1.1165821552276611,-2.6390302181243896,-1.1390302181243896,-1.1635693311691284,0.3364306688308716
upright,0.38,0,0.11683447659015656,71.09783935546875,-7.74431037902832,1.1630656719207764,0.1559017449617386,1.7107304334640503,1,False,1.469746470451355,0.0,False,0.09173503518104553,0.07586254179477692,0.09751288592815399,-0.06532354652881622,0.2853381037712097,-0.06333428621292114,-0.1114080399274826,0.04490514099597931,-0.2114400565624237,0.004094809293746948,0.13475511968135834,0.018658429384231567,0.09061335772275925,0.025614246726036072,-0.20228347182273865,0.03166228532791138,0.9236646294593811,0.8236646056175232,0.861452043056488,0.961452066898346,1.0472099781036377,0.9472099542617798,0.8032896518707275,0.9032896757125854,3.2209091186523438,2.4209091663360596,0.31623613834381104,-0.4837638735771179,4.290173053741455,3.290173053741455,-0.3407295048236847,-1.3407294750213623,-2.6307010650634766,-1.1307010650634766,-2.6208460330963135,-1.1208460330963135,-2.640343427658081,-1.140343427658081,-1.2695335149765015,0.23046648502349854
upright,0.4,0,0.11695323884487152,72.68528747558594,-5.705241680145264,1.1853364706039429,0.1730545312166214,1.5121365785598755,1,False,1.4681591987609863,0.0,False,0.09125997126102448,0.07375869899988174,0.0983133465051651,-0.06878708302974701,0.2811340093612671,-0.058274030685424805,-0.11379928141832352,0.04683654010295868,-0.2111799269914627,0.0038738250732421875,0.1348874866962433,0.019054874777793884,0.0805143341422081,0.027583763003349304,-0.19823475182056427,0.038677509874105453,0.9408178925514221,0.8408178687095642,0.8845664262771606,0.9845664501190186,1.0471699237823486,0.9471698999404907,0.8258323073387146,0.9258323311805725,3.222564935684204,2.42256498336792,0.366396427154541,-0.43360358476638794,4.2924981117248535,3.2924981117248535,-0.2926566004753113,-1.292656660079956,-2.627678632736206,-1.127678632736206,-2.628912925720215,-1.1289129257202148,-2.639308452606201,-1.1393084526062012,-1.3490501642227173,0.15094983577728271
upright,0.42,0,0.11689164489507675,73.93988800048828,-3.339597463607788,1.2028220891952515,0.073231041431427,1.0006818771362305,1,False,1.470849871635437,0.0,False,0.0926845371723175,0.07132649421691895,0.09885688871145248,-0.0741104781627655,0.2795456647872925,-0.05261951684951782,-0.1161455512046814,0.05001923441886902,-0.21055765450000763,0.004296243190765381,0.13512001931667328,0.020553521811962128,0.07420573383569717,0.030548065900802612,-0.1948719322681427,0.04491454362869263,0.9677485227584839,0.867748498916626,0.9107065200805664,1.0107065439224243,1.043214201927185,0.9432141780853271,0.849716305732727,0.949716329574585,3.228053569793701,2.428053617477417,0.398408979177475,-0.401591032743454,4.298437595367432,3.2984375953674316,-0.26344212889671326,-1.2634421586990356,-2.6346378326416016,-1.1346378326416016,-2.6252822875976562,-1.1252822875976562,-2.6391892433166504,-1.1391892433166504,-1.3972752094268799,0.10272479057312012
upright,0.44,0,0.11699219048023224,74.23991394042969,-1.1332274675369263,1.206974744796753,0.02793167717754841,0.6858727931976318,1,False,1.4729095697402954,0.0,False,0.09309254586696625,0.06766071915626526,0.09997940808534622,-0.07999251037836075,0.27825045585632324,-0.04994186758995056,-0.11733558773994446,0.05062870681285858,-0.2098659873008728,0.006852090358734131,0.13600128889083862,0.02413872629404068,0.07023680955171585,0.031086429953575134,-0.19299013912677765,0.047622062265872955,0.9982665777206421,0.8982665538787842,0.9209147095680237,1.0209146738052368,1.0234602689743042,0.9234602451324463,0.8592649102210999,0.9592649340629578,3.2363431453704834,2.436343193054199,0.41895365715026855,-0.3810463547706604,4.305023670196533,3.305023670196533,-0.24545691907405853,-1.2454569339752197,-2.6352601051330566,-1.1352601051330566,-2.6245946884155273,-1.1245946884155273,-2.63904070854187,-1.1390407085418701,-1.428023338317871,0.0719766616821289
upright,0.46,0,0.1164739578962326,74.01007843017578,0.9065620303153992,1.203772783279419,0.07521351426839828,0.7245831489562988,1,False,1.4730424880981445,0.0,False,0.09301199018955231,0.06466161459684372,0.10080938041210175,-0.08460646867752075,0.27751797437667847,-0.04954838752746582,-0.1177322119474411,0.04976034164428711,-0.20963452756404877,0.00948035717010498,0.13695105910301208,0.02710156887769699,0.06848466396331787,0.030172333121299744,-0.1925859898328781,0.04759687930345535,1.02254056930542,0.922540545463562,0.9197868704795837,1.0197868347167969,1.0024895668029785,0.9024895429611206,0.8576838970184326,0.9576839208602905,3.2411797046661377,2.4411797523498535,0.42828187346458435,-0.3717181384563446,4.307007312774658,3.307007312774658,-0.23760227859020233,-1.2376022338867188,-2.6337881088256836,-1.1337881088256836,-2.625333309173584,-1.125333309173584,-2.6378939151763916,-1.1378939151763916,-1.4415669441223145,0.05843305587768555
upright,0.48,0,0.11529586464166641,73.56610107421875,2.6799840927124023,1.1975942850112915,0.09777973592281342,0.7543845176696777,1,False,1.4731593132019043,0.0,False,0.09301665425300598,0.06206754595041275,0.10127043724060059,-0.08935672044754028,0.27778956294059753,-0.050732702016830444,-0.11742229759693146,0.04874856770038605,-0.20973242819309235,0.0115986168384552,0.13752318918704987,0.028903134167194366,0.0694439560174942,0.02913503348827362,-0.19332806766033173,0.0460304319858551,1.0475621223449707,0.9475620985031128,0.9128720760345459,1.0128720998764038,0.9869188070297241,0.8869187831878662,0.8509452939033508,0.9509453177452087,3.2418107986450195,2.4418108463287354,0.4235745370388031,-0.37642547488212585,4.306039810180664,3.306039810180664,-0.24194283783435822,-1.2419428825378418,-2.6336801052093506,-1.1336801052093506,-2.625746488571167,-1.125746488571167,-2.6377146244049072,-1.1377146244049072,-1.4345436096191406,0.06545639038085938
upright,0.5,0,0.1149071753025055,72.84656524658203,3.4526288509368896,1.1875312328338623,0.029222562909126282,0.346976101398468,1,False,1.471055507659912,0.0,False,0.09318093955516815,0.061969317495822906,0.10132940858602524,-0.08931151032447815,0.27832964062690735,-0.05135872960090637,-0.11800970882177353,0.04623642563819885,-0.20952683687210083,0.014551639556884766,0.13814610242843628,0.031854428350925446,0.06920931488275528,0.026593118906021118,-0.19411185383796692,0.043492551892995834,1.04750657081604,0.9475065469741821,0.9005692601203918,1.000569224357605,0.966231644153595,0.8662316203117371,0.8386036157608032,0.9386036396026611,3.243668556213379,2.4436686038970947,0.42524299025535583,-0.3747570216655731,4.3081464767456055,3.3081464767456055,-0.2409394383430481,-1.2409393787384033,-2.634225368499756,-1.1342253684997559,-2.620509624481201,-1.1205096244812012,-2.638453483581543,-1.138453483581543,-1.436741590499878,0.06325840950012207
upright,0.52,0,0.1148139238357544,72.81777954101562,3.3856043815612793,1.1871254444122314,0.0069396537728607655,0.03219642862677574,1,False,1.4712814092636108,0.0,False,0.09324534237384796,0.06188942492008209,0.10137932002544403,-0.08927274495363235,0.2783942222595215,-0.05112996697425842,-0.11821421980857849,0.0460941344499588,-0.20936699211597443,0.014321118593215942,0.13814768195152283,0.03193684667348862,0.06900136917829514,0.026229575276374817,-0.19410504400730133,0.04325568675994873,1.0474178791046143,0.9474178552627563,0.9003093242645264,1.0003093481063843,0.9674670696258545,0.8674670457839966,0.8373094201087952,0.9373094439506531,3.244837999343872,2.444838047027588,0.4265696108341217,-0.37343040108680725,4.309623718261719,3.3096237182617188,-0.24003638327121735,-1.2400363683700562,-2.634345054626465,-1.1343450546264648,-2.6192467212677,-1.1192467212677002,-2.6382229328155518,-1.1382229328155518,-1.438575029373169,0.061424970626831055
upright,0.54,0,0.11485215276479721,72.85118865966797,3.3746631145477295,1.1875942945480347,0.006139681208878756,0.03700387105345726,1,False,1.4701294898986816,0.0,False,0.09300960600376129,0.062205590307712555,0.10119744390249252,-0.0893484428524971,0.2782880365848541,-0.05121228098869324,-0.1180814877152443,0.04626959562301636,-0.20974013209342957,0.014264404773712158,0.13813617825508118,0.03130393475294113,0.06897471100091934,0.02638639509677887,-0.1941280961036682,0.043361976742744446,1.0474059581756592,0.9474059343338013,0.9010691046714783,1.0010690689086914,0.9678641557693481,0.8678641319274902,0.8377866744995117,0.9377866983413696,3.2406535148620605,2.4406535625457764,0.426176518201828,-0.37382349371910095,4.306009769439697,3.3060097694396973,-0.23986691236495972,-1.2398669719696045,-2.633885383605957,-1.133885383605957,-2.6203224658966064,-1.1203224658966064,-2.63793683052063,-1.1379368305206299,-1.4383769035339355,0.06162309646606445
upright,0.56,0,0.11485639214515686,72.8532943725586,3.3757219314575195,1.1876237392425537,0.007332298438996077,0.04334781691431999,1,False,1.469109296798706,0.0,False,0.09286695718765259,0.062487147748470306,0.10103518515825272,-0.08940735459327698,0.2782140076160431,-0.05129408836364746,-0.11801330745220184,0.04627975821495056,-0.21006160974502563,0.014277011156082153,0.13812750577926636,0.030804894864559174,0.06897416710853577,0.02639971673488617,-0.19413316249847412,0.04336816072463989,1.0473989248275757,0.9473989009857178,0.9011062979698181,1.0011062622070312,0.9678637981414795,0.8678637742996216,0.837814450263977,0.937814474105835,3.237295150756836,2.4372951984405518,0.42613640427589417,-0.3738636076450348,4.302910327911377,3.302910327911377,-0.23985888063907623,-1.239858865737915,-2.633777141571045,-1.133777141571045,-2.6209394931793213,-1.1209394931793213,-2.6377675533294678,-1.1377675533294678,-1.4383372068405151,0.06166279315948486
