pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,1.9000000000000001,0,0.1338627189397812,31.406522750854492,-0.5706033110618591,0.5413674712181091,0.15775831043720245,0.7293344736099243,2,False,0.7397898435592651,0.0
side,1.92,0,0.13395407795906067,31.360265731811523,-0.6046271324157715,0.5405973792076111,0.17435702681541443,0.8889580965042114,2,False,0.746813178062439,0.0
side,1.94,0,0.1340302675962448,31.351701736450195,-0.6338659524917603,0.540459930896759,0.17266696691513062,0.8624080419540405,2,False,0.7541136741638184,0.0
side,1.96,0,0.13409650325775146,31.34581756591797,-0.6593465805053711,0.5403668284416199,0.16161009669303894,0.7843441367149353,2,False,0.761947512626648,0.0
side,1.98,0,0.1341574639081955,31.338712692260742,-0.6817873120307922,0.5402527451515198,0.14368829131126404,0.6942793726921082,2,False,0.7676180601119995,0.0
side,2.0,0,0.13421015441417694,31.327322006225586,-0.702018678188324,0.5400663018226624,0.1264936625957489,0.6304170489311218,2,False,0.7724967002868652,0.0
side,2.02,0,0.134256511926651,31.317888259887695,-0.7196068167686462,0.5399121642112732,0.10838470607995987,0.5558753609657288,2,False,0.7774639129638672,0.0
side,2.04,0,0.13429489731788635,31.308956146240234,-0.7340935468673706,0.5397658348083496,0.08826062083244324,0.46580347418785095,2,False,0.7828130722045898,0.0
side,2.06,0,0.13433106243610382,31.301570892333984,-0.7450474500656128,0.5396445989608765,0.07037536799907684,0.3987136781215668,2,False,0.788453221321106,0.0
side,2.08,0,0.13435371220111847,31.293415069580078,-0.7559946179389954,0.5395104885101318,0.055766601115465164,0.34362006187438965,2,False,0.7945640087127686,0.0
side,2.1,0,0.13438056409358978,31.30023765563965,-0.7658476233482361,0.5396277904510498,0.05153411254286766,0.273144394159317,2,False,0.7996543645858765,0.0
side,2.12,0,0.1344129890203476,31.293357849121094,-0.777323842048645,0.5395153164863586,0.03285234421491623,0.19278109073638916,2,False,0.8047913908958435,0.0
side,2.14,0,0.13442906737327576,31.296966552734375,-0.7807198166847229,0.5395768880844116,0.03471463918685913,0.1561395227909088,2,False,0.8100050091743469,0.0
side,2.16,0,0.13445118069648743,31.299604415893555,-0.7883856296539307,0.5396232604980469,0.03634130582213402,0.16510453820228577,2,False,0.8142033219337463,0.0
side,2.18,0,0.13446687161922455,31.298866271972656,-0.7927899956703186,0.5396121740341187,0.03768514469265938,0.151088684797287,2,False,0.8186020255088806,0.0
side,2.2,0,0.13448068499565125,31.298694610595703,-0.797217071056366,0.5396105051040649,0.039512693881988525,0.14952705800533295,2,False,0.8219217658042908,0.0
side,2.22,0,0.13449348509311676,31.29741096496582,-0.8017774224281311,0.5395902395248413,0.04215589165687561,0.15809662640094757,2,False,0.824213445186615,0.0
side,2.24,0,0.13450773060321808,31.295665740966797,-0.8066195845603943,0.5395622849464417,0.04530273750424385,0.16936896741390228,2,False,0.8258386850357056,0.0
side,2.2600000000000002,0,0.13452264666557312,31.29357147216797,-0.8119640350341797,0.5395286083221436,0.04761097580194473,0.1794925034046173,2,False,0.8270018100738525,0.0
side,2.2800000000000002,0,0.13453803956508636,31.29122543334961,-0.817409098148346,0.5394907593727112,0.04863930121064186,0.18533585965633392,2,False,0.8278398513793945,0.0
side,2.3000000000000003,0,0.1345578134059906,31.288768768310547,-0.8225041627883911,0.5394508838653564,0.04820990934967995,0.19324533641338348,2,False,0.8284835815429688,0.0
side,2.32,0,0.13457225263118744,31.28638458251953,-0.8279303312301636,0.5394124388694763,0.04688402637839317,0.19205132126808167,2,False,0.8290743231773376,0.0
side,2.34,0,0.1345868706703186,31.284221649169922,-0.8330293893814087,0.5393776297569275,0.04430529475212097,0.18636581301689148,2,False,0.8296684622764587,0.0
side,2.36,0,0.13460011780261993,31.28267478942871,-0.8376753330230713,0.53935307264328,0.04072503745555878,0.17863398790359497,2,False,0.8302802443504333,0.0
side,2.38,0,0.13461145758628845,31.28128433227539,-0.8416730165481567,0.5393308401107788,0.036504168063402176,0.16821882128715515,2,False,0.8309293985366821,0.0
side,2.4,0,0.13462135195732117,31.280458450317383,-0.8450742959976196,0.5393180251121521,0.0319918617606163,0.15810281038284302,2,False,0.8316126465797424,0.0
side,2.42,0,0.13462989032268524,31.280052185058594,-0.8478938341140747,0.5393120050430298,0.027653364464640617,0.1424122005701065,2,False,0.8323412537574768,0.0
side,2.44,0,0.13463623821735382,31.279870986938477,-0.8499342203140259,0.539309561252594,0.023805933073163033,0.13887697458267212,2,False,0.8330770134925842,0.0
side,2.46,0,0.1346413493156433,31.28030014038086,-0.8514535427093506,0.53931725025177,0.02044844999909401,0.1379256695508957,2,False,0.8338053226470947,0.0
side,2.48,0,0.13464488089084625,31.280900955200195,-0.8523670434951782,0.5393275618553162,0.01772433891892433,0.13866783678531647,2,False,0.8344982266426086,0.0
side,2.5,0,0.13464656472206116,31.28251838684082,-0.8532838225364685,0.5393550395965576,0.01504023652523756,0.15991508960723877,2,False,0.8351280689239502,0.0
side,2.52,0,0.13464811444282532,31.28314971923828,-0.8533005118370056,0.5393656492233276,0.013131089508533478,0.15689310431480408,2,False,0.8356849551200867,0.0
side,2.54,0,0.1346493363380432,31.283828735351562,-0.8529250025749207,0.539376974105835,0.012713834643363953,0.1434229016304016,2,False,0.8361662030220032,0.0
side,2.56,0,0.1346466988325119,31.281030654907227,-0.8533083200454712,0.5393301248550415,0.011380501091480255,0.1504276692867279,2,False,0.8364870548248291,0.0
