pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.36,0,0.19484975934028625,6.529280662536621,-2.4504475593566895,0.12151454389095306,0.7736581563949585,2.022120952606201,4,False,0.7901071906089783,0.0
side,0.38,0,0.20734809339046478,7.421170711517334,-1.1941349506378174,0.13105924427509308,0.7848072052001953,1.1861995458602905,3,False,0.7750023603439331,0.0
side,0.4,0,0.2202788144350052,5.880940914154053,-0.18245761096477509,0.10264536738395691,0.7318109273910522,1.6917275190353394,3,False,0.7492982149124146,0.0
side,0.42,0,0.23264870047569275,3.5537023544311523,0.5384984016418457,0.062717966735363,0.6822158098220825,1.7831569910049438,3,False,0.7338380217552185,0.0
side,0.44,0,0.24451948702335358,1.0314016342163086,0.7473915815353394,0.02222864143550396,0.6862001419067383,1.803682565689087,3,False,0.7119093537330627,0.0
side,0.46,0,0.25638312101364136,-0.8397660255432129,0.902308464050293,0.021511323750019073,0.6531550884246826,1.439361572265625,4,False,0.6859340667724609,0.0
side,0.48,0,0.2673652172088623,-2.1087799072265625,1.078145146369934,0.04132582247257233,0.6254879236221313,1.0035343170166016,4,False,0.6675208210945129,0.0
side,0.5,0,0.27708765864372253,-3.5365467071533203,0.9809808731079102,0.06403243541717529,0.5606405138969421,1.2561589479446411,4,False,0.6517800688743591,0.0
side,0.52,0,0.28535377979278564,-4.377876281738281,0.6151655316352844,0.07713408023118973,0.5049132108688354,0.8261380195617676,4,False,0.6373502016067505,0.0
side,0.54,0,0.2920491099357605,-4.792301654815674,0.2541463077068329,0.08373340219259262,0.4427356421947479,0.7714880108833313,4,False,0.6261117458343506,0.0
side,0.56,0,0.29697081446647644,-5.162032604217529,-0.16028523445129395,0.09010691195726395,0.37776249647140503,0.7732828259468079,4,False,0.6175035834312439,0.0
side,0.58,0,0.30002740025520325,-5.460391998291016,-0.6359557509422302,0.0959014743566513,0.3253042697906494,0.6785732507705688,4,False,0.6103745102882385,0.02
side,0.6,0,0.3017268776893616,-5.46245002746582,-0.9819348454475403,0.09680972993373871,0.2831968069076538,0.7536631226539612,4,False,0.6053134799003601,0.04
side,0.62,0,0.3025822937488556,-5.339444637298584,-1.2000693082809448,0.09545291215181351,0.2406398504972458,0.8092827796936035,4,False,0.6035124659538269,0.06
side,0.64,0,0.30269479751586914,-5.24107551574707,-1.4157843589782715,0.09468156844377518,0.1962851583957672,0.8201698660850525,4,False,0.6036479473114014,0.08
side,0.66,0,0.30224934220314026,-5.117050647735596,-1.6242713928222656,0.09362107515335083,0.15579260885715485,0.8486390709877014,4,False,0.6051048636436462,0.1
side,0.68,0,0.30136024951934814,-4.9311652183532715,-1.820047378540039,0.091653972864151,0.12369605898857117,0.8284415602684021,4,False,0.6075186133384705,0.12
side,0.7000000000000001,0,0.30011171102523804,-4.684978485107422,-2.0037121772766113,0.08884253352880478,0.10048800706863403,0.8259504437446594,4,False,0.6103599071502686,0.14
side,0.72,0,0.2986566424369812,-4.37406587600708,-2.1642720699310303,0.08508529514074326,0.08549528568983078,0.8597273230552673,4,False,0.6142984628677368,0.0
side,0.74,0,0.2971194088459015,-4.061563491821289,-2.3113903999328613,0.08147356659173965,0.07265865802764893,0.8728553652763367,4,False,0.6169665455818176,0.0
side,0.76,0,0.29572752118110657,-3.804100751876831,-2.46010422706604,0.07897914201021194,0.06951174885034561,0.726426899433136,4,False,0.6199727654457092,0.0
side,0.78,0,0.29454973340034485,-3.6039512157440186,-2.6030681133270264,0.07750306278467178,0.06661222130060196,0.7043478488922119,4,False,0.6225359439849854,0.0
side,0.8,0,0.29361000657081604,-3.4663658142089844,-2.740703821182251,0.07703401148319244,0.054380543529987335,0.6485918760299683,4,False,0.6244546175003052,0.0
side,0.8200000000000001,0,0.2930213212966919,-3.365630626678467,-2.8826332092285156,0.07724767923355103,0.03736918047070503,0.6166489720344543,4,False,0.6259756684303284,0.0
side,0.84,0,0.2926701009273529,-3.2695140838623047,-2.9456286430358887,0.0767139345407486,0.036466773599386215,0.6685201525688171,4,False,0.6267735958099365,0.0
side,0.86,0,0.29246750473976135,-3.188983201980591,-2.9590418338775635,0.07583736628293991,0.0338122732937336,0.6013146042823792,4,False,0.6272470951080322,0.0
side,0.88,0,0.2924039363861084,-3.1456103324890137,-2.9838669300079346,0.07558245211839676,0.036559056490659714,0.5240154266357422,4,False,0.627592146396637,0.0
side,0.9,0,0.29242876172065735,-3.087610960006714,-2.961918354034424,0.07458899170160294,0.03807096183300018,0.6358410716056824,4,False,0.6273329854011536,0.0
side,0.92,0,0.2925492525100708,-3.031568765640259,-2.9205820560455322,0.07338795065879822,0.04101883992552757,0.5387411117553711,4,False,0.6270232796669006,0.0
side,0.9400000000000001,0,0.292723685503006,-2.976219892501831,-2.877829074859619,0.0721786692738533,0.04322412982583046,0.5488028526306152,4,False,0.6266893148422241,0.0
side,0.96,0,0.29289546608924866,-2.9299464225769043,-2.8135476112365723,0.07082299888134003,0.04511507228016853,0.557819664478302,4,False,0.6260256767272949,0.0
side,0.98,0,0.29311370849609375,-2.8806519508361816,-2.767927408218384,0.06965454667806625,0.04615571349859238,0.546149730682373,4,False,0.625640332698822,0.0
side,1.0,0,0.2933385968208313,-2.833155632019043,-2.7090163230895996,0.06834851950407028,0.04628002643585205,0.6454728841781616,4,False,0.6251097321510315,0.0
side,1.02,0,0.29356592893600464,-2.8022470474243164,-2.655914306640625,0.0673217624425888,0.04640451818704605,0.5530511140823364,4,False,0.6243762373924255,0.0
side,1.04,0,0.29380863904953003,-2.761761426925659,-2.6029882431030273,0.06617693603038788,0.044922493398189545,0.5611712336540222,4,False,0.6240084171295166,0.0
side,1.06,0,0.29401713609695435,-2.732515811920166,-2.5439770221710205,0.06510325521230698,0.044197749346494675,0.5108686089515686,4,False,0.6232784986495972,0.0
side,1.08,0,0.2942356467247009,-2.707282304763794,-2.51214861869812,0.06440433114767075,0.04232265055179596,0.5412949323654175,4,False,0.6229240298271179,0.0
side,1.1,0,0.2944360673427582,-2.6774637699127197,-2.4703500270843506,0.06352914124727249,0.03999534249305725,0.5632166862487793,4,False,0.6224406957626343,0.0
side,1.12,0,0.2946004271507263,-2.6562657356262207,-2.4195051193237305,0.06265899538993835,0.038390908390283585,0.5212924480438232,4,False,0.6217467784881592,0.0
side,1.1400000000000001,0,0.29479923844337463,-2.640204906463623,-2.399599313735962,0.062218938022851944,0.03557213395833969,0.5420976281166077,4,False,0.6215802431106567,0.0
side,1.16,0,0.294961154460907,-2.6211700439453125,-2.3713831901550293,0.06164342537522316,0.03293495625257492,0.5695037841796875,4,False,0.6211456656455994,0.0
side,1.18,0,0.2950810492038727,-2.5981805324554443,-2.330488920211792,0.06086947023868561,0.030147016048431396,0.5646011233329773,4,False,0.6206568479537964,0.0
side,1.2,0,0.29521694779396057,-2.5947980880737305,-2.306938409805298,0.0605524517595768,0.02747083641588688,0.5598627328872681,4,False,0.6203058362007141,0.0
side,1.22,0,0.29536813497543335,-2.586752414703369,-2.3027589321136475,0.060399387031793594,0.02410419099032879,0.556411862373352,4,False,0.6202865839004517,0.0
side,1.24,0,0.295436292886734,-2.574314594268799,-2.2791006565093994,0.05996393784880638,0.02100462280213833,0.5594081878662109,4,False,0.6198855638504028,0.0
side,1.26,0,0.2954895496368408,-2.5573835372924805,-2.2518060207366943,0.05942834913730621,0.015794046223163605,0.5782665014266968,4,False,0.6195452809333801,0.0
side,1.28,0,0.295565128326416,-2.547428607940674,-2.2493228912353516,0.05926968529820442,0.01444226410239935,0.5616233944892883,4,False,0.619602620601654,0.0
side,1.3,0,0.29559361934661865,-2.5361433029174805,-2.2408950328826904,0.05902520567178726,0.01187371090054512,0.5601827502250671,4,False,0.6195647716522217,0.0
side,1.32,0,0.2955756187438965,-2.5250160694122314,-2.227214813232422,0.05872226506471634,0.007611325941979885,0.5746069550514221,4,False,0.6193975210189819,0.0
side,1.34,0,0.2955824136734009,-2.5228850841522217,-2.236792802810669,0.05880492553114891,0.007451339159160852,0.6453086733818054,4,False,0.6195619106292725,0.0
side,1.36,0,0.2955649495124817,-2.5266926288604736,-2.241421699523926,0.058908019214868546,0.007026321720331907,0.5541952252388,4,False,0.6195648312568665,0.0
side,1.3800000000000001,0,0.2955290675163269,-2.522143840789795,-2.246919870376587,0.05891240015625954,0.00891406461596489,0.5573266744613647,4,False,0.6196542382240295,0.0
side,1.4000000000000001,0,0.2955128848552704,-2.5226287841796875,-2.2613508701324463,0.05908612161874771,0.008020901121199131,0.5562614798545837,4,False,0.6198446154594421,0.0
side,1.42,0,0.2954922914505005,-2.5217435359954834,-2.265817403793335,0.059126585721969604,0.006656183861196041,0.5721808075904846,4,False,0.6198801398277283,0.0
side,1.44,0,0.295478492975235,-2.5214622020721436,-2.265533924102783,0.05911963805556297,0.007863057777285576,0.5679081678390503,4,False,0.6198327541351318,0.0
side,1.46,0,0.2954895794391632,-2.524197578430176,-2.2658984661102295,0.05915933847427368,0.008922690525650978,0.5560731291770935,4,False,0.6198540329933167,0.0
side,1.48,0,0.29548490047454834,-2.5229403972625732,-2.2599520683288574,0.05907391384243965,0.007485148496925831,0.5592377185821533,4,False,0.6197682023048401,0.0
side,1.5,0,0.2954781651496887,-2.5224056243896484,-2.259730815887451,0.05906440317630768,0.006273756269365549,0.5542790293693542,4,False,0.6197409629821777,0.0
side,1.52,0,0.2954763174057007,-2.521768093109131,-2.2634658813476562,0.059099551290273666,0.0071236612275242805,0.5573046803474426,4,False,0.619818925857544,0.0
side,1.54,0,0.29546576738357544,-2.5202746391296387,-2.267348051071167,0.059125375002622604,0.007145462092012167,0.5572283267974854,4,False,0.6198659539222717,0.0
side,1.56,0,0.29546281695365906,-2.5201871395111084,-2.2715511322021484,0.05917321518063545,0.006538470275700092,0.5569872856140137,4,False,0.6199227571487427,0.0
side,1.58,0,0.2954626679420471,-2.519735336303711,-2.2708144187927246,0.059158772230148315,0.006770602893084288,0.5588057637214661,4,False,0.6199261546134949,0.0
side,1.6,0,0.29546356201171875,-2.5199391841888428,-2.267988443374634,0.05912849307060242,0.007513817399740219,0.5572725534439087,4,False,0.6198775768280029,0.0
side,1.62,0,0.2954660654067993,-2.519605875015259,-2.2644426822662354,0.059082888066768646,0.007200653664767742,0.5576916337013245,4,False,0.6198357343673706,0.0
side,1.6400000000000001,0,0.29546549916267395,-2.5190725326538086,-2.262418746948242,0.05905243009328842,0.0064003681764006615,0.5569895505905151,4,False,0.6198127269744873,0.0
side,1.6600000000000001,0,0.29546329379081726,-2.5185821056365967,-2.263737201690674,0.05906141176819801,0.006521446164697409,0.556541383266449,4,False,0.6198331117630005,0.0
side,1.68,0,0.29546040296554565,-2.517923355102539,-2.266322135925293,0.05908298119902611,0.006792572792619467,0.5569563508033752,4,False,0.6198751926422119,0.0
side,1.7,0,0.29545849561691284,-2.5177602767944336,-2.268789768218994,0.05910962447524071,0.006502095144242048,0.5572734475135803,4,False,0.6199103593826294,0.0
side,1.72,0,0.29545876383781433,-2.5177154541015625,-2.269174814224243,0.059113528579473495,0.006548171862959862,0.5580874681472778,4,False,0.6199172139167786,0.0
side,1.74,0,0.2954603135585785,-2.5178537368774414,-2.2671988010406494,0.059092290699481964,0.006981957703828812,0.5571591258049011,4,False,0.6198915243148804,0.0
side,1.76,0,0.29546254873275757,-2.5178332328796387,-2.2646443843841553,0.059062276035547256,0.0069362446665763855,0.5573529601097107,4,False,0.6198556423187256,0.0
side,1.78,0,0.29546311497688293,-2.5175254344940186,-2.2628557682037354,0.0590374730527401,0.0065041338093578815,0.5571514964103699,4,False,0.6198343634605408,0.0
side,1.8,0,0.295462429523468,-2.5171592235565186,-2.263160467147827,0.059036269783973694,0.006429851986467838,0.5574589967727661,4,False,0.6198418140411377,0.0
side,1.82,0,0.2954604923725128,-2.5166008472442627,-2.264658212661743,0.05904647707939148,0.006576940882951021,0.557407796382904,4,False,0.6198666095733643,0.0
side,1.84,0,0.2954592704772949,-2.5164034366607666,-2.266338586807251,0.05906349793076515,0.006537745241075754,0.5568256378173828,4,False,0.6198939681053162,0.0
side,1.86,0,0.29545941948890686,-2.5165841579437256,-2.2669875621795654,0.05907340347766876,0.006527036428451538,0.5572171211242676,4,False,0.6199052333831787,0.0
side,1.8800000000000001,0,0.29546040296554565,-2.516953706741333,-2.26625657081604,0.059069667011499405,0.006726275663822889,0.5567806959152222,4,False,0.6198903918266296,0.0
side,1.9000000000000001,0,0.29546186327934265,-2.516885280609131,-2.264573097229004,0.05904917046427727,0.006785755045711994,0.557411789894104,4,False,0.6198667883872986,0.0
side,1.92,0,0.2954627573490143,-2.516974449157715,-2.263235569000244,0.05903474614024162,0.006539487279951572,0.5567042827606201,4,False,0.6198490262031555,0.0
side,1.94,0,0.2954624593257904,-2.5170044898986816,-2.263437032699585,0.05903748795390129,0.00636049872264266,0.5566518902778625,4,False,0.619849681854248,0.0
side,1.96,0,0.29546090960502625,-2.5167226791381836,-2.264450788497925,0.059045642614364624,0.006416567601263523,0.5571281313896179,4,False,0.6198632717132568,0.0
side,1.98,0,0.2954598367214203,-2.516335964202881,-2.2655725479125977,0.0590536929666996,0.006455626338720322,0.5572458505630493,4,False,0.6198831796646118,0.0
side,2.0,0,0.295459508895874,-2.516341209411621,-2.2662487030029297,0.059061646461486816,0.006454912014305592,0.5575792193412781,4,False,0.6198944449424744,0.0
side,2.02,0,0.2954600155353546,-2.5163729190826416,-2.265857219696045,0.05905749648809433,0.0065828231163322926,0.5572351813316345,4,False,0.6198907494544983,0.0
side,2.04,0,0.2954610288143158,-2.5163514614105225,-2.2646548748016357,0.05904320999979973,0.0066869668662548065,0.5572296380996704,4,False,0.6198738217353821,0.0
side,2.06,0,0.2954619228839874,-2.5162861347198486,-2.263551950454712,0.05902951955795288,0.006591073703020811,0.5570945739746094,4,False,0.619857907295227,0.0
side,2.08,0,0.2954619228839874,-2.5163729190826416,-2.2632298469543457,0.059026893228292465,0.006452397909015417,0.5569772124290466,4,False,0.6198551654815674,0.0
side,2.1,0,0.2954610586166382,-2.516242265701294,-2.2638862133026123,0.05903284251689911,0.006425275467336178,0.5573511123657227,4,False,0.6198626756668091,0.0
side,2.12,0,0.29546022415161133,-2.51617431640625,-2.264862298965454,0.05904333293437958,0.006440963130444288,0.5568583011627197,4,False,0.6198769807815552,0.0
side,2.14,0,0.29545989632606506,-2.516183614730835,-2.26558256149292,0.059051841497421265,0.006440617144107819,0.5573698878288269,4,False,0.6198869943618774,0.0
side,2.16,0,0.29545995593070984,-2.5162084102630615,-2.2654166221618652,0.05905022844672203,0.006515279412269592,0.5575380921363831,4,False,0.6198846697807312,0.0
side,2.18,0,0.29546090960502625,-2.516329050064087,-2.264881134033203,0.05904555693268776,0.006568513344973326,0.5566684007644653,4,False,0.6198779344558716,0.0
side,2.2,0,0.29546117782592773,-2.5163538455963135,-2.2640554904937744,0.0590362586081028,0.006533278152346611,0.5576202869415283,4,False,0.6198654174804688,0.0
side,2.22,0,0.2954612970352173,-2.5161988735198975,-2.2636566162109375,0.059029605239629745,0.006476826500147581,0.55717533826828,4,False,0.6198610663414001,0.0
side,2.24,0,0.2954612374305725,-2.5161702632904053,-2.2639760971069336,0.05903295800089836,0.006431157700717449,0.557270884513855,4,False,0.6198661923408508,0.0
side,2.2600000000000002,0,0.2954602837562561,-2.516141891479492,-2.264376163482666,0.05903724953532219,0.006438079290091991,0.5565840601921082,4,False,0.6198736429214478,0.0
side,2.2800000000000002,0,0.29546016454696655,-2.5160207748413086,-2.2651453018188477,0.05904464051127434,0.0064652045257389545,0.5575519800186157,4,False,0.6198813915252686,0.0
side,2.3000000000000003,0,0.29546037316322327,-2.515960454940796,-2.265097141265869,0.05904329940676689,0.006504230201244354,0.5574076771736145,4,False,0.6198827624320984,0.0
side,2.32,0,0.29546067118644714,-2.5161917209625244,-2.264770984649658,0.05904249846935272,0.006530340760946274,0.5570214986801147,4,False,0.6198754906654358,0.0
side,2.34,0,0.2954612672328949,-2.516476631164551,-2.2644622325897217,0.059042587876319885,0.006497551687061787,0.5567795634269714,4,False,0.6198699474334717,0.0
side,2.36,0,0.2954610586166382,-2.516327142715454,-2.2639708518981934,0.059034932404756546,0.006465889513492584,0.5577365159988403,4,False,0.61986243724823,0.0
side,2.38,0,0.29546108841896057,-2.516289472579956,-2.264132499694824,0.05903632566332817,0.006436081603169441,0.5566995739936829,4,False,0.6198674440383911,0.0
side,2.4,0,0.29546064138412476,-2.516345262527466,-2.264582872390747,0.05904228985309601,0.006427084095776081,0.5567773580551147,4,False,0.6198731660842896,0.0
side,2.42,0,0.2954599857330322,-2.5161216259002686,-2.2649409770965576,0.05904356762766838,0.0064490241929888725,0.5571904182434082,4,False,0.6198776960372925,0.0
side,2.44,0,0.29546040296554565,-2.5162394046783447,-2.265143394470215,0.05904744938015938,0.006488040089607239,0.557595431804657,4,False,0.6198809742927551,0.0
side,2.46,0,0.29546061158180237,-2.5161666870117188,-2.2648510932922363,0.05904310196638107,0.006508926395326853,0.5576140880584717,4,False,0.6198774576187134,0.0
side,2.48,0,0.29546090960502625,-2.516347646713257,-2.264479637145996,0.05904112011194229,0.006504015065729618,0.5571455359458923,4,False,0.6198712587356567,0.0
side,2.5,0,0.2954612374305725,-2.5164921283721924,-2.264357805252075,0.059041570872068405,0.006456640083342791,0.5570263266563416,4,False,0.6198688745498657,0.0
side,2.52,0,0.2954607903957367,-2.5162317752838135,-2.264190196990967,0.0590362474322319,0.006448366213589907,0.5575187802314758,4,False,0.6198669672012329,0.0
side,2.54,0,0.2954608201980591,-2.5164482593536377,-2.2646312713623047,0.059044189751148224,0.006425540894269943,0.5571760535240173,4,False,0.6198728680610657,0.0
side,2.56,0,0.2954604923725128,-2.5164449214935303,-2.265110731124878,0.05904972925782204,0.006412142422050238,0.5569878816604614,4,False,0.6198778748512268,0.0
side,2.58,0,0.29545992612838745,-2.5163886547088623,-2.265026330947876,0.05904801934957504,0.006445703096687794,0.5569496154785156,4,False,0.6198755502700806,0.0
side,2.6,0,0.2954605519771576,-2.516359567642212,-2.2649877071380615,0.05904719606041908,0.006489506922662258,0.5574916005134583,4,False,0.619877278804779,0.0
side,2.62,0,0.2954607605934143,-2.516282558441162,-2.2646021842956543,0.05904170125722885,0.006480686366558075,0.5570220947265625,4,False,0.6198729872703552,0.0
side,2.64,0,0.2954607903957367,-2.516291618347168,-2.264273166656494,0.059037987142801285,0.006482214201241732,0.5571961402893066,4,False,0.619868278503418,0.0
side,2.66,0,0.2954612076282501,-2.516270637512207,-2.2643237113952637,0.059038303792476654,0.006460513919591904,0.5572503805160522,4,False,0.6198703050613403,0.0
side,2.68,0,0.2954607903957367,-2.5162646770477295,-2.2643983364105225,0.059039101004600525,0.006443051155656576,0.5572031736373901,4,False,0.6198700666427612,0.0
side,2.7,0,0.29546070098876953,-2.5163323879241943,-2.2647433280944824,0.05904398858547211,0.006440781056880951,0.5568403005599976,4,False,0.6198740601539612,0.0
side,2.72,0,0.29546067118644714,-2.5162994861602783,-2.264843702316284,0.0590447373688221,0.006453362759202719,0.5571190714836121,4,False,0.6198773980140686,0.0
side,2.74,0,0.29546046257019043,-2.5162477493286133,-2.2648398876190186,0.05904402211308479,0.0064613670110702515,0.5573098063468933,4,False,0.6198754906654358,0.0
side,2.7600000000000002,0,0.2954607605934143,-2.516418695449829,-2.2647767066955566,0.05904550105333328,0.006471399683505297,0.557059645652771,4,False,0.6198760867118835,0.0
side,2.7800000000000002,0,0.2954608201980591,-2.5163843631744385,-2.2644739151000977,0.059041526168584824,0.006462160963565111,0.5572942495346069,4,False,0.6198704838752747,0.0
side,2.8000000000000003,0,0.2954609990119934,-2.5162270069122314,-2.264331579208374,0.05903783440589905,0.00645426707342267,0.557384192943573,4,False,0.6198695302009583,0.0
side,2.82,0,0.2954608201980591,-2.516279458999634,-2.264399766921997,0.05903930589556694,0.00643900828436017,0.5573018193244934,4,False,0.6198706030845642,0.0
side,2.84,0,0.2954605519771576,-2.5161616802215576,-2.2645108699798584,0.059039074927568436,0.006445219274610281,0.5571426153182983,4,False,0.6198722720146179,0.0
side,2.86,0,0.29546037316322327,-2.5160605907440186,-2.2645583152770996,0.05903831869363785,0.006471936125308275,0.5570653676986694,4,False,0.6198750734329224,0.0
side,2.88,0,0.29546058177948,-2.5161402225494385,-2.2647433280944824,0.05904150381684303,0.006482446566224098,0.5574049949645996,4,False,0.6198767423629761,0.0
side,2.9,0,0.29546067118644714,-2.516252279281616,-2.2646355628967285,0.05904170125722885,0.0064819310791790485,0.5568768978118896,4,False,0.6198751330375671,0.0
side,2.92,0,0.2954608201980591,-2.5162267684936523,-2.2644643783569336,0.05903937667608261,0.006491234991699457,0.5571480393409729,4,False,0.6198717951774597,0.0
side,2.94,0,0.29546108841896057,-2.51617431640625,-2.264284372329712,0.05903659760951996,0.006483526434749365,0.5569411516189575,4,False,0.6198698878288269,0.0
side,2.96,0,0.29546114802360535,-2.5162668228149414,-2.2643144130706787,0.05903814733028412,0.0064565157517790794,0.5569587349891663,4,False,0.6198704242706299,0.0
side,2.98,0,0.29546087980270386,-2.516244649887085,-2.264512300491333,0.059040166437625885,0.006441915407776833,0.5571154952049255,4,False,0.619872510433197,0.0
side,3.0,0,0.29546058177948,-2.516322374343872,-2.2646665573120117,0.05904297158122063,0.00644166162237525,0.5571455955505371,4,False,0.6198747158050537,0.0
side,3.02,0,0.29546043276786804,-2.516340970993042,-2.264860153198242,0.0590454638004303,0.006449620705097914,0.5568887591362,4,False,0.619875967502594,0.0
side,3.04,0,0.2954605221748352,-2.51627516746521,-2.2647602558135986,0.05904345214366913,0.006468658801168203,0.5569548010826111,4,False,0.6198756694793701,0.0
side,3.06,0,0.2954605519771576,-2.5163207054138184,-2.2646801471710205,0.05904310941696167,0.006460942327976227,0.5572088956832886,4,False,0.6198738217353821,0.0
side,3.08,0,0.29546058177948,-2.5163633823394775,-2.264608860015869,0.059042830020189285,0.006461570970714092,0.5571470260620117,4,False,0.6198720932006836,0.0
side,3.1,0,0.29546067118644714,-2.516279458999634,-2.2645657062530518,0.05904123932123184,0.006452732253819704,0.5572039484977722,4,False,0.6198719143867493,0.0
side,3.12,0,0.2954605221748352,-2.516287326812744,-2.2645821571350098,0.05904152989387512,0.0064421482384204865,0.5567412972450256,4,False,0.6198720932006836,0.0
side,3.14,0,0.2954605221748352,-2.516180992126465,-2.264559030532837,0.0590398833155632,0.006464112550020218,0.5572518110275269,4,False,0.619874119758606,0.0
side,3.16,0,0.29546043276786804,-2.5161399841308594,-2.2644994258880615,0.059038661420345306,0.006474236957728863,0.5572077035903931,4,False,0.6198745369911194,0.0
side,3.18,0,0.2954608201980591,-2.516174793243408,-2.26468563079834,0.05904127657413483,0.0064752111211419106,0.5570266842842102,4,False,0.6198753118515015,0.0
side,3.2,0,0.29546058177948,-2.5162432193756104,-2.264521598815918,0.05904025584459305,0.006461658515036106,0.5568116307258606,4,False,0.6198737621307373,0.0
side,3.22,0,0.29546064138412476,-2.5162956714630127,-2.2646005153656006,0.05904185399413109,0.0064562545157969,0.5567769408226013,4,False,0.6198717355728149,0.0
side,3.24,0,0.2954607307910919,-2.516228437423706,-2.2645423412323,0.05904030799865723,0.0064565460197627544,0.5574074387550354,4,False,0.6198731660842896,0.0
side,3.2600000000000002,0,0.29546040296554565,-2.516261577606201,-2.2645487785339355,0.05904081091284752,0.00643801549449563,0.5572149753570557,4,False,0.6198717951774597,0.0
side,3.2800000000000002,0,0.29546070098876953,-2.5163276195526123,-2.264620065689087,0.059042494744062424,0.006460467353463173,0.5567917227745056,4,False,0.6198738217353821,0.0
side,3.3000000000000003,0,0.2954607307910919,-2.5164780616760254,-2.264842987060547,0.059047043323516846,0.006425278261303902,0.5568885803222656,4,False,0.6198751330375671,0.0
side,3.3200000000000003,0,0.29546019434928894,-2.5164737701416016,-2.2648744583129883,0.05904734879732132,0.006426196079701185,0.5571549534797668,4,False,0.6198714971542358,0.0
side,3.34,0,0.29546040296554565,-2.516402244567871,-2.264817714691162,0.05904576554894447,0.006450223736464977,0.5571160912513733,4,False,0.6198742985725403,0.0
side,3.36,0,0.2954603433609009,-2.516474723815918,-2.2648539543151855,0.05904712527990341,0.0064391992054879665,0.557123064994812,4,False,0.619874119758606,0.0
side,3.38,0,0.2954602539539337,-2.5164427757263184,-2.264885425567627,0.05904707312583923,0.006443651393055916,0.5572247505187988,4,False,0.6198736429214478,0.0
side,3.4,0,0.2954603433609009,-2.5164453983306885,-2.2648489475250244,0.05904668942093849,0.0064508309587836266,0.5572720170021057,4,False,0.6198736429214478,0.0
side,3.42,0,0.29546040296554565,-2.516432762145996,-2.264885902404785,0.059046950191259384,0.006448371801525354,0.557312548160553,4,False,0.619873583316803,0.0
side,3.44,0,0.29546040296554565,-2.51643967628479,-2.264876365661621,0.05904693156480789,0.006451086141169071,0.5573534369468689,4,False,0.6198734641075134,0.0
