pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,7.2,0,0.309234082698822,-8.004342079162598,-5.413995742797852,0.16777949035167694,0.006668400019407272,0.5889185070991516,4,False,0.5882984399795532,6.4
side,7.22,0,0.30923405289649963,-8.004395484924316,-5.413994312286377,0.16778022050857544,0.006663338281214237,0.5885635018348694,4,False,0.5882976055145264,6.42
side,7.24,0,0.30923426151275635,-8.004398345947266,-5.414000511169434,0.1677803248167038,0.006670320872217417,0.5887591242790222,4,False,0.5882987976074219,6.44
side,7.26,0,0.3092341721057892,-8.004426002502441,-5.413984298706055,0.1677805781364441,0.006662231869995594,0.58851158618927,4,False,0.588297963142395,6.46
side,7.28,0,0.3092342019081116,-8.004454612731934,-5.41396951675415,0.16778084635734558,0.006661032326519489,0.5884878635406494,4,False,0.5882978439331055,6.48
side,7.3,0,0.30923423171043396,-8.00445556640625,-5.413985252380371,0.1677810102701187,0.006658499129116535,0.5885823965072632,4,False,0.5882982611656189,6.5
side,7.32,0,0.3092341125011444,-8.004467010498047,-5.414007663726807,0.16778138279914856,0.0066500334069132805,0.5882614850997925,4,False,0.5882977843284607,6.5200000000000005
side,7.34,0,0.3092341721057892,-8.004378318786621,-5.413986682891846,0.16777992248535156,0.006656424142420292,0.5886029601097107,4,False,0.588297963142395,6.54
side,7.36,0,0.3092341423034668,-8.004362106323242,-5.413955211639404,0.16777938604354858,0.006649832706898451,0.5887687802314758,4,False,0.5882985591888428,6.5600000000000005
side,7.38,0,0.30923396348953247,-8.004437446594238,-5.413998126983643,0.16778086125850677,0.00665875431150198,0.5887203216552734,4,False,0.5882969498634338,6.58
side,7.4,0,0.309234082698822,-8.004369735717773,-5.414027690887451,0.16778019070625305,0.0066568548791110516,0.5888808965682983,4,False,0.5882982611656189,6.6000000000000005
side,7.42,0,0.3092339336872101,-8.004353523254395,-5.413983345031738,0.16777953505516052,0.006649021524935961,0.5884339213371277,4,False,0.5882984399795532,6.62
side,7.44,0,0.3092339336872101,-8.004313468933105,-5.413997650146484,0.1677790880203247,0.006661833263933659,0.588681161403656,4,False,0.5882980823516846,6.640000000000001
side,7.46,0,0.30923396348953247,-8.004340171813965,-5.413978576660156,0.16777929663658142,0.006654983386397362,0.5883175134658813,4,False,0.5882987380027771,6.66
