pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,2.54,0,0.07374311983585358,-143.4934844970703,-179.9495086669922,1.899362564086914,0.05882669612765312,0.6771256923675537,0,True,0.6968688368797302,0.0
side,2.56,0,0.07365221530199051,-144.4114990234375,-179.9580535888672,1.9043201208114624,0.07621351629495621,0.7192662954330444,0,True,0.7059369683265686,0.0
side,2.58,0,0.07407358288764954,-144.1013641357422,179.94680786132812,1.9026588201522827,0.05588652566075325,0.30981680750846863,0,False,0.7250478267669678,0.0
side,2.6,0,0.07568341493606567,-145.71218872070312,179.49185180664062,1.9111237525939941,0.15704306960105896,2.3881824016571045,0,False,0.7367972731590271,0.0
side,2.62,0,0.07806326448917389,-148.2186279296875,178.8202667236328,1.9235042333602905,0.17183838784694672,3.1341795921325684,0,False,0.764644205570221,0.0
side,2.64,0,0.08052191138267517,-152.91102600097656,178.01820373535156,1.9441602230072021,0.26409515738487244,4.478179454803467,0,False,0.8190866112709045,0.0
side,2.66,0,0.08236338198184967,-159.1281280517578,177.18548583984375,1.9664158821105957,0.3523508608341217,5.856201171875,0,False,0.8824877142906189,0.0
side,2.68,0,0.08130086958408356,-165.43304443359375,176.82241821289062,1.983159065246582,0.41756072640419006,3.890789747238159,0,False,0.9435667991638184,0.0
side,2.7,0,0.08491238206624985,-167.6004638671875,176.66612243652344,1.9875099658966064,0.2802315354347229,1.6039284467697144,1,False,0.955423891544342,0.0
side,2.72,0,0.08818497508764267,-167.3147735595703,176.60585021972656,1.9869383573532104,0.20448380708694458,1.0635486841201782,0,False,0.9707407355308533,0.0
side,2.74,0,0.09119603037834167,-164.64747619628906,176.4334259033203,1.981200933456421,0.1481921374797821,2.8543879985809326,0,False,0.9812374114990234,0.0
side,2.7600000000000002,0,0.09360821545124054,-160.9488525390625,175.8488006591797,1.971299648284912,0.10117330402135849,3.4149961471557617,0,False,0.9822250008583069,0.0
side,2.7800000000000002,0,0.09532957524061203,-157.32623291015625,174.76934814453125,1.9593061208724976,0.07235322892665863,3.300387382507324,0,False,0.9655232429504395,0.0
side,2.8000000000000003,0,0.09686265885829926,-154.6221923828125,174.30564880371094,1.9492853879928589,0.12085629254579544,2.0919265747070312,0,False,0.9499212503433228,0.0
side,2.82,0,0.09741240739822388,-152.33290100097656,174.24102783203125,1.9401798248291016,0.12422849237918854,1.7437412738800049,0,False,0.9468812942504883,0.0
side,2.84,0,0.09764714539051056,-151.12533569335938,174.2045135498047,1.9350658655166626,0.1163255050778389,0.7548986077308655,0,False,0.9445894956588745,0.0
side,2.86,0,0.09787706285715103,-150.15753173828125,174.1619110107422,1.9308055639266968,0.10816832631826401,0.6423042416572571,0,False,0.9543046355247498,0.0
side,2.88,0,0.09821054339408875,-149.21072387695312,174.08474731445312,1.926485300064087,0.10496297478675842,0.6361532211303711,0,False,0.9666844010353088,0.0
side,2.9,0,0.09877049177885056,-148.3355255126953,173.9473114013672,1.9223377704620361,0.09535514563322067,0.6806933283805847,0,False,0.9734277725219727,0.0
side,2.92,0,0.09950863569974899,-147.5767364501953,173.7600860595703,1.918613076210022,0.09013631939888,0.48917198181152344,0,False,0.9749650955200195,0.0
side,2.94,0,0.10040515661239624,-146.91859436035156,173.5345001220703,1.9152776002883911,0.07709306478500366,0.36379632353782654,0,False,0.9752113223075867,0.0
side,2.96,0,0.10134744644165039,-146.35137939453125,173.2915802001953,1.912322998046875,0.0679837018251419,0.27206265926361084,0,False,0.9774653315544128,0.0
side,2.98,0,0.1022588387131691,-145.85037231445312,173.0496368408203,1.9096566438674927,0.0578412227332592,0.5404980182647705,0,False,0.9817206263542175,0.0
side,3.0,0,0.1029924750328064,-145.4465789794922,172.8616485595703,1.907486081123352,0.04964866116642952,0.3140275478363037,0,False,0.9822733402252197,0.0
side,3.02,0,0.10365069657564163,-145.09739685058594,172.68312072753906,1.9055792093276978,0.034960195422172546,0.30000969767570496,0,False,0.9826381802558899,0.0
side,3.04,0,0.10415076464414597,-144.8280487060547,172.5443115234375,1.9040957689285278,0.02955041080713272,0.31699246168136597,0,False,0.9845587015151978,0.0
side,3.06,0,0.10453890264034271,-144.61770629882812,172.437255859375,1.9029301404953003,0.017063390463590622,0.2396390438079834,0,False,0.9851886630058289,0.0
side,3.08,0,0.10482047498226166,-144.46974182128906,172.359130859375,1.9021048545837402,0.012758385390043259,0.14621366560459137,0,False,0.9857784509658813,0.0
side,3.1,0,0.1050289124250412,-144.38580322265625,172.3063507080078,1.90162992477417,0.008416424505412579,0.17219559848308563,0,False,0.9878324866294861,0.0
side,3.12,0,0.10516169667243958,-144.32626342773438,172.2684326171875,1.9012916088104248,0.008476035669445992,0.15023648738861084,0,False,0.9884910583496094,0.0
side,3.14,0,0.10525091737508774,-144.29454040527344,172.24484252929688,1.9011090993881226,0.01084962673485279,0.14753757417201996,0,False,0.9893640875816345,0.0
side,3.16,0,0.10521102696657181,-144.27999877929688,172.25222778320312,1.901037573814392,0.015537938103079796,0.1323932409286499,0,False,0.9903110265731812,0.0
side,3.18,0,0.10520502179861069,-144.28680419921875,172.2549285888672,1.901075005531311,0.014002296142280102,0.1543981283903122,0,False,0.9902568459510803,0.0
side,3.2,0,0.10521266609430313,-144.28399658203125,172.25192260742188,1.9010586738586426,0.012596679851412773,0.14626576006412506,0,False,0.9896804094314575,0.0
side,3.22,0,0.10520856082439423,-144.2840576171875,172.2521209716797,1.9010591506958008,0.013196219690144062,0.1369991898536682,0,False,0.9893777370452881,0.0
side,3.24,0,0.10520929843187332,-144.28619384765625,172.2524871826172,1.9010701179504395,0.01339801587164402,0.14346762001514435,0,False,0.9894075989723206,0.0
side,3.2600000000000002,0,0.1052168682217598,-144.28466796875,172.25067138671875,1.9010611772537231,0.013343357481062412,0.14638201892375946,0,False,0.9894671440124512,0.0
side,3.2800000000000002,0,0.10521064698696136,-144.2857208251953,172.25144958496094,1.9010674953460693,0.01380858849734068,0.13305462896823883,0,False,0.9895306825637817,0.0
side,3.3000000000000003,0,0.10521498322486877,-144.285400390625,172.2508087158203,1.9010648727416992,0.013140040449798107,0.1458560824394226,0,False,0.9896359443664551,0.0
side,3.3200000000000003,0,0.10521386563777924,-144.2861785888672,172.25164794921875,1.9010696411132812,0.014602829702198505,0.14965488016605377,0,False,0.9897079467773438,0.0
side,3.34,0,0.10521303117275238,-144.2863311767578,172.2512969970703,1.9010701179504395,0.013546901755034924,0.14263810217380524,0,False,0.9898126125335693,0.0
side,3.36,0,0.10521776974201202,-144.2857666015625,172.25003051757812,1.901066780090332,0.013630961999297142,0.14720702171325684,0,False,0.9898887872695923,0.0
side,3.38,0,0.10521572828292847,-144.28775024414062,172.250732421875,1.9010772705078125,0.012065660208463669,0.11240886151790619,0,False,0.9900234341621399,0.0
side,3.4,0,0.10522005707025528,-144.292724609375,172.252197265625,1.9011048078536987,0.012038461863994598,0.12692014873027802,0,False,0.9906452298164368,0.0
side,3.42,0,0.10522773116827011,-144.2919464111328,172.2493896484375,1.9010988473892212,0.011852788738906384,0.14334970712661743,0,False,0.9913343787193298,0.0
side,3.44,0,0.10522705316543579,-144.2925262451172,172.25120544433594,1.9011024236679077,0.013929096050560474,0.1573495864868164,0,False,0.9920168519020081,0.0
side,3.46,0,0.1052299216389656,-144.28981018066406,172.24966430664062,1.9010874032974243,0.013410720974206924,0.13661059737205505,0,False,0.9926764965057373,0.0
side,3.48,0,0.1052374392747879,-144.29315185546875,172.2478790283203,1.9011039733886719,0.013730262406170368,0.14853425323963165,0,False,0.9924846291542053,0.0
side,3.5,0,0.10523360967636108,-144.29360961914062,172.24856567382812,1.901106595993042,0.01251901499927044,0.15109379589557648,0,False,0.9923809170722961,0.0
side,3.52,0,0.1052374318242073,-144.29376220703125,172.24681091308594,1.9011062383651733,0.01268171239644289,0.14115944504737854,0,False,0.9925382137298584,0.0
side,3.54,0,0.10523079335689545,-144.29351806640625,172.2490997314453,1.9011064767837524,0.012692831456661224,0.12114587426185608,0,False,0.9927271008491516,0.0
side,3.56,0,0.10523738712072372,-144.29531860351562,172.2472686767578,1.9011147022247314,0.01268344558775425,0.1436130255460739,0,False,0.992526113986969,0.0
