pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
fore_aft,5.16,0,0.32064515352249146,1.5626808404922485,0.10916418582201004,0.027339477092027664,0.0004614905046764761,0.002994003938511014,4,False,0.09706398844718933,4.46,True,0.2480960488319397,0.19521638751029968,-0.29140421748161316,0.1721443384885788,0.2080761045217514,-0.1292223334312439,-0.3003857135772705,-0.13524413108825684,-0.23903493583202362,0.17456859350204468,-0.29329654574394226,0.15565140545368195,-0.2678072452545166,-0.15896664559841156,-0.30266791582107544,-0.14856037497520447,0.17566795647144318,0.07566795498132706,0.042802538722753525,0.14280253648757935,0.10868043452501297,0.00868043303489685,-0.055514100939035416,0.044485900551080704,0.5562093257904053,-0.24379068613052368,0.7501063346862793,-0.04989367723464966,0.908072292804718,-0.09192770719528198,0.967256486415863,-0.03274351358413696,-1.4585199356079102,0.041480064392089844,-1.5991041660308838,-0.09910416603088379,-1.5195423364639282,-0.019542336463928223,-1.4610871076583862,0.03891289234161377
fore_aft,5.18,0,0.3206452429294586,1.562709927558899,0.10916568338871002,0.027339983731508255,0.0004612350312527269,0.0030477535910904408,4,False,0.09706492722034454,4.48,True,0.24809712171554565,0.195216104388237,-0.2914039194583893,0.1721443235874176,0.2080765813589096,-0.1292220652103424,-0.30038559436798096,-0.1352439820766449,-0.23903457820415497,0.17456835508346558,-0.2932969331741333,0.15565107762813568,-0.2678068280220032,-0.15896685421466827,-0.3026683032512665,-0.14856070280075073,0.17566798627376556,0.07566798478364944,0.042803939431905746,0.14280393719673157,0.10868015140295029,0.008680149912834167,-0.05551338940858841,0.04448661208152771,0.5562077164649963,-0.24379229545593262,0.7501062154769897,-0.04989379644393921,0.9080699682235718,-0.09193003177642822,0.9672543406486511,-0.03274565935134888,-1.4585210084915161,0.04147899150848389,-1.5991060733795166,-0.0991060733795166,-1.5195400714874268,-0.019540071487426758,-1.4610852003097534,0.03891479969024658
fore_aft,5.2,0,0.320645272731781,1.5627416372299194,0.10916072130203247,0.02734052948653698,0.0004589578020386398,0.002986166626214981,4,False,0.09706620126962662,4.5,True,0.24809765815734863,0.19521714746952057,-0.2914043366909027,0.17214486002922058,0.20807711780071259,-0.12922227382659912,-0.3003859519958496,-0.13524429500102997,-0.23903442919254303,0.17456886172294617,-0.29329660534858704,0.1556515246629715,-0.2678065896034241,-0.158966064453125,-0.3026682734489441,-0.14856013655662537,0.17567048966884613,0.07567048817873001,0.04280393570661545,0.14280393719673157,0.10868218541145325,0.008682183921337128,-0.055511027574539185,0.044488973915576935,0.5562031269073486,-0.24379688501358032,0.7501029968261719,-0.04989701509475708,0.9080700874328613,-0.09192991256713867,0.9672549366950989,-0.03274506330490112,-1.4585145711898804,0.04148542881011963,-1.5991036891937256,-0.09910368919372559,-1.5195409059524536,-0.019540905952453613,-1.4610882997512817,0.03891170024871826
fore_aft,5.22,0,0.3206453025341034,1.5627368688583374,0.10916243493556976,0.027340451255440712,0.00045675208093598485,0.002985022496432066,4,False,0.09706760942935944,4.5200000000000005,True,0.24809858202934265,0.19521738588809967,-0.29140427708625793,0.17214509844779968,0.20807722210884094,-0.12922176718711853,-0.30038562417030334,-0.13524383306503296,-0.2390332669019699,0.17456917464733124,-0.29329684376716614,0.15565170347690582,-0.26780587434768677,-0.15896591544151306,-0.30266833305358887,-0.1485600769519806,0.17567096650600433,0.07567096501588821,0.0428047701716423,0.14280477166175842,0.10868299007415771,0.008682988584041595,-0.05551031976938248,0.04448968172073364,0.5561997294425964,-0.24380028247833252,0.7501034736633301,-0.04989653825759888,0.908065676689148,-0.09193432331085205,0.9672530889511108,-0.03274691104888916,-1.4585133790969849,0.04148662090301514,-1.599105715751648,-0.09910571575164795,-1.5195389986038208,-0.0195389986038208,-1.4610892534255981,0.038910746574401855
fore_aft,5.24,0,0.32064539194107056,1.5627230405807495,0.10915901511907578,0.027340205386281013,0.0004588226438499987,0.0029878034256398678,4,False,0.09706809371709824,4.54,True,0.24809855222702026,0.19521735608577728,-0.29140469431877136,0.17214509844779968,0.2080785036087036,-0.12922193109989166,-0.30038613080978394,-0.13524404168128967,-0.23903284966945648,0.17456921935081482,-0.2932966649532318,0.15565186738967896,-0.26780518889427185,-0.1589658111333847,-0.3026684820652008,-0.1485600769519806,0.17567119002342224,0.07567118853330612,0.04280481114983559,0.142804816365242,0.10868239402770996,0.008682392537593842,-0.05551012232899666,0.04448987916111946,0.5561980605125427,-0.24380195140838623,0.7500975131988525,-0.049902498722076416,0.9080653786659241,-0.09193462133407593,0.9672519564628601,-0.03274804353713989,-1.458510398864746,0.041489601135253906,-1.5991020202636719,-0.09910202026367188,-1.5195411443710327,-0.019541144371032715,-1.461090087890625,0.038909912109375
fore_aft,5.26,0,0.3206453323364258,1.5627517700195312,0.10913585126399994,0.02734067663550377,0.00045621488243341446,0.0030249219853430986,4,False,0.0970679298043251,4.5600000000000005,True,0.2480989694595337,0.19521716237068176,-0.2914043962955475,0.17214477062225342,0.20807814598083496,-0.1292218267917633,-0.30038589239120483,-0.13524402678012848,-0.23903271555900574,0.17456939816474915,-0.29329657554626465,0.15565206110477448,-0.267805278301239,-0.15896564722061157,-0.30266839265823364,-0.14855998754501343,0.1756705790758133,0.07567057758569717,0.04280533269047737,0.1428053379058838,0.1086823046207428,0.008682303130626678,-0.05551000311970711,0.04448999837040901,0.5561987161636353,-0.2438012957572937,0.7500998973846436,-0.0499001145362854,0.9080662727355957,-0.0919337272644043,0.9672518968582153,-0.03274810314178467,-1.458512544631958,0.04148745536804199,-1.5991040468215942,-0.09910404682159424,-1.5195425748825073,-0.019542574882507324,-1.461090087890625,0.038909912109375
fore_aft,5.28,0,0.32064536213874817,1.562779426574707,0.10911070555448532,0.027341125532984734,0.0004555814666673541,0.0030138527508825064,4,False,0.09706748276948929,4.58,True,0.24809879064559937,0.19521674513816833,-0.2914043962955475,0.17214453220367432,0.20807777345180511,-0.12922178208827972,-0.30038610100746155,-0.1352439671754837,-0.2390335351228714,0.17456938326358795,-0.29329654574394226,0.15565168857574463,-0.26780569553375244,-0.15896552801132202,-0.30266842246055603,-0.14855995774269104,0.1756702959537506,0.07567029446363449,0.042805708944797516,0.14280571043491364,0.1086832657456398,0.008683264255523682,-0.05551030859351158,0.04448969289660454,0.5561999678611755,-0.24380004405975342,0.7501009106636047,-0.04989910125732422,0.9080669283866882,-0.09193307161331177,0.9672526717185974,-0.03274732828140259,-1.458513855934143,0.041486144065856934,-1.5991034507751465,-0.09910345077514648,-1.5195409059524536,-0.019540905952453613,-1.4610892534255981,0.038910746574401855
fore_aft,5.3,0,0.3206454813480377,1.5627434253692627,0.10912112146615982,0.027340514585375786,0.0004553594335447997,0.002991493558511138,4,False,0.09706700593233109,4.6000000000000005,True,0.2480981945991516,0.19521719217300415,-0.2914048135280609,0.17214486002922058,0.20807765424251556,-0.12922202050685883,-0.3003862798213959,-0.13524407148361206,-0.23903429508209229,0.17456921935081482,-0.2932963967323303,0.15565195679664612,-0.26780611276626587,-0.15896588563919067,-0.30266836285591125,-0.14856010675430298,0.17567048966884613,0.07567048817873001,0.04280414059758186,0.14280414581298828,0.1086820513010025,0.008682049810886383,-0.05551119148731232,0.0444888100028038,0.5562000870704651,-0.24379992485046387,0.750100314617157,-0.04989969730377197,0.9080694317817688,-0.0919305682182312,0.9672533273696899,-0.03274667263031006,-1.4585108757019043,0.0414891242980957,-1.599101185798645,-0.09910118579864502,-1.5195422172546387,-0.019542217254638672,-1.4610882997512817,0.03891170024871826
fore_aft,5.32,0,0.3206455409526825,1.562743902206421,0.10910622775554657,0.02734050340950489,0.0004557898791972548,0.003016834380105138,4,False,0.09706664085388184,4.62,True,0.24809782207012177,0.19521714746952057,-0.29140472412109375,0.17214477062225342,0.2080773264169693,-0.12922202050685883,-0.30038630962371826,-0.13524410128593445,-0.2390342801809311,0.17456892132759094,-0.2932966351509094,0.15565183758735657,-0.26780611276626587,-0.15896593034267426,-0.30266842246055603,-0.14856016635894775,0.17566992342472076,0.07566992193460464,0.04280419275164604,0.14280419051647186,0.10868080705404282,0.008680805563926697,-0.05551164969801903,0.04448835179209709,0.5562012195587158,-0.24379879236221313,0.7501010894775391,-0.04989892244338989,0.9080692529678345,-0.09193074703216553,0.9672533273696899,-0.03274667263031006,-1.4585126638412476,0.04148733615875244,-1.5991010665893555,-0.09910106658935547,-1.5195419788360596,-0.01954197883605957,-1.4610873460769653,0.03891265392303467
fore_aft,5.34,0,0.32064560055732727,1.5627552270889282,0.10909555107355118,0.027340687811374664,0.0004572457692120224,0.003004387253895402,4,False,0.097066730260849,4.64,True,0.24809765815734863,0.19521686434745789,-0.29140493273735046,0.1721445918083191,0.20807702839374542,-0.1292220950126648,-0.30038633942604065,-0.13524416089057922,-0.2390342354774475,0.17456859350204468,-0.29329657554626465,0.1556515097618103,-0.2678067088127136,-0.15896596014499664,-0.30266836285591125,-0.1485600769519806,0.1756700873374939,0.07567008584737778,0.04280448332428932,0.14280448853969574,0.10868103057146072,0.008681029081344604,-0.055511847138404846,0.04448815435171127,0.5562009811401367,-0.24379903078079224,0.7501021027565002,-0.04989790916442871,0.9080702066421509,-0.09192979335784912,0.9672534465789795,-0.03274655342102051,-1.4585102796554565,0.04148972034454346,-1.5991010665893555,-0.09910106658935547,-1.5195420980453491,-0.01954209804534912,-1.4610865116119385,0.03891348838806152
fore_aft,5.36,0,0.3206455409526825,1.5627307891845703,0.1091044619679451,0.027340274304151535,0.0004606839793268591,0.002991683082655072,4,False,0.09706727415323257,4.66,True,0.24809809029102325,0.1952170878648758,-0.2914048433303833,0.172144815325737,0.20807762444019318,-0.12922155857086182,-0.30038610100746155,-0.13524410128593445,-0.23903359472751617,0.17456910014152527,-0.2932966351509094,0.1556515097618103,-0.2678060233592987,-0.15896640717983246,-0.3026680052280426,-0.14856058359146118,0.17567019164562225,0.07567019015550613,0.04280545935034752,0.14280545711517334,0.10868290811777115,0.00868290662765503,-0.055511705577373505,0.044488295912742615,0.5562001466751099,-0.2437998652458191,0.7501019835472107,-0.04989802837371826,0.9080672860145569,-0.09193271398544312,0.9672544598579407,-0.032745540142059326,-1.4585108757019043,0.0414891242980957,-1.5991029739379883,-0.09910297393798828,-1.5195403099060059,-0.01954030990600586,-1.4610894918441772,0.038910508155822754
fore_aft,5.38,0,0.32064536213874817,1.562718391418457,0.10910595208406448,0.027340060099959373,0.00046056133578531444,0.0030180441681295633,4,False,0.09706733375787735,4.68,True,0.24809831380844116,0.1952170878648758,-0.291404664516449,0.1721448302268982,0.20807714760303497,-0.12922173738479614,-0.300385981798172,-0.13524380326271057,-0.23903368413448334,0.17456848919391632,-0.2932964265346527,0.15565139055252075,-0.2678057551383972,-0.15896642208099365,-0.3026684820652008,-0.1485605239868164,0.1756700575351715,0.07567005604505539,0.0428042970597744,0.14280429482460022,0.10868163406848907,0.008681632578372955,-0.05551190301775932,0.044488098472356796,0.5561994314193726,-0.2438005805015564,0.7501022219657898,-0.04989778995513916,0.9080686569213867,-0.09193134307861328,0.9672523736953735,-0.032747626304626465,-1.458511471748352,0.04148852825164795,-1.5991036891937256,-0.09910368919372559,-1.519542932510376,-0.019542932510375977,-1.4610878229141235,0.038912177085876465
fore_aft,5.4,0,0.3206452429294586,1.5627135038375854,0.10910584777593613,0.02733997441828251,0.00045633086119778454,0.003016658127307892,4,False,0.09706690162420273,4.7,True,0.2480979561805725,0.19521667063236237,-0.29140451550483704,0.17214444279670715,0.20807717740535736,-0.12922179698944092,-0.3003860116004944,-0.13524381816387177,-0.2390337735414505,0.17456898093223572,-0.2932964563369751,0.15565145015716553,-0.2678060531616211,-0.15896646678447723,-0.3026680052280426,-0.14856064319610596,0.17566987872123718,0.07566987723112106,0.04280490428209305,0.14280490577220917,0.10868202894926071,0.008682027459144592,-0.055512189865112305,0.044487811625003815,0.5562008023262024,-0.24379920959472656,0.7501022815704346,-0.049897730350494385,0.9080687165260315,-0.0919312834739685,0.9672539234161377,-0.032746076583862305,-1.4585134983062744,0.041486501693725586,-1.599103569984436,-0.09910356998443604,-1.5195423364639282,-0.019542336463928223,-1.4610894918441772,0.038910508155822754
fore_aft,5.42,0,0.3206453323364258,1.5627424716949463,0.10910595208406448,0.02734047919511795,0.000455548259196803,0.0030049702618271112,4,False,0.09706700593233109,4.72,True,0.24809806048870087,0.19521737098693848,-0.2914043664932251,0.1721450686454773,0.20807763934135437,-0.12922152876853943,-0.3003861606121063,-0.13524407148361206,-0.23903387784957886,0.17456936836242676,-0.29329636693000793,0.1556517630815506,-0.2678060829639435,-0.1589663177728653,-0.30266815423965454,-0.1485602855682373,0.1756710559129715,0.07567105442285538,0.04280582442879677,0.14280582964420319,0.1086825504899025,0.008682548999786377,-0.05551213026046753,0.04448787122964859,0.5562012791633606,-0.24379873275756836,0.7501014471054077,-0.04989856481552124,0.9080687761306763,-0.09193122386932373,0.9672533273696899,-0.03274667263031006,-1.4585132598876953,0.04148674011230469,-1.5991028547286987,-0.09910285472869873,-1.5195419788360596,-0.01954197883605957,-1.4610888957977295,0.03891110420227051
fore_aft,5.44,0,0.32064539194107056,1.5627084970474243,0.10914262384176254,0.027339933440089226,0.00045627710642293096,0.002992085414007306,4,False,0.09706726670265198,4.74,True,0.248098224401474,0.19521725177764893,-0.2914045751094818,0.17214497923851013,0.20807741582393646,-0.12922178208827972,-0.30038607120513916,-0.13524383306503296,-0.23903343081474304,0.17456896603107452,-0.2932966649532318,0.15565189719200134,-0.2678058445453644,-0.1589665561914444,-0.3026683032512665,-0.14856070280075073,0.1756705790758133,0.07567057758569717,0.04280472546815872,0.14280472695827484,0.10868145525455475,0.00868145376443863,-0.05551229789853096,0.04448770359158516,0.5562001466751099,-0.2437998652458191,0.7501013278961182,-0.04989868402481079,0.9080676436424255,-0.09193235635757446,0.9672521948814392,-0.03274780511856079,-1.4585118293762207,0.0414881706237793,-1.5991030931472778,-0.09910309314727783,-1.519541621208191,-0.019541621208190918,-1.4610886573791504,0.03891134262084961
fore_aft,5.46,0,0.32064536213874817,1.5627319812774658,0.10914193093776703,0.027340341359376907,0.00045592000242322683,0.003012691391631961,4,False,0.09706730395555496,4.76,True,0.24809812009334564,0.19521737098693848,-0.29140445590019226,0.1721450388431549,0.208077535033226,-0.1292220652103424,-0.3003856837749481,-0.1352442055940628,-0.23903357982635498,0.17456872761249542,-0.2932968735694885,0.15565168857574463,-0.2678057551383972,-0.15896645188331604,-0.30266839265823364,-0.14856046438217163,0.17567065358161926,0.07567065209150314,0.042803969234228134,0.14280396699905396,0.10868118703365326,0.00868118554353714,-0.055512286722660065,0.044487714767456055,0.556200385093689,-0.24379962682724,0.7501025199890137,-0.04989749193191528,0.9080668687820435,-0.09193313121795654,0.967251718044281,-0.032748281955718994,-1.4585130214691162,0.04148697853088379,-1.5991053581237793,-0.0991053581237793,-1.5195403099060059,-0.01954030990600586,-1.4610878229141235,0.038912177085876465
fore_aft,5.48,0,0.3206453323364258,1.5627679824829102,0.10912101715803146,0.02734094113111496,0.00045587163185700774,0.0030113414395600557,4,False,0.09706705063581467,4.78,True,0.24809765815734863,0.19521719217300415,-0.2914043366909027,0.17214477062225342,0.20807743072509766,-0.12922188639640808,-0.3003857731819153,-0.13524410128593445,-0.23903366923332214,0.17456892132759094,-0.2932964563369751,0.15565162897109985,-0.26780644059181213,-0.15896597504615784,-0.30266836285591125,-0.14856001734733582,0.17567116022109985,0.07567115873098373,0.042804889380931854,0.14280489087104797,0.10868179798126221,0.008681796491146088,-0.055512573570013046,0.04448742792010307,0.5562013983726501,-0.2437986135482788,0.7501016855239868,-0.04989832639694214,0.908068835735321,-0.09193116426467896,0.9672524929046631,-0.032747507095336914,-1.4585134983062744,0.041486501693725586,-1.5991042852401733,-0.09910428524017334,-1.5195426940917969,-0.019542694091796875,-1.4610869884490967,0.03891301155090332
