pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
upright,1.98,0,0.14945413172245026,-63.03565979003906,0.09659073501825333,1.0455279350280762,0.002400253200903535,0.02228071726858616,1,False,0.8600939512252808,0.0,False,0.5124561190605164,0.19736818969249725,0.007967978715896606,0.2474387139081955,0.56272292137146,-0.06063634157180786,-0.13135504722595215,-0.03007538616657257,-0.5700141787528992,0.1283140480518341,0.056263744831085205,0.04205036163330078,-0.41827166080474854,0.015567660331726074,-0.31237685680389404,-0.08540704846382141,0.9392732977867126,0.8392732739448547,0.7007316946983337,0.8007317185401917,0.8797180652618408,0.7797180414199829,0.5006841421127319,0.6006841659545898,-0.5719434022903442,-1.371943473815918,-0.8617488145828247,-1.6617488861083984,1.980099081993103,0.980099081993103,1.116476058959961,0.11647605895996094,-1.2943823337554932,0.20561766624450684,-0.9334505200386047,0.5665494799613953,-0.9627043008804321,0.5372956991195679,-0.9586460590362549,0.5413539409637451
upright,2.0,0,0.1494545042514801,-63.03666687011719,0.0965808853507042,1.04554283618927,0.002406534506008029,0.022443357855081558,1,False,0.8600976467132568,0.0,False,0.5124565958976746,0.19736380875110626,0.007971927523612976,0.24743783473968506,0.56272292137146,-0.0606381893157959,-0.13135498762130737,-0.030078083276748657,-0.5700147151947021,0.12830474972724915,0.05627220869064331,0.04204341769218445,-0.41827186942100525,0.015562176704406738,-0.3123778998851776,-0.08540937304496765,0.9392783641815186,0.8392783403396606,0.7007155418395996,0.8007155656814575,0.879738986492157,0.7797389626502991,0.5006670355796814,0.6006670594215393,-0.5719540119171143,-1.3719539642333984,-0.8617488145828247,-1.6617488861083984,1.980126976966858,0.9801269769668579,1.1164764165878296,0.11647641658782959,-1.2943917512893677,0.20560824871063232,-0.9334493279457092,0.5665506720542908,-0.9627042412757874,0.5372957587242126,-0.9586458206176758,0.5413541793823242
upright,2.02,0,0.1494547724723816,-63.037540435791016,0.09659508615732193,1.0455559492111206,0.00238367379643023,0.02240517921745777,1,False,0.8600986003875732,0.0,False,0.5124559998512268,0.19736243784427643,0.00797273963689804,0.24743783473968506,0.5627229809761047,-0.060640305280685425,-0.13135473430156708,-0.030080780386924744,-0.5700157284736633,0.1282976269721985,0.05627851188182831,0.04203885793685913,-0.4182717204093933,0.015557169914245605,-0.3123788833618164,-0.08541131019592285,0.9392774701118469,0.839277446269989,0.700700044631958,0.8007000684738159,0.8797515630722046,0.7797515392303467,0.5006507635116577,0.6006507873535156,-0.5719538927078247,-1.3719539642333984,-0.8617500066757202,-1.661750078201294,1.9801464080810547,0.9801464080810547,1.1164759397506714,0.11647593975067139,-1.294400691986084,0.20559930801391602,-0.9334478974342346,0.5665521025657654,-0.9626991152763367,0.5373008847236633,-0.9586458802223206,0.5413541197776794
upright,2.04,0,0.14945507049560547,-63.03813552856445,0.09659705311059952,1.0455647706985474,0.0023938780650496483,0.02278299443423748,1,False,0.8600983619689941,0.0,False,0.5124547481536865,0.19736211001873016,0.007973093539476395,0.24743837118148804,0.5627230405807495,-0.06064164638519287,-0.13135460019111633,-0.030082523822784424,-0.5700167417526245,0.128292977809906,0.05628278851509094,0.04203552007675171,-0.4182716906070709,0.015554189682006836,-0.3123796284198761,-0.08541259169578552,0.9392778873443604,0.8392778635025024,0.7006893754005432,0.8006893992424011,0.8797642588615417,0.7797642350196838,0.5006406903266907,0.6006407141685486,-0.5719479918479919,-1.371948003768921,-0.8617494106292725,-1.6617493629455566,1.9801583290100098,0.9801583290100098,1.116476058959961,0.11647605895996094,-1.2944116592407227,0.20558834075927734,-0.933448314666748,0.566551685333252,-0.9626952409744263,0.5373047590255737,-0.9586460590362549,0.5413539409637451
upright,2.06,0,0.1494552046060562,-63.03859329223633,0.09657033532857895,1.0455715656280518,0.0023847613483667374,0.022879429161548615,1,False,0.8600964546203613,0.0,False,0.5124529004096985,0.19736263155937195,0.007972262799739838,0.24743901193141937,0.5627226829528809,-0.06064280867576599,-0.13135430216789246,-0.030083879828453064,-0.5700170993804932,0.12829053401947021,0.05628491938114166,0.042034298181533813,-0.41827139258384705,0.015551328659057617,-0.3123800456523895,-0.08541372418403625,0.9392746686935425,0.8392746448516846,0.7006806135177612,0.8006806373596191,0.8797668218612671,0.7797667980194092,0.5006322860717773,0.6006323099136353,-0.5719394087791443,-1.3719394207000732,-0.8617492318153381,-1.661749243736267,1.9801644086837769,0.9801644086837769,1.1164758205413818,0.11647582054138184,-1.2944214344024658,0.20557856559753418,-0.9334495067596436,0.5665504932403564,-0.9626914262771606,0.5373085737228394,-0.9586461782455444,0.5413538217544556
upright,2.08,0,0.149455264210701,-63.03879928588867,0.09659171849489212,1.0455745458602905,0.0023786260280758142,0.023021679371595383,1,False,0.8600944876670837,0.0,False,0.5124515891075134,0.19736406207084656,0.007970675826072693,0.24743986129760742,0.5627228021621704,-0.06064343452453613,-0.1313542127609253,-0.030084535479545593,-0.5700179934501648,0.128290057182312,0.05628517270088196,0.042034804821014404,-0.41827163100242615,0.015550553798675537,-0.31238025426864624,-0.08541405200958252,0.9392713904380798,0.8392713665962219,0.7006775140762329,0.8006775379180908,0.8797645568847656,0.7797645330429077,0.5006294846534729,0.6006295084953308,-0.5719301104545593,-1.3719301223754883,-0.8617496490478516,-1.6617496013641357,1.9801632165908813,0.9801632165908813,1.116476058959961,0.11647605895996094,-1.2944279909133911,0.2055720090866089,-0.9334496855735779,0.5665503144264221,-0.9626852869987488,0.5373147130012512,-0.9586459994316101,0.5413540005683899
upright,2.1,0,0.14945533871650696,-63.03887176513672,0.09660137444734573,1.045575737953186,0.002383996034041047,0.023093290627002716,1,False,0.8600924015045166,0.0,False,0.5124505162239075,0.19736552238464355,0.007969073951244354,0.24744047224521637,0.5627226829528809,-0.060643404722213745,-0.1313541978597641,-0.03008444607257843,-0.5700184106826782,0.12829071283340454,0.05628465116024017,0.0420357882976532,-0.41827166080474854,0.015550076961517334,-0.31238022446632385,-0.08541432023048401,0.9392677545547485,0.8392677307128906,0.7006773948669434,0.8006774187088013,0.8797618746757507,0.7797618508338928,0.5006281733512878,0.6006281971931458,-0.5719221234321594,-1.3719221353530884,-0.8617488145828247,-1.6617488861083984,1.9801585674285889,0.9801585674285889,1.1164764165878296,0.11647641658782959,-1.2944313287734985,0.20556867122650146,-0.933451235294342,0.566548764705658,-0.9626792669296265,0.5373207330703735,-0.958646297454834,0.541353702545166
upright,2.12,0,0.14945530891418457,-63.038822174072266,0.09660311043262482,1.0455750226974487,0.002378709614276886,0.023166513070464134,1,False,0.8600903153419495,0.0,False,0.5124493837356567,0.19736649096012115,0.007967982441186905,0.24744102358818054,0.5627225637435913,-0.060643523931503296,-0.13135406374931335,-0.030084416270256042,-0.5700182914733887,0.12829241156578064,0.05628292262554169,0.04203730821609497,-0.41827157139778137,0.015550196170806885,-0.31238028407096863,-0.08541417121887207,0.9392651319503784,0.8392651081085205,0.7006773352622986,0.8006773591041565,0.8797562718391418,0.7797562479972839,0.5006284117698669,0.6006284356117249,-0.5719153881072998,-1.371915340423584,-0.8617487549781799,-1.6617487668991089,1.9801524877548218,0.9801524877548218,1.1164759397506714,0.11647593975067139,-1.2944360971450806,0.20556390285491943,-0.933452308177948,0.566547691822052,-0.9626777172088623,0.5373222827911377,-0.9586459398269653,0.5413540601730347
upright,2.14,0,0.14945527911186218,-63.03872299194336,0.09657640755176544,1.045573353767395,0.0023760420735925436,0.023218758404254913,1,False,0.8600884675979614,0.0,False,0.5124485492706299,0.19736744463443756,0.007966883480548859,0.2474413514137268,0.5627225637435913,-0.06064343452453613,-0.13135388493537903,-0.03008417785167694,-0.57001793384552,0.12829497456550598,0.056280508637428284,0.0420394241809845,-0.4182714819908142,0.015550851821899414,-0.31238019466400146,-0.08541393280029297,0.9392622709274292,0.8392622470855713,0.7006794214248657,0.8006794452667236,0.8797482848167419,0.779748260974884,0.5006308555603027,0.6006308794021606,-0.5719106197357178,-1.371910572052002,-0.8617492914199829,-1.6617493629455566,1.980145812034607,0.9801458120346069,1.1164761781692505,0.11647617816925049,-1.2944380044937134,0.20556199550628662,-0.9334521889686584,0.5665478110313416,-0.9626783728599548,0.5373216271400452,-0.9586459994316101,0.5413540005683899
upright,2.16,0,0.1494552344083786,-63.03860092163086,0.09660425782203674,1.0455716848373413,0.0023861429654061794,0.0234270840883255,1,False,0.8600867986679077,0.0,False,0.5124479532241821,0.19736868143081665,0.007965676486492157,0.2474418580532074,0.5627225637435913,-0.06064325571060181,-0.13135388493537903,-0.03008386492729187,-0.5700181722640991,0.1282971203327179,0.05627872049808502,0.042041003704071045,-0.4182717502117157,0.015551388263702393,-0.31238001585006714,-0.08541375398635864,0.9392600059509277,0.8392599821090698,0.7006811499595642,0.8006811738014221,0.8797436356544495,0.7797436118125916,0.5006320476531982,0.6006320714950562,-0.5719054937362671,-1.3719055652618408,-0.861748993396759,-1.661749005317688,1.980139136314392,0.9801391363143921,1.1164765357971191,0.11647653579711914,-1.2944390773773193,0.20556092262268066,-0.9334526658058167,0.5665473341941833,-0.9626772999763489,0.5373227000236511,-0.9586461186408997,0.5413538813591003
upright,2.18,0,0.1494552046060562,-63.03852844238281,0.09660022705793381,1.0455706119537354,0.0023751347325742245,0.023203425109386444,1,False,0.8600854277610779,0.0,False,0.5124478936195374,0.19737018644809723,0.007964204996824265,0.2474420666694641,0.5627226829528809,-0.060643166303634644,-0.13135391473770142,-0.030083656311035156,-0.5700184106826782,0.12829890847206116,0.05627702176570892,0.04204276204109192,-0.41827189922332764,0.015551984310150146,-0.3123796582221985,-0.08541354537010193,0.9392571449279785,0.8392571210861206,0.7006824016571045,0.8006824254989624,0.879737377166748,0.7797373533248901,0.5006340146064758,0.6006340384483337,-0.5719021558761597,-1.3719022274017334,-0.8617486357688904,-1.6617486476898193,1.9801331758499146,0.9801331758499146,1.1164766550064087,0.11647665500640869,-1.2944353818893433,0.20556461811065674,-0.9334531426429749,0.5665468573570251,-0.9626740217208862,0.5373259782791138,-0.9586465954780579,0.5413534045219421
upright,2.2,0,0.14945517480373383,-63.03840255737305,0.09660923480987549,1.0455687046051025,0.002379827434197068,0.023362357169389725,1,False,0.8600851893424988,0.0,False,0.5124480128288269,0.19737115502357483,0.0079633928835392,0.24744215607643127,0.56272292137146,-0.06064295768737793,-0.1313539743423462,-0.030083462595939636,-0.5700182318687439,0.12830013036727905,0.05627577006816864,0.04204356670379639,-0.41827163100242615,0.015552639961242676,-0.31237977743148804,-0.08541324734687805,0.9392572641372681,0.8392572402954102,0.7006838917732239,0.8006839156150818,0.8797346949577332,0.7797346711158752,0.5006359219551086,0.6006359457969666,-0.5719010829925537,-1.371901035308838,-0.861749529838562,-1.6617496013641357,1.9801292419433594,0.9801292419433594,1.1164759397506714,0.11647593975067139,-1.294431209564209,0.20556879043579102,-0.9334524273872375,0.5665475726127625,-0.9626750349998474,0.5373249650001526,-0.958646297454834,0.541353702545166
upright,2.22,0,0.14945510029792786,-63.038272857666016,0.09657490253448486,1.0455666780471802,0.002387142041698098,0.02343268133699894,1,False,0.8600848913192749,0.0,False,0.5124480128288269,0.19737133383750916,0.00796326994895935,0.2474420666694641,0.5627225041389465,-0.06064271926879883,-0.1313539445400238,-0.03008304536342621,-0.57001793384552,0.1283009648323059,0.05627508461475372,0.042044252157211304,-0.4182714521884918,0.01555335521697998,-0.3123796582221985,-0.08541291952133179,0.9392564296722412,0.8392564058303833,0.7006856799125671,0.800685703754425,0.8797323703765869,0.779732346534729,0.5006381869316101,0.600638210773468,-0.5719011425971985,-1.3719011545181274,-0.8617488741874695,-1.6617488861083984,1.9801276922225952,0.9801276922225952,1.1164761781692505,0.11647617816925049,-1.2944295406341553,0.20557045936584473,-0.9334536790847778,0.5665463209152222,-0.9626756906509399,0.5373243093490601,-0.9586461186408997,0.5413538813591003
