pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.64,0,0.2707183063030243,-5.626127243041992,-3.790482759475708,0.11809611320495605,0.13919727504253387,1.2142152786254883,4,False,0.6988974809646606,0.0
side,0.66,0,0.27032482624053955,-5.4060750007629395,-4.09874153137207,0.11808280646800995,0.09718866646289825,0.934709370136261,4,False,0.7003265619277954,0.0
side,0.68,0,0.26901328563690186,-5.151313781738281,-4.436916828155518,0.11831969767808914,0.07550013065338135,0.9558746814727783,4,False,0.7019133567810059,0.0
side,0.7000000000000001,0,0.2671302258968353,-4.790717124938965,-4.735749244689941,0.11723475158214569,0.09993867576122284,0.9953525066375732,4,False,0.7050591707229614,0.0
side,0.72,0,0.26474007964134216,-4.477254867553711,-5.050586700439453,0.11746437102556229,0.12201601266860962,0.5430922508239746,4,False,0.708725094795227,0.0
side,0.74,0,0.2641114592552185,-4.675906181335449,-5.227761745452881,0.12203814089298248,0.08317197114229202,0.4975699484348297,4,False,0.7090930938720703,0.0
side,0.76,0,0.26540523767471313,-4.900270462036133,-5.376184463500977,0.12654060125350952,0.058682702481746674,0.2880042791366577,4,False,0.7076624035835266,0.0
side,0.78,0,0.26560744643211365,-4.993386268615723,-5.570756912231445,0.13011419773101807,0.021559784188866615,0.34063148498535156,4,False,0.7074904441833496,0.0
side,0.8,0,0.26534903049468994,-5.086117744445801,-5.66859769821167,0.13244102895259857,0.03191937878727913,0.20721101760864258,4,False,0.707606315612793,0.0
side,0.8200000000000001,0,0.2654304802417755,-5.15516996383667,-5.679471492767334,0.13337811827659607,0.02949514426290989,0.10376039892435074,4,False,0.7074928283691406,0.0
side,0.84,0,0.2653414011001587,-5.248239040374756,-5.768523693084717,0.13559558987617493,0.0272176805883646,0.16399770975112915,4,False,0.7074457406997681,0.0
side,0.86,0,0.2652352750301361,-5.281815052032471,-5.824726581573486,0.13670316338539124,0.02804645709693432,0.12860853970050812,4,False,0.7077230215072632,0.0
side,0.88,0,0.2652016580104828,-5.283603191375732,-5.808583736419678,0.1365174800157547,0.027477722615003586,0.08889921009540558,4,False,0.7079435586929321,0.0
side,0.9,0,0.2650670111179352,-5.252872943878174,-5.7986226081848145,0.13603420555591583,0.01951579749584198,0.13773642480373383,4,False,0.7077749967575073,0.0
side,0.92,0,0.2650130093097687,-5.219491481781006,-5.787297248840332,0.1355033665895462,0.019027763977646828,0.07127653062343597,4,False,0.7084893584251404,0.0
side,0.9400000000000001,0,0.26500236988067627,-5.233232498168945,-5.793491363525391,0.1357414424419403,0.015332672744989395,0.08308510482311249,4,False,0.7081742882728577,0.0
side,0.96,0,0.264999657869339,-5.230242729187012,-5.7991204261779785,0.13577911257743835,0.012351850047707558,0.07665260136127472,4,False,0.7085842490196228,0.0
side,0.98,0,0.2649649977684021,-5.24505615234375,-5.80727481842041,0.13605469465255737,0.010453271679580212,0.07154674828052521,4,False,0.7083953022956848,0.0
side,1.0,0,0.26496824622154236,-5.245338439941406,-5.803621768951416,0.13601113855838776,0.01136255543678999,0.07820487022399902,4,False,0.7084372639656067,0.0
side,1.02,0,0.264935165643692,-5.252810955047607,-5.8101091384887695,0.1361805945634842,0.008145048283040524,0.06516742706298828,4,False,0.7083408832550049,0.0
side,1.04,0,0.26493993401527405,-5.2669358253479,-5.824252128601074,0.1365250200033188,0.012472341768443584,0.06399060785770416,4,False,0.7083472609519958,0.0
side,1.06,0,0.2649853527545929,-5.278829574584961,-5.828303337097168,0.1367143988609314,0.012523663230240345,0.06675989925861359,4,False,0.7082959413528442,0.0
side,1.08,0,0.2649945020675659,-5.294004917144775,-5.838631629943848,0.13702213764190674,0.011050513945519924,0.06088704615831375,4,False,0.708209753036499,0.0
side,1.1,0,0.2650042772293091,-5.311568260192871,-5.85175085067749,0.13739323616027832,0.011802179738879204,0.06550416350364685,4,False,0.7081708908081055,0.0
side,1.12,0,0.2650238573551178,-5.331450462341309,-5.864416122436523,0.1377854198217392,0.01116409245878458,0.06660732626914978,4,False,0.708139955997467,0.0
side,1.1400000000000001,0,0.26502010226249695,-5.35011625289917,-5.878775119781494,0.13818517327308655,0.009825261309742928,0.06586021184921265,4,False,0.7081172466278076,0.0
side,1.16,0,0.265016108751297,-5.3667731285095215,-5.888102054595947,0.13849742710590363,0.010894834995269775,0.07349428534507751,4,False,0.7081080079078674,0.0
side,1.18,0,0.26503053307533264,-5.37362813949585,-5.8947625160217285,0.1386619657278061,0.009808933362364769,0.06323401629924774,4,False,0.7080772519111633,0.0
side,1.2,0,0.26500463485717773,-5.378120422363281,-5.901840686798096,0.1388043910264969,0.008469073101878166,0.06559371948242188,4,False,0.708073079586029,0.0
side,1.22,0,0.2650041878223419,-5.379817008972168,-5.901838302612305,0.13882403075695038,0.010721900500357151,0.07085783034563065,4,False,0.7080332636833191,0.0
side,1.24,0,0.26502376794815063,-5.382541656494141,-5.902809143066406,0.1388680338859558,0.010113341733813286,0.06516288220882416,4,False,0.708053469657898,0.0
side,1.26,0,0.26501819491386414,-5.384939670562744,-5.905458450317383,0.13892966508865356,0.009182147681713104,0.06802240014076233,4,False,0.7080366015434265,0.0
side,1.28,0,0.2650165259838104,-5.385775566101074,-5.9057159423828125,0.1389426589012146,0.010041882283985615,0.06804708391427994,4,False,0.7080186605453491,0.0
side,1.3,0,0.26502472162246704,-5.388363838195801,-5.907167434692383,0.13899120688438416,0.010004398413002491,0.06733434647321701,4,False,0.7080257534980774,0.0
side,1.32,0,0.26502346992492676,-5.391533374786377,-5.909651279449463,0.1390596628189087,0.009488513693213463,0.0676022469997406,4,False,0.7080203890800476,0.0
side,1.34,0,0.2650200426578522,-5.393202781677246,-5.911097049713135,0.13909748196601868,0.009699473157525063,0.06821510940790176,4,False,0.708013653755188,0.0
side,1.36,0,0.2650214731693268,-5.394595623016357,-5.911921977996826,0.13912418484687805,0.00978200975805521,0.06808952242136002,4,False,0.7080151438713074,0.0
side,1.3800000000000001,0,0.26502150297164917,-5.395169258117676,-5.912468433380127,0.13913780450820923,0.009593765251338482,0.06800514459609985,4,False,0.708016037940979,0.0
side,1.4000000000000001,0,0.26502007246017456,-5.3948469161987305,-5.912373065948486,0.13913284242153168,0.009638804011046886,0.06832180172204971,4,False,0.7080102562904358,0.0
side,1.42,0,0.26502153277397156,-5.3949875831604,-5.9123215675354,0.13913382589817047,0.009782412089407444,0.06819124519824982,4,False,0.7080098986625671,0.0
side,1.44,0,0.26502278447151184,-5.395166873931885,-5.912461757659912,0.13913770020008087,0.009655624628067017,0.06822548061609268,4,False,0.7080111503601074,0.0
side,1.46,0,0.2650216519832611,-5.395405292510986,-5.9125800132751465,0.1391419768333435,0.00962612684816122,0.06820330768823624,4,False,0.7080077528953552,0.0
side,1.48,0,0.26502206921577454,-5.395840644836426,-5.912866115570068,0.13915066421031952,0.009734821505844593,0.06815465539693832,4,False,0.7080092430114746,0.0
side,1.5,0,0.2650226950645447,-5.396116256713867,-5.913118362426758,0.13915708661079407,0.009670241735875607,0.0681362897157669,4,False,0.7080084085464478,0.0
side,1.52,0,0.26502200961112976,-5.396341800689697,-5.913266181945801,0.1391615867614746,0.009639214724302292,0.06822118163108826,4,False,0.7080090045928955,0.0
side,1.54,0,0.2650218904018402,-5.396658897399902,-5.9134626388549805,0.13916777074337006,0.009677816182374954,0.06816378980875015,4,False,0.7080065608024597,0.0
side,1.56,0,0.26502224802970886,-5.396653652191162,-5.913529396057129,0.13916857540607452,0.0096657183021307,0.06823113560676575,4,False,0.7080078721046448,0.0
side,1.58,0,0.26502206921577454,-5.396644115447998,-5.913496971130371,0.13916803896427155,0.009643715806305408,0.06839781254529953,4,False,0.7080061435699463,0.0
side,1.6,0,0.26502230763435364,-5.396590709686279,-5.913491725921631,0.13916735351085663,0.00967323686927557,0.06828396767377853,4,False,0.7080075740814209,0.0
side,1.62,0,0.2650224566459656,-5.396610736846924,-5.913472652435303,0.13916733860969543,0.009656478650867939,0.0682470053434372,4,False,0.7080077528953552,0.0
side,1.6400000000000001,0,0.2650221288204193,-5.396623134613037,-5.913487911224365,0.1391676813364029,0.009642992168664932,0.06827770173549652,4,False,0.708006739616394,0.0
side,1.6600000000000001,0,0.2650221884250641,-5.396575450897217,-5.913478374481201,0.13916701078414917,0.009673705324530602,0.0684632807970047,4,False,0.7080073952674866,0.0
side,1.68,0,0.26502251625061035,-5.3963751792907715,-5.9134039878845215,0.13916373252868652,0.009669921360909939,0.06831544637680054,4,False,0.7080074548721313,0.0
side,1.7,0,0.26502248644828796,-5.396278381347656,-5.91321325302124,0.1391601711511612,0.009656544774770737,0.06821423023939133,4,False,0.708007276058197,0.0
side,1.72,0,0.265022337436676,-5.39639949798584,-5.9132819175720215,0.13916245102882385,0.009657044894993305,0.06826600432395935,4,False,0.7080067992210388,0.0
side,1.74,0,0.26502227783203125,-5.396448612213135,-5.913359642028809,0.1391640305519104,0.009664188139140606,0.06817794591188431,4,False,0.7080082297325134,0.0
side,1.76,0,0.2650222182273865,-5.396406173706055,-5.913306713104248,0.1391628533601761,0.009662756696343422,0.06840144842863083,4,False,0.7080064415931702,0.0
side,1.78,0,0.26502227783203125,-5.396463871002197,-5.913379192352295,0.13916443288326263,0.00967394094914198,0.0682147815823555,4,False,0.7080074548721313,0.0
side,1.8,0,0.2650221884250641,-5.396589756011963,-5.91343355178833,0.13916660845279694,0.009661206044256687,0.06842855364084244,4,False,0.7080081701278687,0.0
side,1.82,0,0.26502224802970886,-5.396521091461182,-5.913386344909668,0.13916520774364471,0.009663431905210018,0.06813734024763107,4,False,0.7080056071281433,0.0
side,1.84,0,0.26502224802970886,-5.396687030792236,-5.913559436798096,0.1391693502664566,0.009671688079833984,0.0683128833770752,4,False,0.7080084681510925,0.0
side,1.86,0,0.26502230763435364,-5.396819591522217,-5.913642883300781,0.13917192816734314,0.00965187605470419,0.06825294345617294,4,False,0.7080076932907104,0.0
side,1.8800000000000001,0,0.2650221288204193,-5.396846294403076,-5.913670063018799,0.13917258381843567,0.009641376323997974,0.06835555285215378,4,False,0.7080081701278687,0.0
side,1.9000000000000001,0,0.26502200961112976,-5.396839618682861,-5.91363525390625,0.13917206227779388,0.00966152735054493,0.06818576902151108,4,False,0.7080065608024597,0.0
side,1.92,0,0.265022337436676,-5.3967742919921875,-5.913594722747803,0.1391708105802536,0.009657910093665123,0.06823398172855377,4,False,0.7080074548721313,0.0
side,1.94,0,0.2650223672389984,-5.396590709686279,-5.913473129272461,0.13916712999343872,0.009644478559494019,0.06827453523874283,4,False,0.7080060243606567,0.0
side,1.96,0,0.26502224802970886,-5.39664888381958,-5.913491725921631,0.13916803896427155,0.009658733382821083,0.06821167469024658,4,False,0.7080078125,0.0
side,1.98,0,0.26502248644828796,-5.396775722503662,-5.9135260581970215,0.13916993141174316,0.009658216498792171,0.06820286065340042,4,False,0.7080069780349731,0.0
side,2.0,0,0.2650223970413208,-5.396635055541992,-5.913511753082275,0.13916811347007751,0.00965098012238741,0.06834598630666733,4,False,0.7080082893371582,0.0
side,2.02,0,0.2650221288204193,-5.396602153778076,-5.913464546203613,0.13916714489459991,0.009631439112126827,0.06832277029752731,4,False,0.7080065608024597,0.0
side,2.04,0,0.2650221884250641,-5.396506309509277,-5.913480281829834,0.1391662359237671,0.009672807529568672,0.06829674541950226,4,False,0.7080069184303284,0.0
side,2.06,0,0.26502227783203125,-5.39656400680542,-5.913406848907471,0.1391659677028656,0.009649183601140976,0.06828972697257996,4,False,0.7080070376396179,0.0
side,2.08,0,0.26502227783203125,-5.396581649780273,-5.913424015045166,0.13916638493537903,0.009663338772952557,0.06823904812335968,4,False,0.7080073356628418,0.0
side,2.1,0,0.2650223672389984,-5.396438121795654,-5.913361549377441,0.13916391134262085,0.009653903543949127,0.06829395890235901,4,False,0.708008348941803,0.0
side,2.12,0,0.2650224268436432,-5.396402835845947,-5.9133172035217285,0.13916295766830444,0.009665263816714287,0.06816452741622925,4,False,0.7080090045928955,0.0
side,2.14,0,0.2650224566459656,-5.396425247192383,-5.913278102874756,0.13916271924972534,0.00965313520282507,0.06825623661279678,4,False,0.7080067992210388,0.0
side,2.16,0,0.2650221884250641,-5.396451473236084,-5.913358211517334,0.1391640305519104,0.009643069468438625,0.06811291724443436,4,False,0.7080078125,0.0
side,2.18,0,0.265021950006485,-5.396448612213135,-5.913345813751221,0.13916383683681488,0.009674809873104095,0.06843797117471695,4,False,0.7080069184303284,0.0
side,2.2,0,0.2650223672389984,-5.396567344665527,-5.913419246673584,0.13916616141796112,0.009681401774287224,0.06799524277448654,4,False,0.7080079913139343,0.0
side,2.22,0,0.2650223970413208,-5.396603107452393,-5.913455486297607,0.13916704058647156,0.009662187658250332,0.0683484897017479,4,False,0.7080077528953552,0.0
side,2.24,0,0.2650220990180969,-5.396573066711426,-5.9134368896484375,0.1391664445400238,0.009653497487306595,0.06822933256626129,4,False,0.708006739616394,0.0
side,2.2600000000000002,0,0.26502224802970886,-5.396595001220703,-5.913495063781738,0.13916745781898499,0.00968192145228386,0.06824302673339844,4,False,0.7080071568489075,0.0
side,2.2800000000000002,0,0.2650224566459656,-5.396605014801025,-5.913428783416748,0.1391667276620865,0.009653830900788307,0.06820746511220932,4,False,0.7080070376396179,0.0
side,2.3000000000000003,0,0.2650219798088074,-5.396564483642578,-5.9134745597839355,0.13916681706905365,0.009652016684412956,0.06837091594934464,4,False,0.7080056071281433,0.0
side,2.32,0,0.2650221884250641,-5.396648406982422,-5.913486957550049,0.13916796445846558,0.009684620425105095,0.06815573573112488,4,False,0.7080078721046448,0.0
side,2.34,0,0.265022337436676,-5.396760940551758,-5.913572788238525,0.13917036354541779,0.009667637757956982,0.06846661865711212,4,False,0.7080065608024597,0.0
side,2.36,0,0.2650221884250641,-5.396847724914551,-5.913679599761963,0.1391727328300476,0.00964041706174612,0.0680626854300499,4,False,0.7080077528953552,0.0
side,2.38,0,0.26502224802970886,-5.396823883056641,-5.913649559020996,0.13917206227779388,0.009693477302789688,0.06843697279691696,4,False,0.708005964756012,0.0
side,2.4,0,0.26502278447151184,-5.396862506866455,-5.913568019866943,0.13917148113250732,0.009657522663474083,0.06808527559041977,4,False,0.7080067992210388,0.0
side,2.42,0,0.26502224802970886,-5.396788597106934,-5.913601398468018,0.1391710489988327,0.009630080312490463,0.06830992549657822,4,False,0.7080066204071045,0.0
side,2.44,0,0.26502227783203125,-5.39670991897583,-5.913629531860352,0.13917049765586853,0.009683152660727501,0.068353570997715,4,False,0.7080063223838806,0.0
side,2.46,0,0.26502248644828796,-5.396727085113525,-5.913586616516113,0.13917015492916107,0.00965864397585392,0.06829982250928879,4,False,0.7080078721046448,0.0
side,2.48,0,0.2650220990180969,-5.396784782409668,-5.913604736328125,0.1391710489988327,0.009641322307288647,0.06819449365139008,4,False,0.7080077528953552,0.0
side,2.5,0,0.2650221884250641,-5.3967156410217285,-5.9135518074035645,0.13916955888271332,0.00967671349644661,0.06828922033309937,4,False,0.708006739616394,0.0
side,2.52,0,0.2650224268436432,-5.396602153778076,-5.91343355178833,0.13916674256324768,0.009652229957282543,0.06811145693063736,4,False,0.7080077528953552,0.0
side,2.54,0,0.2650220990180969,-5.39654016494751,-5.913449287414551,0.1391662210226059,0.00965400505810976,0.06846977770328522,4,False,0.7080071568489075,0.0
side,2.56,0,0.26502224802970886,-5.396646499633789,-5.913496971130371,0.13916806876659393,0.009676745161414146,0.06821627169847488,4,False,0.7080063223838806,0.0
side,2.58,0,0.26502230763435364,-5.396656513214111,-5.9135422706604,0.13916876912117004,0.009654265828430653,0.06825242191553116,4,False,0.7080067992210388,0.0
side,2.6,0,0.26502230763435364,-5.39668607711792,-5.91350793838501,0.1391686648130417,0.009662850759923458,0.06831186264753342,4,False,0.7080059051513672,0.0
side,2.62,0,0.2650224566459656,-5.39669942855835,-5.913515090942383,0.1391689032316208,0.00966379139572382,0.06827683746814728,4,False,0.7080063223838806,0.0
side,2.64,0,0.2650223970413208,-5.396705150604248,-5.913588523864746,0.13916991651058197,0.00964649859815836,0.06828931719064713,4,False,0.7080087661743164,0.0
side,2.66,0,0.2650221586227417,-5.396618843078613,-5.913514614105225,0.13916797935962677,0.009652563370764256,0.06819853186607361,4,False,0.7080064415931702,0.0
side,2.68,0,0.2650221586227417,-5.396597385406494,-5.913468837738037,0.13916712999343872,0.009663050994277,0.06852526217699051,4,False,0.7080053091049194,0.0
side,2.7,0,0.2650224268436432,-5.3966827392578125,-5.913547992706299,0.1391691416501999,0.009663588367402554,0.06825914978981018,4,False,0.7080071568489075,0.0
side,2.72,0,0.2650224268436432,-5.396632194519043,-5.913501262664795,0.13916794955730438,0.00965904165059328,0.06829003989696503,4,False,0.7080075740814209,0.0
side,2.74,0,0.2650223672389984,-5.396501064300537,-5.913339614868164,0.13916437327861786,0.00965147465467453,0.06826011836528778,4,False,0.7080061435699463,0.0
side,2.7600000000000002,0,0.2650221586227417,-5.396535873413086,-5.91340446472168,0.13916561007499695,0.009657149203121662,0.06821074336767197,4,False,0.7080068588256836,0.0
side,2.7800000000000002,0,0.2650222182273865,-5.3965229988098145,-5.913414001464844,0.13916558027267456,0.009664998389780521,0.06835460662841797,4,False,0.7080067992210388,0.0
side,2.8000000000000003,0,0.2650223970413208,-5.3964715003967285,-5.913345813751221,0.13916410505771637,0.009666942991316319,0.06829464435577393,4,False,0.7080069780349731,0.0
side,2.82,0,0.2650220990180969,-5.396450996398926,-5.913386821746826,0.13916440308094025,0.009653029963374138,0.06816381961107254,4,False,0.7080077528953552,0.0
side,2.84,0,0.2650221586227417,-5.39661979675293,-5.913421630859375,0.13916680216789246,0.009678439237177372,0.06834200024604797,4,False,0.7080064415931702,0.0
side,2.86,0,0.2650223970413208,-5.3966522216796875,-5.913472652435303,0.13916783034801483,0.009658598341047764,0.06818069517612457,4,False,0.7080074548721313,0.0
side,2.88,0,0.2650220990180969,-5.396475315093994,-5.913444519042969,0.13916541635990143,0.009654130786657333,0.06840391457080841,4,False,0.7080066800117493,0.0
side,2.9,0,0.26502230763435364,-5.3965229988098145,-5.913461685180664,0.1391661912202835,0.00969225075095892,0.0683111771941185,4,False,0.7080070376396179,0.0
side,2.92,0,0.2650224268436432,-5.396758556365967,-5.913543701171875,0.13916994631290436,0.009650972671806812,0.06821772456169128,4,False,0.7080077528953552,0.0
side,2.94,0,0.2650220990180969,-5.3967084884643555,-5.913599967956543,0.1391700953245163,0.009661744348704815,0.06842854619026184,4,False,0.7080064415931702,0.0
side,2.96,0,0.26502227783203125,-5.396900653839111,-5.91365385055542,0.13917303085327148,0.009676415473222733,0.06820808351039886,4,False,0.7080069780349731,0.0
side,2.98,0,0.2650223672389984,-5.39677095413208,-5.913670539855957,0.13917171955108643,0.00966548640280962,0.06843908131122589,4,False,0.7080076336860657,0.0
side,3.0,0,0.2650221586227417,-5.396758556365967,-5.913557052612305,0.13917014002799988,0.009643254801630974,0.06830742210149765,4,False,0.708006739616394,0.0
side,3.02,0,0.2650222182273865,-5.396729946136475,-5.913578987121582,0.1391700804233551,0.009678874164819717,0.0681588277220726,4,False,0.7080067992210388,0.0
side,3.04,0,0.2650224566459656,-5.396759986877441,-5.913577556610107,0.13917042315006256,0.009661960415542126,0.06818892806768417,4,False,0.7080063223838806,0.0
side,3.06,0,0.26502230763435364,-5.396759986877441,-5.91356897354126,0.139170303940773,0.009642369113862514,0.06828559190034866,4,False,0.7080081105232239,0.0
side,3.08,0,0.2650221288204193,-5.396697998046875,-5.9135613441467285,0.13916949927806854,0.00964952353388071,0.06826508045196533,4,False,0.7080075740814209,0.0
side,3.1,0,0.2650221288204193,-5.396725177764893,-5.913508415222168,0.1391691267490387,0.00965749379247427,0.0681702047586441,4,False,0.7080059051513672,0.0
side,3.12,0,0.26502224802970886,-5.396640300750732,-5.913542747497559,0.13916857540607452,0.009669155813753605,0.06822677701711655,4,False,0.7080079913139343,0.0
side,3.14,0,0.2650224268436432,-5.39664888381958,-5.913534641265869,0.13916857540607452,0.009663916192948818,0.06833992898464203,4,False,0.7080075740814209,0.0
side,3.16,0,0.26502227783203125,-5.396592140197754,-5.913466453552246,0.13916705548763275,0.009638132527470589,0.06823886185884476,4,False,0.7080055475234985,0.0
side,3.18,0,0.2650222182273865,-5.396649360656738,-5.913463592529297,0.1391676813364029,0.009653542190790176,0.06825021654367447,4,False,0.7080070972442627,0.0
side,3.2,0,0.2650223672389984,-5.396609306335449,-5.913501262664795,0.1391676962375641,0.009656279347836971,0.06824859976768494,4,False,0.7080064415931702,0.0
side,3.22,0,0.2650220990180969,-5.396564960479736,-5.913484573364258,0.1391669660806656,0.009643442928791046,0.06835038959980011,4,False,0.7080085873603821,0.0
side,3.24,0,0.2650221884250641,-5.396675109863281,-5.9134979248046875,0.1391683965921402,0.009662260301411152,0.06815516948699951,4,False,0.7080075740814209,0.0
side,3.2600000000000002,0,0.26502224802970886,-5.39663553237915,-5.913536071777344,0.13916844129562378,0.009640585631132126,0.06822285801172256,4,False,0.7080077528953552,0.0
side,3.2800000000000002,0,0.26502206921577454,-5.396620273590088,-5.913471698760986,0.1391674429178238,0.00965814758092165,0.06829416006803513,4,False,0.7080064415931702,0.0
side,3.3000000000000003,0,0.26502227783203125,-5.396597862243652,-5.913451671600342,0.1391669362783432,0.009662827476859093,0.06818418949842453,4,False,0.7080069780349731,0.0
side,3.3200000000000003,0,0.265022337436676,-5.396627426147461,-5.913456916809082,0.13916733860969543,0.00964694656431675,0.06832296401262283,4,False,0.7080065608024597,0.0
side,3.34,0,0.2650223672389984,-5.396542549133301,-5.9134202003479,0.13916589319705963,0.009654587134718895,0.06811843812465668,4,False,0.7080085873603821,0.0
side,3.36,0,0.2650221884250641,-5.396588325500488,-5.913384914398193,0.1391659677028656,0.009644593112170696,0.06820249557495117,4,False,0.7080053687095642,0.0
side,3.38,0,0.26502227783203125,-5.396488666534424,-5.9134087562561035,0.13916511833667755,0.009661692194640636,0.06828252971172333,4,False,0.7080075740814209,0.0
side,3.4,0,0.2650222182273865,-5.396508693695068,-5.913402557373047,0.1391652673482895,0.00965735875070095,0.06833220273256302,4,False,0.7080072164535522,0.0
side,3.42,0,0.2650223672389984,-5.39649772644043,-5.913382530212402,0.13916489481925964,0.009664361365139484,0.0681910589337349,4,False,0.7080072164535522,0.0
side,3.44,0,0.2650223672389984,-5.39640474319458,-5.913325786590576,0.1391630917787552,0.0096658393740654,0.06837504357099533,4,False,0.7080066204071045,0.0
side,3.46,0,0.2650224566459656,-5.396393299102783,-5.913295269012451,0.1391625553369522,0.009662684984505177,0.06822958588600159,4,False,0.7080073952674866,0.0
side,3.48,0,0.26502230763435364,-5.396420955657959,-5.913301467895508,0.13916295766830444,0.009648771956562996,0.06833671033382416,4,False,0.7080071568489075,0.0
