pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.8200000000000001,0,0.2662900686264038,-7.763667583465576,-2.0909759998321533,0.14010006189346313,0.1829569935798645,1.0499558448791504,3,False,0.77431321144104,0.0
side,0.84,0,0.2627522051334381,-7.265387058258057,-2.868290424346924,0.1360284984111786,0.16917333006858826,1.3636754751205444,3,False,0.7733471989631653,0.0
side,0.86,0,0.25948411226272583,-6.740527153015137,-3.6334009170532227,0.13327307999134064,0.1836470663547516,1.3013346195220947,3,False,0.7736303806304932,0.0
side,0.88,0,0.2561168074607849,-6.347237586975098,-4.389239311218262,0.13423310220241547,0.21693162620067596,1.2176365852355957,3,False,0.7749780416488647,0.0
side,0.9,0,0.25379300117492676,-5.640028953552246,-4.5989155769348145,0.1266036033630371,0.171921506524086,1.1670610904693604,3,False,0.7804333567619324,0.0
side,0.92,0,0.2526961863040924,-5.239100456237793,-4.844052314758301,0.12413729727268219,0.11734184622764587,0.822514533996582,3,False,0.7842373847961426,0.0
side,0.9400000000000001,0,0.2523117959499359,-5.1754865646362305,-5.108448028564453,0.12649725377559662,0.09637240320444107,0.4710595905780792,3,False,0.7858399152755737,0.0
side,0.96,0,0.2520042061805725,-5.236433029174805,-5.328046798706055,0.1299263834953308,0.07684385031461716,0.2792586386203766,3,False,0.788841962814331,0.0
side,0.98,0,0.25159958004951477,-5.234572410583496,-5.472063064575195,0.13169005513191223,0.05778329074382782,0.23443704843521118,3,False,0.791603684425354,0.0
side,1.0,0,0.2513018846511841,-5.219339370727539,-5.579996109008789,0.13286396861076355,0.03871685639023781,0.23792892694473267,3,False,0.793825626373291,0.0
side,1.02,0,0.2511568069458008,-5.178343772888184,-5.666028022766113,0.1334754079580307,0.024875255301594734,0.36810871958732605,3,False,0.7948266267776489,0.0
side,1.04,0,0.25126081705093384,-5.004162788391113,-5.795917510986328,0.13315998017787933,0.028798427432775497,0.37021610140800476,3,False,0.793842613697052,0.0
side,1.06,0,0.2517622709274292,-4.924749374389648,-5.9631524085998535,0.134487122297287,0.05186522379517555,0.29262757301330566,3,False,0.7920185923576355,0.0
side,1.08,0,0.2524603009223938,-4.83027458190918,-6.162227153778076,0.13615106046199799,0.050309307873249054,0.2941812574863434,3,False,0.789555013179779,0.0
side,1.1,0,0.2531617283821106,-4.8030171394348145,-6.361236095428467,0.138594388961792,0.03317231684923172,0.27424100041389465,3,False,0.7871476411819458,0.0
side,1.12,0,0.25402578711509705,-4.915189266204834,-6.6195268630981445,0.14332519471645355,0.05389825999736786,0.3175804316997528,3,False,0.7858409285545349,0.0
side,1.1400000000000001,0,0.2548169791698456,-4.937605381011963,-6.825068950653076,0.1464194357395172,0.050496622920036316,0.3128065764904022,3,False,0.785502016544342,0.0
side,1.16,0,0.2554752826690674,-4.932172775268555,-6.980289936065674,0.14854884147644043,0.04455120489001274,0.19581693410873413,3,False,0.7842360734939575,0.0
side,1.18,0,0.2559088468551636,-4.900981903076172,-7.0898051261901855,0.14979536831378937,0.044647280126810074,0.23057250678539276,3,False,0.7824363112449646,0.0
side,1.2,0,0.2562487721443176,-4.898994445800781,-7.162869453430176,0.15081728994846344,0.035785917192697525,0.12190697342157364,3,False,0.781210720539093,0.0
side,1.22,0,0.2563961148262024,-4.8628997802734375,-7.180886745452881,0.15072759985923767,0.03543807938694954,0.19328182935714722,3,False,0.7808470129966736,0.0
side,1.24,0,0.256440132856369,-4.830172538757324,-7.200082302093506,0.15069015324115753,0.03334696963429451,0.1604704111814499,3,False,0.7798921465873718,0.0
side,1.26,0,0.2565232813358307,-4.843008041381836,-7.247837066650391,0.15149863064289093,0.02213369868695736,0.1875341832637787,3,False,0.7797003984451294,0.0
side,1.28,0,0.25669193267822266,-4.895842552185059,-7.313057899475098,0.15293824672698975,0.025441832840442657,0.13085944950580597,3,False,0.7792527675628662,0.0
side,1.3,0,0.2568366229534149,-4.931989669799805,-7.372028827667236,0.15412914752960205,0.028736038133502007,0.1316652148962021,3,False,0.7791910767555237,0.0
side,1.32,0,0.25683027505874634,-4.906848907470703,-7.392189979553223,0.15418116748332977,0.01815020479261875,0.19288255274295807,3,False,0.7788439393043518,0.0
side,1.34,0,0.25688445568084717,-4.910419940948486,-7.430344581604004,0.15476492047309875,0.015370677225291729,0.1679820418357849,3,False,0.7789974212646484,0.0
side,1.36,0,0.2567633390426636,-4.859656810760498,-7.412496566772461,0.15403051674365997,0.017145643010735512,0.25869569182395935,3,False,0.7787382006645203,0.0
side,1.3800000000000001,0,0.25664833188056946,-4.796698570251465,-7.3959059715271,0.15320292115211487,0.016012251377105713,0.21472157537937164,3,False,0.7794675230979919,0.0
side,1.4000000000000001,0,0.2566852867603302,-4.7767767906188965,-7.406096935272217,0.15316620469093323,0.006756633520126343,0.1730881631374359,3,False,0.7795513868331909,0.0
side,1.42,0,0.2566673457622528,-4.7587761878967285,-7.390592098236084,0.15277421474456787,0.008537366054952145,0.186335489153862,3,False,0.7792648077011108,0.0
side,1.44,0,0.2565969228744507,-4.735157012939453,-7.379149913787842,0.15238958597183228,0.008674811571836472,0.19101735949516296,3,False,0.7793442606925964,0.0
side,1.46,0,0.2565551698207855,-4.722497940063477,-7.389189720153809,0.1524192988872528,0.010845132172107697,0.18292945623397827,3,False,0.7796465158462524,0.0
side,1.48,0,0.25653597712516785,-4.719389915466309,-7.394488334655762,0.1524679809808731,0.007897824980318546,0.17091704905033112,3,False,0.7799293994903564,0.0
side,1.5,0,0.25654566287994385,-4.721316814422607,-7.393742084503174,0.1524748057126999,0.0027982117608189583,0.1684168130159378,3,False,0.7800580859184265,0.0
side,1.52,0,0.2565561830997467,-4.719264507293701,-7.390005588531494,0.15240146219730377,0.004147208761423826,0.1750049889087677,3,False,0.7799943685531616,0.0
side,1.54,0,0.25653818249702454,-4.7073445320129395,-7.386196136474609,0.15223641693592072,0.006936634890735149,0.18335333466529846,3,False,0.7799773216247559,0.0
side,1.56,0,0.2565128803253174,-4.6942315101623535,-7.385684967041016,0.15210872888565063,0.007450493518263102,0.17940083146095276,3,False,0.7800484895706177,0.0
side,1.58,0,0.256502628326416,-4.688873291015625,-7.386557102203369,0.15207239985466003,0.0053028236143291,0.17280973494052887,3,False,0.7800848484039307,0.0
side,1.6,0,0.25649964809417725,-4.687690734863281,-7.385432243347168,0.1520451456308365,0.0046728383749723434,0.17352820932865143,3,False,0.7800798416137695,0.0
side,1.62,0,0.25649553537368774,-4.6861958503723145,-7.384394645690918,0.1520162969827652,0.005394644569605589,0.17508961260318756,3,False,0.7801011800765991,0.0
side,1.6400000000000001,0,0.25649017095565796,-4.683761119842529,-7.384747505187988,0.15199919044971466,0.006327914539724588,0.17397157847881317,3,False,0.7801606059074402,0.0
side,1.6600000000000001,0,0.2564884424209595,-4.682521343231201,-7.385194778442383,0.15199437737464905,0.005646861623972654,0.17109718918800354,3,False,0.7802096009254456,0.0
side,1.68,0,0.2564907670021057,-4.682431221008301,-7.384794235229492,0.1519877016544342,0.004758748225867748,0.17090624570846558,3,False,0.7802072167396545,0.0
side,1.7,0,0.25649115443229675,-4.682162284851074,-7.384077548980713,0.15197478234767914,0.005040860269218683,0.17259955406188965,3,False,0.7801883220672607,0.0
side,1.72,0,0.2564873993396759,-4.680849075317383,-7.38394832611084,0.15196087956428528,0.005721695721149445,0.17297863960266113,3,False,0.7801918387413025,0.0
side,1.74,0,0.2564840018749237,-4.679873943328857,-7.384293079376221,0.15195700526237488,0.005792159121483564,0.1722610592842102,3,False,0.7802065014839172,0.0
side,1.76,0,0.2564845085144043,-4.679990768432617,-7.384521007537842,0.15196141600608826,0.005279652774333954,0.17066611349582672,3,False,0.780222475528717,0.0
side,1.78,0,0.25648626685142517,-4.680291175842285,-7.38427734375,0.1519605964422226,0.005082195159047842,0.1717718541622162,3,False,0.7802177667617798,0.0
side,1.8,0,0.2564862370491028,-4.68013334274292,-7.383955001831055,0.15195444226264954,0.0053270491771399975,0.17113949358463287,3,False,0.7802139520645142,0.0
side,1.82,0,0.2564845681190491,-4.6796135902404785,-7.384047985076904,0.15195104479789734,0.0055693709291517735,0.17234085500240326,3,False,0.7802178263664246,0.0
side,1.84,0,0.256483793258667,-4.6793212890625,-7.384276866912842,0.15195171535015106,0.005414979998022318,0.1720157265663147,3,False,0.7802227139472961,0.0
side,1.86,0,0.2564845383167267,-4.679506301879883,-7.38419246673584,0.15195216238498688,0.005267628468573093,0.17102140188217163,3,False,0.7802211046218872,0.0
side,1.8800000000000001,0,0.25648465752601624,-4.679452419281006,-7.383944988250732,0.15194804966449738,0.005353723186999559,0.17169752717018127,3,False,0.7802205681800842,0.0
side,1.9000000000000001,0,0.2564838230609894,-4.679136753082275,-7.383979797363281,0.15194568037986755,0.0054506566375494,0.17230482399463654,3,False,0.7802239656448364,0.0
side,1.92,0,0.2564837336540222,-4.678968906402588,-7.383984088897705,0.15194420516490936,0.005436291918158531,0.17079013586044312,3,False,0.7802219390869141,0.0
side,1.94,0,0.25648337602615356,-4.679030418395996,-7.384030818939209,0.15194545686244965,0.005389732774347067,0.17184987664222717,3,False,0.780225396156311,0.0
side,1.96,0,0.25648385286331177,-4.679201126098633,-7.384023189544678,0.15194691717624664,0.0053296503610908985,0.17125441133975983,3,False,0.7802250981330872,0.0
side,1.98,0,0.2564840614795685,-4.679199695587158,-7.384018898010254,0.15194684267044067,0.005373322404921055,0.1713273823261261,3,False,0.7802248597145081,0.0
side,2.0,0,0.2564840316772461,-4.679230213165283,-7.384024143218994,0.15194718539714813,0.005385942291468382,0.1720554679632187,3,False,0.7802255153656006,0.0
side,2.02,0,0.25648388266563416,-4.679288864135742,-7.384047985076904,0.15194806456565857,0.005416149739176035,0.17166298627853394,3,False,0.7802239060401917,0.0
side,2.04,0,0.25648409128189087,-4.679080009460449,-7.383981227874756,0.15194518864154816,0.005396044813096523,0.17194297909736633,3,False,0.7802245020866394,0.0
side,2.06,0,0.25648385286331177,-4.67918062210083,-7.384030818939209,0.15194682776927948,0.005388304125517607,0.17183738946914673,3,False,0.7802243828773499,0.0
side,2.08,0,0.2564840316772461,-4.679233074188232,-7.3840484619140625,0.15194757282733917,0.005367353558540344,0.17153027653694153,3,False,0.7802246809005737,0.0
side,2.1,0,0.2564840316772461,-4.679405689239502,-7.384097576141357,0.15194986760616302,0.005364813841879368,0.17133933305740356,3,False,0.7802237272262573,0.0
side,2.12,0,0.25648412108421326,-4.679098606109619,-7.3839497566223145,0.15194489061832428,0.005366139113903046,0.17203058302402496,3,False,0.7802256345748901,0.0
side,2.14,0,0.25648391246795654,-4.679080009460449,-7.384033203125,0.15194594860076904,0.005370096303522587,0.17201028764247894,3,False,0.7802241444587708,0.0
side,2.16,0,0.25648391246795654,-4.6790571212768555,-7.384016990661621,0.15194551646709442,0.005407431162893772,0.17170381546020508,3,False,0.7802223563194275,0.0
side,2.18,0,0.25648394227027893,-4.679355144500732,-7.384067535400391,0.1519489586353302,0.005418134853243828,0.17119883000850677,3,False,0.7802225351333618,0.0
side,2.2,0,0.256483793258667,-4.67918586730957,-7.3839826583862305,0.15194617211818695,0.0054550375789403915,0.17159569263458252,3,False,0.7802243828773499,0.0
side,2.22,0,0.2564837634563446,-4.6789140701293945,-7.383912563323975,0.1519426703453064,0.005374016240239143,0.17162162065505981,3,False,0.7802298665046692,0.0
side,2.24,0,0.25648385286331177,-4.678950786590576,-7.384020805358887,0.1519445776939392,0.005347583442926407,0.17142118513584137,3,False,0.7802242040634155,0.0
side,2.2600000000000002,0,0.2564835250377655,-4.679019927978516,-7.3839430809021,0.15194407105445862,0.0053866030648350716,0.1714015007019043,3,False,0.7802237272262573,0.0
side,2.2800000000000002,0,0.2564837336540222,-4.679134845733643,-7.38399600982666,0.15194590389728546,0.005368455313146114,0.17131644487380981,3,False,0.7802260518074036,0.0
side,2.3000000000000003,0,0.25648385286331177,-4.679198265075684,-7.3840227127075195,0.15194687247276306,0.005382666829973459,0.17171573638916016,3,False,0.7802245616912842,0.0
side,2.32,0,0.25648391246795654,-4.679306983947754,-7.384012699127197,0.1519477367401123,0.005386081524193287,0.17044000327587128,3,False,0.7802274227142334,0.0
side,2.34,0,0.2564837634563446,-4.678929328918457,-7.383947372436523,0.15194331109523773,0.0053894901648163795,0.17179332673549652,3,False,0.7802280783653259,0.0
side,2.36,0,0.2564838230609894,-4.6789045333862305,-7.383961200714111,0.15194328129291534,0.0053565907292068005,0.17140169441699982,3,False,0.7802243828773499,0.0
side,2.38,0,0.25648367404937744,-4.678859233856201,-7.3838982582092285,0.1519419550895691,0.005381351802498102,0.17188364267349243,3,False,0.7802224159240723,0.0
side,2.4,0,0.2564837336540222,-4.6789045333862305,-7.383925437927246,0.15194275975227356,0.005402610171586275,0.17176099121570587,3,False,0.7802242636680603,0.0
side,2.42,0,0.25648370385169983,-4.679332733154297,-7.3841233253479,0.15194956958293915,0.005414038430899382,0.1710008680820465,3,False,0.7802250385284424,0.0
side,2.44,0,0.25648394227027893,-4.679388046264648,-7.384110927581787,0.1519499123096466,0.005364913027733564,0.17181570827960968,3,False,0.7802271842956543,0.0
side,2.46,0,0.25648441910743713,-4.67950439453125,-7.384172439575195,0.151951864361763,0.005300032440572977,0.1715543270111084,3,False,0.78022700548172,0.0
side,2.48,0,0.2564849555492401,-4.679668426513672,-7.384105205535889,0.1519523710012436,0.005322473123669624,0.17129476368427277,3,False,0.7802233099937439,0.0
side,2.5,0,0.2564848065376282,-4.679443836212158,-7.384014129638672,0.1519489884376526,0.0054015046916902065,0.1713782697916031,3,False,0.7802214622497559,0.0
side,2.52,0,0.25648435950279236,-4.679197311401367,-7.383946418762207,0.15194572508335114,0.00542566180229187,0.17187026143074036,3,False,0.7802208662033081,0.0
side,2.54,0,0.2564844489097595,-4.6793131828308105,-7.384062767028809,0.15194851160049438,0.0053734928369522095,0.1719478815793991,3,False,0.7802209854125977,0.0
side,2.56,0,0.2564845383167267,-4.679574489593506,-7.384089469909668,0.15195128321647644,0.005384472664445639,0.170977383852005,3,False,0.780218780040741,0.0
side,2.58,0,0.25648441910743713,-4.6794891357421875,-7.384070873260498,0.15195022523403168,0.0054092006757855415,0.17205247282981873,3,False,0.780224084854126,0.0
side,2.6,0,0.25648418068885803,-4.679553985595703,-7.384130954742432,0.15195171535015106,0.005384692922234535,0.17184510827064514,3,False,0.7802242636680603,0.0
side,2.62,0,0.2564845383167267,-4.679538249969482,-7.3841376304626465,0.15195167064666748,0.005355066154152155,0.1714920699596405,3,False,0.780224621295929,0.0
side,2.64,0,0.2564845383167267,-4.679541110992432,-7.384108066558838,0.15195125341415405,0.005368852987885475,0.17133812606334686,3,False,0.7802232503890991,0.0
side,2.66,0,0.25648438930511475,-4.679426670074463,-7.383996963500977,0.15194858610630035,0.005347381811589003,0.1707664281129837,3,False,0.7802257537841797,0.0
side,2.68,0,0.25648412108421326,-4.678997993469238,-7.383936882019043,0.15194378793239594,0.005406269803643227,0.17203225195407867,3,False,0.7802245616912842,0.0
side,2.7,0,0.2564834654331207,-4.6789326667785645,-7.383981227874756,0.1519438475370407,0.005381064955145121,0.1708059310913086,3,False,0.7802260518074036,0.0
side,2.72,0,0.25648313760757446,-4.678843021392822,-7.384026527404785,0.15194368362426758,0.005404402036219835,0.17143526673316956,3,False,0.7802264094352722,0.0
side,2.74,0,0.25648313760757446,-4.678773880004883,-7.383992671966553,0.15194255113601685,0.005382394418120384,0.17148751020431519,3,False,0.7802267074584961,0.0
side,2.7600000000000002,0,0.2564835250377655,-4.678807735443115,-7.384018421173096,0.15194323658943176,0.005296198185533285,0.1714293509721756,3,False,0.7802290916442871,0.0
side,2.7800000000000002,0,0.25648370385169983,-4.678951740264893,-7.3839640617370605,0.15194377303123474,0.005345398094505072,0.17142897844314575,3,False,0.7802248597145081,0.0
side,2.8000000000000003,0,0.25648337602615356,-4.678860187530518,-7.383936405181885,0.15194252133369446,0.005398713052272797,0.17144884169101715,3,False,0.7802233695983887,0.0
side,2.82,0,0.256483256816864,-4.678701400756836,-7.383946418762207,0.1519412100315094,0.005438030697405338,0.17168846726417542,3,False,0.780226469039917,0.0
side,2.84,0,0.2564832866191864,-4.678646564483643,-7.383911609649658,0.1519402116537094,0.005397710483521223,0.17172877490520477,3,False,0.780225932598114,0.0
side,2.86,0,0.25648370385169983,-4.679036617279053,-7.384016990661621,0.1519453078508377,0.005392278078943491,0.17119134962558746,3,False,0.7802243828773499,0.0
side,2.88,0,0.2564840316772461,-4.67883825302124,-7.383881568908691,0.15194150805473328,0.0053946455009281635,0.17192532122135162,3,False,0.7802249193191528,0.0
side,2.9,0,0.2564834654331207,-4.679154872894287,-7.384028434753418,0.151946559548378,0.005371762439608574,0.17087864875793457,3,False,0.7802274227142334,0.0
side,2.92,0,0.25648370385169983,-4.679263591766357,-7.384119033813477,0.15194886922836304,0.005335440393537283,0.17211690545082092,3,False,0.7802267074584961,0.0
side,2.94,0,0.25648435950279236,-4.679516792297363,-7.38414192199707,0.15195153653621674,0.005296145100146532,0.17189593613147736,3,False,0.7802246809005737,0.0
side,2.96,0,0.25648489594459534,-4.679636478424072,-7.384060859680176,0.15195144712924957,0.005355828441679478,0.17139708995819092,3,False,0.780222475528717,0.0
side,2.98,0,0.256484717130661,-4.679441452026367,-7.3839569091796875,0.15194813907146454,0.005382759962230921,0.1718323975801468,3,False,0.7802219986915588,0.0
side,3.0,0,0.25648465752601624,-4.6795334815979,-7.38408088684082,0.15195077657699585,0.005389921832829714,0.1708647459745407,3,False,0.7802222371101379,0.0
side,3.02,0,0.2564842402935028,-4.679466247558594,-7.384077548980713,0.15195013582706451,0.005422787740826607,0.1715419739484787,3,False,0.7802215814590454,0.0
side,3.04,0,0.2564840614795685,-4.679089546203613,-7.383896827697754,0.15194402635097504,0.005369373597204685,0.17174673080444336,3,False,0.7802248597145081,0.0
side,3.06,0,0.2564842104911804,-4.679200172424316,-7.384054660797119,0.15194737911224365,0.005339174997061491,0.1718137413263321,3,False,0.7802243232727051,0.0
side,3.08,0,0.25648412108421326,-4.679324626922607,-7.3840460777282715,0.15194836258888245,0.005398882552981377,0.1711423397064209,3,False,0.780221700668335,0.0
side,3.1,0,0.25648391246795654,-4.679219722747803,-7.383976459503174,0.15194639563560486,0.005430441815406084,0.17126192152500153,3,False,0.7802249193191528,0.0
side,3.12,0,0.2564835846424103,-4.679102420806885,-7.383993148803711,0.151945561170578,0.00539141520857811,0.171949103474617,3,False,0.7802264094352722,0.0
side,3.14,0,0.25648412108421326,-4.679060935974121,-7.383999347686768,0.1519452929496765,0.005362792406231165,0.1713373064994812,3,False,0.7802254557609558,0.0
side,3.16,0,0.2564842104911804,-4.679135799407959,-7.384020805358887,0.1519462764263153,0.005365976598113775,0.17197664082050323,3,False,0.7802241444587708,0.0
side,3.18,0,0.2564840316772461,-4.679121971130371,-7.3839826583862305,0.1519455909729004,0.0053647481836378574,0.17151181399822235,3,False,0.7802249789237976,0.0
side,3.2,0,0.25648391246795654,-4.679159641265869,-7.3840227127075195,0.1519465148448944,0.005403551273047924,0.17111331224441528,3,False,0.7802233099937439,0.0
side,3.22,0,0.25648361444473267,-4.679070949554443,-7.383925914764404,0.15194429457187653,0.005436026956886053,0.17120574414730072,3,False,0.7802233099937439,0.0
side,3.24,0,0.2564834654331207,-4.679238319396973,-7.3840250968933105,0.1519472748041153,0.005373888183385134,0.17117810249328613,3,False,0.780227541923523,0.0
side,3.2600000000000002,0,0.2564840018749237,-4.6793012619018555,-7.384106159210205,0.15194904804229736,0.005324332509189844,0.17177622020244598,3,False,0.7802276015281677,0.0
side,3.2800000000000002,0,0.2564842402935028,-4.67909049987793,-7.383954048156738,0.15194489061832428,0.0053510782308876514,0.17227627336978912,3,False,0.7802248597145081,0.0
side,3.3000000000000003,0,0.2564842998981476,-4.679079055786133,-7.383906364440918,0.1519440859556198,0.005369735881686211,0.17181552946567535,3,False,0.7802233099937439,0.0
side,3.3200000000000003,0,0.25648412108421326,-4.679076671600342,-7.383910655975342,0.1519441306591034,0.005413081031292677,0.17172440886497498,3,False,0.7802199721336365,0.0
side,3.34,0,0.25648361444473267,-4.679157733917236,-7.384037017822266,0.15194670855998993,0.005443969275802374,0.1715373396873474,3,False,0.7802232503890991,0.0
side,3.36,0,0.25648370385169983,-4.679288864135742,-7.384079456329346,0.15194852650165558,0.005403554532676935,0.17151618003845215,3,False,0.7802242636680603,0.0
side,3.38,0,0.2564842104911804,-4.679361343383789,-7.384134292602539,0.15195000171661377,0.005337927956134081,0.1715940237045288,3,False,0.7802255153656006,0.0
side,3.4,0,0.2564846873283386,-4.679344654083252,-7.383999347686768,0.15194787085056305,0.005333895795047283,0.17178761959075928,3,False,0.7802249193191528,0.0
side,3.42,0,0.25648462772369385,-4.679537773132324,-7.3840837478637695,0.151950865983963,0.005367213394492865,0.17138120532035828,3,False,0.780220627784729,0.0
side,3.44,0,0.2564840018749237,-4.679261684417725,-7.384001731872559,0.15194714069366455,0.005459170322865248,0.17252494394779205,3,False,0.7802219390869141,0.0
side,3.46,0,0.25648364424705505,-4.679037570953369,-7.384001731872559,0.1519451141357422,0.00540636433288455,0.17223505675792694,3,False,0.7802245616912842,0.0
side,3.48,0,0.2564840614795685,-4.679406642913818,-7.384120941162109,0.15195021033287048,0.005363217554986477,0.17097949981689453,3,False,0.7802219986915588,0.0
