pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.56,0,0.24650949239730835,0.05730600655078888,1.8293699026107788,0.031942810863256454,0.9218456745147705,2.354085683822632,2,False,0.8393484950065613,0.0
side,0.58,0,0.26292088627815247,-1.3224444389343262,2.7629504203796387,0.05343988537788391,0.8065639138221741,1.275455117225647,2,False,0.836920976638794,0.0
side,0.6,0,0.2762076258659363,-1.948045015335083,3.5079185962677,0.06997635960578918,0.663637101650238,1.0017718076705933,1,False,0.8427523374557495,0.0
side,0.62,0,0.28551968932151794,-3.00453782081604,4.334155082702637,0.0918978825211525,0.49423685669898987,1.4335025548934937,1,False,0.8562299013137817,0.0
side,0.64,0,0.29102623462677,-3.235574245452881,4.9876604080200195,0.1035628467798233,0.3941192626953125,0.729228138923645,2,False,0.8711439371109009,0.0
side,0.66,0,0.2933298945426941,-2.6334421634674072,5.179396629333496,0.10125495493412018,0.35635820031166077,0.763207197189331,2,False,0.8823213577270508,0.0
side,0.68,0,0.29303473234176636,-1.6237013339996338,5.096466064453125,0.09327629208564758,0.3436473309993744,1.5041124820709229,2,False,0.8874803781509399,0.0
side,0.7000000000000001,0,0.2905839681625366,-0.08629675209522247,5.016642093658447,0.08754176646471024,0.36676326394081116,1.8118795156478882,2,False,0.8857496976852417,0.0
side,0.72,0,0.2861257791519165,1.9491331577301025,5.016958713531494,0.09384141117334366,0.39264214038848877,1.2493419647216797,4,False,0.8811821937561035,0.0
side,0.74,0,0.28508663177490234,1.8517245054244995,4.480066776275635,0.08453242480754852,0.20174209773540497,0.9390419125556946,4,False,0.8750563859939575,0.0
side,0.76,0,0.2866017520427704,1.84539794921875,4.637785911560059,0.08703786134719849,0.16389665007591248,0.7783032059669495,3,False,0.8807849287986755,0.0
side,0.78,0,0.2880263030529022,2.187407970428467,4.898386478424072,0.09352027624845505,0.10943285375833511,0.32387396693229675,3,False,0.8823525309562683,0.0
side,0.8,0,0.288057416677475,2.3582687377929688,4.899749279022217,0.0947841927409172,0.09177399426698685,0.2506765127182007,3,False,0.8811056613922119,0.0
side,0.8200000000000001,0,0.2884575426578522,2.5035147666931152,4.965428352355957,0.09691908955574036,0.0743660032749176,0.19221138954162598,3,False,0.8804637789726257,0.0
side,0.84,0,0.2892286479473114,2.6477391719818115,5.094558238983154,0.1000548005104065,0.05711996555328369,0.09387420117855072,3,False,0.8806749582290649,0.0
side,0.86,0,0.28929227590560913,2.784933567047119,5.165111064910889,0.10224810242652893,0.04477686807513237,0.18658463656902313,3,False,0.8801681995391846,0.0
side,0.88,0,0.2894502580165863,2.8975045680999756,5.25393009185791,0.10453483462333679,0.03196551650762558,0.19878914952278137,3,False,0.8802362680435181,0.0
side,0.9,0,0.28973284363746643,2.946763277053833,5.326968669891357,0.10605774819850922,0.02435026504099369,0.21157708764076233,3,False,0.8803827166557312,0.0
side,0.92,0,0.2897725999355316,2.956312417984009,5.321274280548096,0.1060510203242302,0.0056649474427104,0.21926677227020264,3,False,0.8806086778640747,0.0
side,0.9400000000000001,0,0.28964588046073914,2.9520885944366455,5.305184364318848,0.1057710349559784,0.013560506515204906,0.26822876930236816,3,False,0.8803895711898804,0.0
side,0.96,0,0.28971540927886963,2.924356698989868,5.301997661590576,0.10549066960811615,0.021964093670248985,0.25066429376602173,3,False,0.8804672360420227,0.0
side,0.98,0,0.28969642519950867,2.892150402069092,5.2847795486450195,0.10496062785387039,0.011142583563923836,0.23653028905391693,3,False,0.8803898692131042,0.0
side,1.0,0,0.2895788848400116,2.876603603363037,5.25548791885376,0.1043848991394043,0.010244862176477909,0.23040620982646942,3,False,0.8803076148033142,0.0
side,1.02,0,0.28958845138549805,2.8711278438568115,5.243387222290039,0.10415488481521606,0.01515708677470684,0.21946892142295837,3,False,0.8804925084114075,0.0
side,1.04,0,0.2895910441875458,2.868351697921753,5.247057914733887,0.10418791323900223,0.011286953464150429,0.2261662781238556,3,False,0.8803993463516235,0.0
side,1.06,0,0.2895735800266266,2.8717689514160156,5.253091812133789,0.10430828481912613,0.012800633907318115,0.22327281534671783,3,False,0.8802471160888672,0.0
side,1.08,0,0.28960901498794556,2.8766863346099854,5.255964756011963,0.10439284890890121,0.013777605257928371,0.21389685571193695,3,False,0.880364716053009,0.0
side,1.1,0,0.28960034251213074,2.880868434906006,5.256570816040039,0.10443677753210068,0.011304110288619995,0.2261837273836136,3,False,0.8803795576095581,0.0
side,1.12,0,0.28958860039711,2.883260488510132,5.257385730743408,0.10446904599666595,0.013125437311828136,0.22928960621356964,3,False,0.8803495168685913,0.0
side,1.1400000000000001,0,0.28961771726608276,2.884683132171631,5.261697769165039,0.10454662144184113,0.013735025189816952,0.2225586324930191,3,False,0.8803989291191101,0.0
side,1.16,0,0.28961533308029175,2.884559154510498,5.263599872589111,0.10457459837198257,0.011507700197398663,0.22438868880271912,3,False,0.8803461194038391,0.0
side,1.18,0,0.2896029055118561,2.8835091590881348,5.261594295501709,0.1045352965593338,0.012701974250376225,0.22777704894542694,3,False,0.880323588848114,0.0
side,1.2,0,0.2896113991737366,2.88264536857605,5.259500503540039,0.10449618846178055,0.012951848097145557,0.22475183010101318,3,False,0.8803999423980713,0.0
side,1.22,0,0.289604514837265,2.88230562210083,5.2585649490356445,0.104479119181633,0.011965327896177769,0.22558827698230743,3,False,0.88038170337677,0.0
side,1.24,0,0.28960171341896057,2.882312297821045,5.259647369384766,0.10449568182229996,0.01286324579268694,0.22561009228229523,3,False,0.880345344543457,0.0
side,1.26,0,0.28961148858070374,2.8819565773010254,5.260987281799316,0.10451316833496094,0.012781155295670033,0.22352230548858643,3,False,0.8803547620773315,0.0
side,1.28,0,0.2896061837673187,2.8815860748291016,5.259900093078613,0.10449350625276566,0.01202926691621542,0.22526969015598297,3,False,0.8803532123565674,0.0
side,1.3,0,0.28960102796554565,2.881697654724121,5.25827693939209,0.1044696792960167,0.012612143531441689,0.2254422903060913,3,False,0.8803672790527344,0.0
side,1.32,0,0.2896058261394501,2.881850004196167,5.258574962615967,0.1044754907488823,0.012709513306617737,0.22421830892562866,3,False,0.8803786039352417,0.0
side,1.34,0,0.28960567712783813,2.882205009460449,5.260009765625,0.10450032353401184,0.012396957725286484,0.2245951145887375,3,False,0.8803552389144897,0.0
side,1.36,0,0.2896058261394501,2.882113218307495,5.260300636291504,0.10450398921966553,0.012581185437738895,0.22471430897712708,3,False,0.8803485035896301,0.0
side,1.3800000000000001,0,0.28960707783699036,2.882056474685669,5.259721279144287,0.10449469089508057,0.012549827806651592,0.22483348846435547,3,False,0.8803664445877075,0.0
side,1.4000000000000001,0,0.28960469365119934,2.8820912837982178,5.2590718269348145,0.10448506474494934,0.012388555333018303,0.22514785826206207,3,False,0.8803702592849731,0.0
side,1.42,0,0.28960445523262024,2.882251024246216,5.259394645690918,0.10449130833148956,0.012620169669389725,0.22500289976596832,3,False,0.8803632855415344,0.0
side,1.44,0,0.28960710763931274,2.882246494293213,5.260116100311279,0.10450227558612823,0.01260405220091343,0.22435232996940613,3,False,0.8803611993789673,0.0
side,1.46,0,0.2896062433719635,2.88197660446167,5.259906768798828,0.10449684411287308,0.012369765900075436,0.22483395040035248,3,False,0.880355715751648,0.0
side,1.48,0,0.28960439562797546,2.8820154666900635,5.259380340576172,0.10448914021253586,0.012518543750047684,0.2248215228319168,3,False,0.8803602457046509,0.0
side,1.5,0,0.28960558772087097,2.8821675777435303,5.259190082550049,0.10448750108480453,0.012589794583618641,0.22451433539390564,3,False,0.8803706169128418,0.0
side,1.52,0,0.28960543870925903,2.8822576999664307,5.259520530700684,0.10449329018592834,0.012482930906116962,0.22471261024475098,3,False,0.8803654909133911,0.0
side,1.54,0,0.2896057367324829,2.882086753845215,5.25984525680542,0.10449682176113129,0.012552562169730663,0.22457903623580933,3,False,0.8803566098213196,0.0
side,1.56,0,0.289606511592865,2.8821465969085693,5.259952068328857,0.10449894517660141,0.012537346221506596,0.2246832400560379,3,False,0.8803604245185852,0.0
side,1.58,0,0.2896055579185486,2.8819072246551514,5.259470462799072,0.10448961704969406,0.012447135522961617,0.22505143284797668,3,False,0.8803638219833374,0.0
side,1.6,0,0.2896045744419098,2.8819615840911865,5.259171962738037,0.10448551923036575,0.012524021789431572,0.22452223300933838,3,False,0.8803653717041016,0.0
side,1.62,0,0.28960537910461426,2.8820762634277344,5.259478569030762,0.10449113696813583,0.01257801428437233,0.22471901774406433,3,False,0.8803650140762329,0.0
side,1.6400000000000001,0,0.2896060049533844,2.8819668292999268,5.259693622589111,0.10449352115392685,0.012505990453064442,0.22470122575759888,3,False,0.8803596496582031,0.0
side,1.6600000000000001,0,0.28960567712783813,2.8821260929107666,5.259788990020752,0.1044962927699089,0.01251645851880312,0.22491496801376343,3,False,0.8803591728210449,0.0
side,1.68,0,0.28960591554641724,2.8820137977600098,5.2595624923706055,0.10449191182851791,0.012515566311776638,0.2249833345413208,3,False,0.8803623914718628,0.0
side,1.7,0,0.2896055579185486,2.882169723510742,5.259478569030762,0.10449191927909851,0.01250476948916912,0.22494953870773315,3,False,0.880363941192627,0.0
side,1.72,0,0.2896055579185486,2.882294178009033,5.2596893310546875,0.10449616611003876,0.012510453350841999,0.22427107393741608,3,False,0.8803627490997314,0.0
side,1.74,0,0.2896057069301605,2.882054567337036,5.259622573852539,0.1044931560754776,0.012532069347798824,0.22480285167694092,3,False,0.8803603053092957,0.0
side,1.76,0,0.2896057367324829,2.8821499347686768,5.259627819061279,0.10449404269456863,0.012510373257100582,0.2243698239326477,3,False,0.8803632259368896,0.0
side,1.78,0,0.28960540890693665,2.8820338249206543,5.259524345397949,0.10449149459600449,0.012481532990932465,0.22472310066223145,3,False,0.8803619742393494,0.0
side,1.8,0,0.2896052300930023,2.8820087909698486,5.259494304656982,0.10449081659317017,0.012525827623903751,0.2249520868062973,3,False,0.8803615570068359,0.0
side,1.82,0,0.28960561752319336,2.8819828033447266,5.25954008102417,0.10449130088090897,0.012528423219919205,0.2243875116109848,3,False,0.8803636431694031,0.0
side,1.84,0,0.28960543870925903,2.881967544555664,5.259511947631836,0.1044907495379448,0.012505440041422844,0.22469621896743774,3,False,0.8803625702857971,0.0
side,1.86,0,0.28960540890693665,2.8819706439971924,5.259514808654785,0.10449083149433136,0.012536026537418365,0.22482387721538544,3,False,0.8803622126579285,0.0
side,1.8800000000000001,0,0.28960558772087097,2.881970167160034,5.259525299072266,0.1044909805059433,0.012534990906715393,0.22480833530426025,3,False,0.8803622126579285,0.0
side,1.9000000000000001,0,0.2896055579185486,2.8820106983184814,5.259616374969482,0.10449270159006119,0.012513171881437302,0.22481080889701843,3,False,0.8803616762161255,0.0
side,1.92,0,0.28960561752319336,2.8820383548736572,5.259550094604492,0.10449191927909851,0.012514347210526466,0.22458072006702423,3,False,0.8803611993789673,0.0
side,1.94,0,0.28960561752319336,2.882111072540283,5.259645462036133,0.10449397563934326,0.012513686902821064,0.2248908430337906,3,False,0.8803622722625732,0.0
side,1.96,0,0.28960564732551575,2.882066249847412,5.259613513946533,0.10449312627315521,0.012514788657426834,0.2247573435306549,3,False,0.8803614974021912,0.0
side,1.98,0,0.2896058261394501,2.8821167945861816,5.259625434875488,0.10449372231960297,0.012535428628325462,0.22463855147361755,3,False,0.8803618550300598,0.0
side,2.0,0,0.2896057069301605,2.88212513923645,5.259633541107178,0.10449391603469849,0.012502686120569706,0.2246359884738922,3,False,0.8803631663322449,0.0
side,2.02,0,0.28960543870925903,2.8820455074310303,5.259563446044922,0.1044921875,0.012518534436821938,0.22494862973690033,3,False,0.8803611993789673,0.0
side,2.04,0,0.28960567712783813,2.8821020126342773,5.259603023529053,0.10449326038360596,0.0125449039041996,0.22487977147102356,3,False,0.8803611397743225,0.0
side,2.06,0,0.2896059453487396,2.8820583820343018,5.259634017944336,0.10449335724115372,0.01251184195280075,0.22482536733150482,3,False,0.8803626894950867,0.0
side,2.08,0,0.28960564732551575,2.8820950984954834,5.259632587432861,0.1044936552643776,0.01250234805047512,0.2249053716659546,3,False,0.8803617358207703,0.0
side,2.1,0,0.28960567712783813,2.882079839706421,5.259605884552002,0.10449311882257462,0.012534323148429394,0.224465012550354,3,False,0.8803619742393494,0.0
side,2.12,0,0.2896057069301605,2.8820912837982178,5.259604454040527,0.10449318587779999,0.012510783039033413,0.22471123933792114,3,False,0.8803626894950867,0.0
side,2.14,0,0.2896054685115814,2.8820509910583496,5.25958776473999,0.10449260473251343,0.01250523328781128,0.22490127384662628,3,False,0.8803620934486389,0.0
side,2.16,0,0.2896057367324829,2.8819985389709473,5.259544849395752,0.10449150949716568,0.012539092451334,0.22498951852321625,3,False,0.8803619742393494,0.0
side,2.18,0,0.2896057665348053,2.8820526599884033,5.259593963623047,0.10449271649122238,0.012504679150879383,0.22446376085281372,3,False,0.8803620934486389,0.0
side,2.2,0,0.28960540890693665,2.882072687149048,5.259522438049316,0.10449177771806717,0.012501606717705727,0.224855437874794,3,False,0.8803618550300598,0.0
side,2.22,0,0.2896055579185486,2.88200044631958,5.259547710418701,0.10449156910181046,0.012528887949883938,0.22454814612865448,3,False,0.8803622126579285,0.0
side,2.24,0,0.2896055579185486,2.882061004638672,5.259542465209961,0.10449199378490448,0.012538013979792595,0.22515009343624115,3,False,0.8803613185882568,0.0
side,2.2600000000000002,0,0.2896058261394501,2.882136344909668,5.259623050689697,0.10449385643005371,0.012505995109677315,0.22454427182674408,3,False,0.8803625106811523,0.0
side,2.2800000000000002,0,0.28960540890693665,2.882054090499878,5.259579181671143,0.10449250042438507,0.012507555074989796,0.22489410638809204,3,False,0.8803611993789673,0.0
side,2.3000000000000003,0,0.28960558772087097,2.8820784091949463,5.2595977783203125,0.10449297726154327,0.012532110325992107,0.2247937172651291,3,False,0.8803626894950867,0.0
side,2.32,0,0.2896057963371277,2.88210129737854,5.259633541107178,0.10449372231960297,0.012506105937063694,0.22464053332805634,3,False,0.8803615570068359,0.0
side,2.34,0,0.28960558772087097,2.88211989402771,5.259585857391357,0.104493148624897,0.012521721422672272,0.22478102147579193,3,False,0.8803616762161255,0.0
side,2.36,0,0.2896057069301605,2.8821215629577637,5.25961446762085,0.10449359565973282,0.012521917000412941,0.22460564970970154,3,False,0.8803620934486389,0.0
side,2.38,0,0.28960543870925903,2.882066249847412,5.259589672088623,0.10449276864528656,0.012500393204391003,0.22487209737300873,3,False,0.8803622126579285,0.0
side,2.4,0,0.28960564732551575,2.8821001052856445,5.259602069854736,0.10449322313070297,0.012548365630209446,0.2250569760799408,3,False,0.880361020565033,0.0
side,2.42,0,0.2896058261394501,2.8820667266845703,5.259633541107178,0.10449342429637909,0.012514735572040081,0.225187748670578,3,False,0.8803615570068359,0.0
side,2.44,0,0.2896057069301605,2.8820838928222656,5.259639263153076,0.1044936552643776,0.012503926642239094,0.2248598039150238,3,False,0.8803619742393494,0.0
side,2.46,0,0.28960561752319336,2.8821182250976562,5.259629726409912,0.10449380427598953,0.012505690567195415,0.22468043863773346,3,False,0.8803619146347046,0.0
side,2.48,0,0.2896055281162262,2.8820719718933105,5.259581565856934,0.1044926866889,0.012514310888946056,0.2248561978340149,3,False,0.8803621530532837,0.0
side,2.5,0,0.28960561752319336,2.8820619583129883,5.259578704833984,0.10449256002902985,0.012527343817055225,0.2247835248708725,3,False,0.8803620338439941,0.0
side,2.52,0,0.2896057069301605,2.8820910453796387,5.259652137756348,0.10449390858411789,0.01251165196299553,0.22452355921268463,3,False,0.8803625702857971,0.0
side,2.54,0,0.2896054983139038,2.8820407390594482,5.259561061859131,0.10449210554361343,0.012502024881541729,0.2248954325914383,3,False,0.8803601264953613,0.0
side,2.56,0,0.2896055281162262,2.882206439971924,5.259640216827393,0.10449469089508057,0.012540032155811787,0.2242845743894577,3,False,0.8803622722625732,0.0
side,2.58,0,0.2896057665348053,2.8820483684539795,5.259576320648193,0.10449241101741791,0.012507210485637188,0.22501276433467865,3,False,0.8803627490997314,0.0
side,2.6,0,0.28960567712783813,2.8821640014648438,5.259616851806641,0.10449399054050446,0.012523075565695763,0.22441576421260834,3,False,0.8803629875183105,0.0
side,2.62,0,0.2896054685115814,2.881974458694458,5.259469509124756,0.10449016839265823,0.012510665692389011,0.2246679961681366,3,False,0.8803613185882568,0.0
side,2.64,0,0.28960534930229187,2.8820440769195557,5.25951623916626,0.1044914573431015,0.012541950680315495,0.2245124876499176,3,False,0.8803634643554688,0.0
side,2.66,0,0.2896052896976471,2.882044553756714,5.259494781494141,0.10449112951755524,0.012510058470070362,0.22463993728160858,3,False,0.8803619742393494,0.0
side,2.68,0,0.28960534930229187,2.8819921016693115,5.2594733238220215,0.10449036210775375,0.012526270933449268,0.22482801973819733,3,False,0.8803615570068359,0.0
side,2.7,0,0.28960537910461426,2.8819844722747803,5.2595672607421875,0.10449174046516418,0.01251133345067501,0.2248123437166214,3,False,0.8803616762161255,0.0
side,2.72,0,0.2896054983139038,2.882049560546875,5.2595601081848145,0.10449216514825821,0.012525039725005627,0.22459736466407776,3,False,0.8803616762161255,0.0
side,2.74,0,0.28960561752319336,2.882002830505371,5.259547233581543,0.10449158400297165,0.012513311579823494,0.22469474375247955,3,False,0.8803626894950867,0.0
side,2.7600000000000002,0,0.28960534930229187,2.8820526599884033,5.25952672958374,0.10449168086051941,0.01249762810766697,0.2247738391160965,3,False,0.8803616166114807,0.0
side,2.7800000000000002,0,0.2896055281162262,2.882026195526123,5.259527206420898,0.1044914722442627,0.012534031644463539,0.2246381938457489,3,False,0.8803620934486389,0.0
side,2.8000000000000003,0,0.2896057665348053,2.882011651992798,5.25960111618042,0.10449247062206268,0.012513196095824242,0.22480055689811707,3,False,0.8803636431694031,0.0
side,2.82,0,0.2896055281162262,2.882089376449585,5.259556293487549,0.1044924333691597,0.012511394917964935,0.22452719509601593,3,False,0.8803617358207703,0.0
side,2.84,0,0.2896055281162262,2.882028579711914,5.259576320648193,0.10449223965406418,0.012514602392911911,0.22474607825279236,3,False,0.8803627490997314,0.0
side,2.86,0,0.28960540890693665,2.882126569747925,5.259589195251465,0.10449324548244476,0.012501210905611515,0.2245836853981018,3,False,0.8803622722625732,0.0
side,2.88,0,0.28960543870925903,2.8820579051971436,5.259573459625244,0.1044924408197403,0.012527008540928364,0.22472317516803741,3,False,0.8803618550300598,0.0
side,2.9,0,0.2896057367324829,2.88213849067688,5.259640693664551,0.1044941321015358,0.012502807192504406,0.22464385628700256,3,False,0.8803617358207703,0.0
side,2.92,0,0.28960558772087097,2.8820598125457764,5.259582996368408,0.10449260473251343,0.012509276159107685,0.22485056519508362,3,False,0.8803616762161255,0.0
side,2.94,0,0.2896057367324829,2.8821306228637695,5.259588241577148,0.10449327528476715,0.012538747861981392,0.22462736070156097,3,False,0.8803625702857971,0.0
side,2.96,0,0.2896057367324829,2.8821184635162354,5.25960111618042,0.10449335724115372,0.012514826841652393,0.22485412657260895,3,False,0.8803624510765076,0.0
side,2.98,0,0.2896055281162262,2.882103204727173,5.25958251953125,0.10449296236038208,0.012500366196036339,0.22491192817687988,3,False,0.8803614974021912,0.0
side,3.0,0,0.28960564732551575,2.8820505142211914,5.259606838226318,0.10449288040399551,0.012541931122541428,0.22472327947616577,3,False,0.8803629279136658,0.0
side,3.02,0,0.2896057963371277,2.882061004638672,5.259581089019775,0.10449258983135223,0.012516617774963379,0.22491273283958435,3,False,0.8803615570068359,0.0
side,3.04,0,0.28960561752319336,2.88214111328125,5.259633541107178,0.10449405014514923,0.012526244856417179,0.22484523057937622,3,False,0.8803622126579285,0.0
side,3.06,0,0.2896057367324829,2.8820784091949463,5.259602069854736,0.10449303686618805,0.012515495531260967,0.22493073344230652,3,False,0.8803618550300598,0.0
side,3.08,0,0.2896055281162262,2.8820950984954834,5.259565353393555,0.10449262708425522,0.012523316778242588,0.2250487506389618,3,False,0.8803607821464539,0.0
side,3.1,0,0.28960591554641724,2.882054328918457,5.259637832641602,0.1044933870434761,0.01252821646630764,0.22449789941310883,3,False,0.880363404750824,0.0
side,3.12,0,0.28960567712783813,2.8821165561676025,5.259660243988037,0.10449424386024475,0.012503478676080704,0.22483715415000916,3,False,0.8803613185882568,0.0
side,3.14,0,0.2896055579185486,2.882157802581787,5.259550094604492,0.1044929102063179,0.012521516531705856,0.22452855110168457,3,False,0.8803608417510986,0.0
side,3.16,0,0.2896055579185486,2.882117509841919,5.259566783905029,0.10449283570051193,0.012506043538451195,0.22458884119987488,3,False,0.8803620338439941,0.0
side,3.18,0,0.28960558772087097,2.8820738792419434,5.259548187255859,0.1044921949505806,0.01251013670116663,0.22466209530830383,3,False,0.8803622722625732,0.0
side,3.2,0,0.2896054983139038,2.8821122646331787,5.259588241577148,0.10449311882257462,0.012530776672065258,0.2251187115907669,3,False,0.8803610801696777,0.0
side,3.22,0,0.2896057665348053,2.8820619583129883,5.259596824645996,0.10449283570051193,0.012515010312199593,0.2245364785194397,3,False,0.8803620934486389,0.0
side,3.24,0,0.28960567712783813,2.8821427822113037,5.259605884552002,0.1044936329126358,0.012523396871984005,0.22485752403736115,3,False,0.8803618550300598,0.0
side,3.2600000000000002,0,0.28960558772087097,2.8821418285369873,5.259591102600098,0.1044934019446373,0.01250652875751257,0.2246454656124115,3,False,0.8803612589836121,0.0
side,3.2800000000000002,0,0.2896055281162262,2.8820762634277344,5.259580135345459,0.10449269413948059,0.012529696337878704,0.22466351091861725,3,False,0.8803616762161255,0.0
side,3.3000000000000003,0,0.28960588574409485,2.8820998668670654,5.259615421295166,0.10449342429637909,0.012524271383881569,0.22468169033527374,3,False,0.8803629875183105,0.0
side,3.3200000000000003,0,0.2896057069301605,2.882079601287842,5.259594917297363,0.10449295490980148,0.012499804608523846,0.2246086746454239,3,False,0.8803619742393494,0.0
side,3.34,0,0.28960537910461426,2.8820505142211914,5.259552001953125,0.10449204593896866,0.012520861811935902,0.22439931333065033,3,False,0.8803609609603882,0.0
side,3.36,0,0.2896054685115814,2.882035493850708,5.259556293487549,0.10449199378490448,0.012533471919596195,0.22485697269439697,3,False,0.8803611397743225,0.0
side,3.38,0,0.2896057665348053,2.88208270072937,5.259544372558594,0.1044921949505806,0.012518951669335365,0.22478197515010834,3,False,0.8803622126579285,0.0
side,3.4,0,0.2896057367324829,2.882084369659424,5.259634494781494,0.10449358820915222,0.012516345828771591,0.22450360655784607,3,False,0.8803619742393494,0.0
side,3.42,0,0.2896054685115814,2.8820462226867676,5.259574890136719,0.10449237376451492,0.012502726167440414,0.22487466037273407,3,False,0.8803620934486389,0.0
side,3.44,0,0.2896054983139038,2.8820111751556396,5.259561061859131,0.10449185222387314,0.012528674677014351,0.22470881044864655,3,False,0.8803628087043762,0.0
side,3.46,0,0.28960561752319336,2.8820364475250244,5.259592056274414,0.10449254512786865,0.012514768168330193,0.22511646151542664,3,False,0.8803619146347046,0.0
side,3.48,0,0.2896055579185486,2.8820972442626953,5.25960111618042,0.10449319332838058,0.012518703937530518,0.22451156377792358,3,False,0.8803613185882568,0.0
side,3.5,0,0.2896057963371277,2.882012128829956,5.259556770324707,0.10449180752038956,0.012512224726378918,0.22478801012039185,3,False,0.880363404750824,0.0
side,3.52,0,0.28960543870925903,2.882061004638672,5.259553909301758,0.10449215769767761,0.012509356252849102,0.22481507062911987,3,False,0.8803625106811523,0.0
side,3.54,0,0.28960537910461426,2.882075548171997,5.259541034698486,0.10449208319187164,0.012529648840427399,0.2246645987033844,3,False,0.8803622722625732,0.0
