pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
fore_aft,1.54,0,0.31630179286003113,-7.758455276489258,4.535186767578125,0.15620571374893188,0.004999148193746805,0.24057844281196594,4,False,0.6883133053779602,0.64
fore_aft,1.56,0,0.3163147568702698,-7.762081146240234,4.540140628814697,0.15630249679088593,0.00525071332231164,0.23585550487041473,4,False,0.6882815957069397,0.66
fore_aft,1.58,0,0.31632307171821594,-7.769014358520508,4.540976524353027,0.15641330182552338,0.005167829804122448,0.2302415370941162,4,False,0.6882554292678833,0.68
fore_aft,1.6,0,0.3163260519504547,-7.7743916511535645,4.538519859313965,0.1564725637435913,0.004776554647833109,0.23841999471187592,4,False,0.6882716417312622,0.7000000000000001
fore_aft,1.62,0,0.31631454825401306,-7.775739669799805,4.53674840927124,0.15647749602794647,0.004549670033156872,0.2403041124343872,4,False,0.6882691383361816,0.72
fore_aft,1.6400000000000001,0,0.3163030743598938,-7.778684139251709,4.534590244293213,0.15650302171707153,0.005087492521852255,0.23270492255687714,4,False,0.6882598996162415,0.74
fore_aft,1.6600000000000001,0,0.316300630569458,-7.785036563873291,4.531557559967041,0.15657202899456024,0.005615183152258396,0.2347884327173233,4,False,0.688268780708313,0.76
fore_aft,1.68,0,0.31629446148872375,-7.7909111976623535,4.528855800628662,0.1566368043422699,0.005229742266237736,0.23273338377475739,4,False,0.6882601976394653,0.78
fore_aft,1.7,0,0.31628188490867615,-7.794466018676758,4.525706768035889,0.15666307508945465,0.004850200843065977,0.23554936051368713,4,False,0.6882488131523132,0.8
fore_aft,1.72,0,0.31627073884010315,-7.796520233154297,4.52205753326416,0.15666264295578003,0.0047752875834703445,0.2365533709526062,4,False,0.6882591247558594,0.8200000000000001
fore_aft,1.74,0,0.3162608742713928,-7.7979865074157715,4.519390106201172,0.15666183829307556,0.004804679192602634,0.2358175367116928,4,False,0.6882667541503906,0.84
fore_aft,1.76,0,0.3162526786327362,-7.800212860107422,4.517520427703857,0.15667922794818878,0.004977468866854906,0.23536023497581482,4,False,0.6882591843605042,0.86
fore_aft,1.78,0,0.3162488043308258,-7.803140640258789,4.515539646148682,0.15670618414878845,0.0049728285521268845,0.23526516556739807,4,False,0.6882575154304504,0.88
fore_aft,1.8,0,0.31624478101730347,-7.804752349853516,4.51384162902832,0.15671585500240326,0.0046454486437141895,0.23701739311218262,4,False,0.6882595419883728,0.9
fore_aft,1.82,0,0.3162379264831543,-7.804633617401123,4.512603759765625,0.15670351684093475,0.004420960322022438,0.23798789083957672,4,False,0.6882577538490295,0.92
fore_aft,1.84,0,0.3162335157394409,-7.804304599761963,4.511610984802246,0.15669013559818268,0.004540032707154751,0.23763465881347656,4,False,0.6882606744766235,0.9400000000000001
fore_aft,1.86,0,0.3162326514720917,-7.80452823638916,4.511141777038574,0.15668947994709015,0.004661255516111851,0.23674459755420685,4,False,0.6882641315460205,0.96
fore_aft,1.8800000000000001,0,0.3162325322628021,-7.804928302764893,4.511135578155518,0.1566954404115677,0.0046294876374304295,0.23711498081684113,4,False,0.688260555267334,0.98
fore_aft,1.9000000000000001,0,0.31623247265815735,-7.805058479309082,4.51104736328125,0.156696617603302,0.004522306378930807,0.23751650750637054,4,False,0.6882574558258057,1.0
fore_aft,1.92,0,0.3162325620651245,-7.804429054260254,4.510984897613525,0.1566866636276245,0.00443146750330925,0.23818239569664001,4,False,0.6882604360580444,1.02
fore_aft,1.94,0,0.3162323534488678,-7.803346157073975,4.511257648468018,0.15667276084423065,0.004417720716446638,0.23830997943878174,4,False,0.6882624626159668,1.04
fore_aft,1.96,0,0.3162330389022827,-7.802751541137695,4.511681079864502,0.15666744112968445,0.004529521334916353,0.23770467936992645,4,False,0.6882607340812683,1.06
fore_aft,1.98,0,0.3162354826927185,-7.802676200866699,4.512115478515625,0.15667003393173218,0.004588997922837734,0.2374400645494461,4,False,0.6882614493370056,1.08
fore_aft,2.0,0,0.31623727083206177,-7.8024678230285645,4.512573719024658,0.15667080879211426,0.004507164005190134,0.2376563847064972,4,False,0.6882599592208862,1.1
fore_aft,2.02,0,0.3162381947040558,-7.801960468292236,4.5129570960998535,0.15666647255420685,0.004452819470316172,0.23798561096191406,4,False,0.6882594227790833,1.12
fore_aft,2.04,0,0.31623905897140503,-7.801260948181152,4.5132575035095215,0.15665856003761292,0.004471118561923504,0.23826056718826294,4,False,0.6882607340812683,1.1400000000000001
fore_aft,2.06,0,0.31624019145965576,-7.800819396972656,4.513664245605469,0.15665540099143982,0.004517736844718456,0.23751197755336761,4,False,0.6882613301277161,1.16
fore_aft,2.08,0,0.31624147295951843,-7.8006815910339355,4.514041900634766,0.15665656328201294,0.004564036149531603,0.23755866289138794,4,False,0.6882602572441101,1.18
fore_aft,2.1,0,0.3162427246570587,-7.800685882568359,4.514291763305664,0.15665876865386963,0.0045497533865273,0.23736146092414856,4,False,0.6882599592208862,1.2
fore_aft,2.12,0,0.3162434995174408,-7.800603866577148,4.514457702636719,0.15665894746780396,0.0045011527836322784,0.23739062249660492,4,False,0.6882598996162415,1.22
fore_aft,2.14,0,0.3162435293197632,-7.800302982330322,4.514599323272705,0.15665563941001892,0.004498762544244528,0.23756460845470428,4,False,0.6882598996162415,1.24
fore_aft,2.16,0,0.3162437677383423,-7.800163745880127,4.514712810516357,0.15665452182292938,0.004537051543593407,0.23727014660835266,4,False,0.6882603764533997,1.26
fore_aft,2.18,0,0.3162443935871124,-7.800216197967529,4.514807224273682,0.15665610134601593,0.004569769836962223,0.2372293472290039,4,False,0.6882609128952026,1.28
fore_aft,2.2,0,0.3162447512149811,-7.800398826599121,4.514881610870361,0.15665948390960693,0.004550717305392027,0.23711414635181427,4,False,0.6882603168487549,1.3
fore_aft,2.22,0,0.31624460220336914,-7.800439357757568,4.514850616455078,0.15665984153747559,0.004540302325040102,0.23755018413066864,4,False,0.688259482383728,1.32
fore_aft,2.24,0,0.3162444531917572,-7.800352573394775,4.5147929191589355,0.15665803849697113,0.004537212196737528,0.23770523071289062,4,False,0.6882604360580444,1.34
fore_aft,2.2600000000000002,0,0.3162442147731781,-7.800323486328125,4.514792442321777,0.1566576063632965,0.004543490707874298,0.23707936704158783,4,False,0.6882604360580444,1.36
fore_aft,2.2800000000000002,0,0.31624412536621094,-7.800449848175049,4.514758586883545,0.15665920078754425,0.004570741672068834,0.237273171544075,4,False,0.6882603764533997,1.3800000000000001
fore_aft,2.3000000000000003,0,0.3162441849708557,-7.800618648529053,4.5146894454956055,0.15666115283966064,0.004564533941447735,0.23754797875881195,4,False,0.6882600784301758,1.4000000000000001
fore_aft,2.32,0,0.31624388694763184,-7.800661563873291,4.5146307945251465,0.1566612720489502,0.004545140080153942,0.2373933345079422,4,False,0.6882597804069519,1.42
fore_aft,2.34,0,0.3162437081336975,-7.8006792068481445,4.514553070068359,0.15666088461875916,0.004540514200925827,0.23736408352851868,4,False,0.6882604360580444,1.44
fore_aft,2.36,0,0.31624341011047363,-7.800697326660156,4.514504432678223,0.1566607505083084,0.004548890516161919,0.237484872341156,4,False,0.6882601380348206,1.46
fore_aft,2.38,0,0.3162432312965393,-7.800734996795654,4.514472007751465,0.1566610336303711,0.004567749332636595,0.23756122589111328,4,False,0.6882601380348206,1.48
fore_aft,2.4,0,0.3162432610988617,-7.800885200500488,4.514410018920898,0.1566627472639084,0.004554360173642635,0.23721617460250854,4,False,0.6882603168487549,1.5
fore_aft,2.42,0,0.31624314188957214,-7.8009209632873535,4.514395713806152,0.15666316449642181,0.004539290443062782,0.23737862706184387,4,False,0.6882602572441101,1.52
fore_aft,2.44,0,0.31624287366867065,-7.800872325897217,4.514367580413818,0.1566621959209442,0.004534954205155373,0.23738311231136322,4,False,0.6882599592208862,1.54
fore_aft,2.46,0,0.3162427544593811,-7.800848484039307,4.514304161071777,0.15666130185127258,0.004550838842988014,0.23742902278900146,4,False,0.6882604956626892,1.56
fore_aft,2.48,0,0.3162427842617035,-7.800861358642578,4.5143208503723145,0.15666162967681885,0.0045591858215630054,0.23761504888534546,4,False,0.6882602572441101,1.58
fore_aft,2.5,0,0.31624284386634827,-7.800872325897217,4.514317512512207,0.1566617488861084,0.004553224425762892,0.23759609460830688,4,False,0.6882601380348206,1.6
fore_aft,2.52,0,0.3162428140640259,-7.80090856552124,4.5143022537231445,0.15666218101978302,0.004539630841463804,0.23744358122348785,4,False,0.6882601380348206,1.62
fore_aft,2.54,0,0.3162427544593811,-7.800899505615234,4.514307975769043,0.15666210651397705,0.0045438362285494804,0.23757781088352203,4,False,0.688260018825531,1.6400000000000001
fore_aft,2.56,0,0.31624284386634827,-7.800914287567139,4.514307975769043,0.15666231513023376,0.004544081632047892,0.23740093410015106,4,False,0.6882604956626892,1.6600000000000001
fore_aft,2.58,0,0.3162428140640259,-7.800908088684082,4.514312267303467,0.156662255525589,0.004545274190604687,0.23739638924598694,4,False,0.6882599592208862,1.68
