pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset
side,0.02,0,0.5440562963485718,65.79619598388672,6.244903087615967,1.086672306060791,0.16240976750850677,1.0871059894561768,0,False,0.15644539892673492,0.0,True,0.17589205503463745,0.14936336874961853,-0.35859501361846924,0.14555951952934265,0.19735775887966156,-0.17699119448661804,-0.2927212119102478,-0.15939372777938843,-0.2842368185520172,0.21281065046787262,-0.30162739753723145,0.16883713006973267,-0.27771663665771484,-0.16539111733436584,-0.31200769543647766,-0.15103724598884583,0.020475048571825027,-0.0795249491930008,-0.11676737666130066,-0.01676737517118454,0.22295787930488586,0.12295787781476974,-0.07399456202983856,0.026005439460277557,0.6079781651496887,-0.19202184677124023,0.7566390037536621,-0.043361008167266846,0.9020366668701172,-0.09796333312988281,0.9390898942947388,-0.06091010570526123,-1.1189382076263428,0.3810617923736572,-1.5391491651535034,-0.03914916515350342,-1.2682991027832031,0.23170089721679688,-1.362828016281128,0.13717198371887207
side,0.04,0,0.5377895832061768,62.889312744140625,6.251469612121582,1.043892502784729,0.4260828495025635,3.2905540466308594,0,False,0.23418448865413666,0.0,True,0.18217352032661438,0.0966421440243721,-0.3885282278060913,0.11932362616062164,0.22288715839385986,-0.22040115296840668,-0.2983440160751343,-0.1826234757900238,-0.28476256132125854,0.1970546990633011,-0.31117522716522217,0.16319093108177185,-0.2882770895957947,-0.16430878639221191,-0.3152649700641632,-0.15046298503875732,-0.11791253834962845,-0.21791253983974457,-0.24754081666469574,-0.14754080772399902,0.17071965336799622,0.0707196518778801,-0.0699060708284378,0.030093930661678314,0.4980343282222748,-0.3019656836986542,0.5841758251190186,-0.2158241868019104,0.8969948291778564,-0.10300517082214355,0.946527361869812,-0.05347263813018799,-0.9369902610778809,0.5630097389221191,-1.345596194267273,0.15440380573272705,-1.2572627067565918,0.2427372932434082,-1.321190595626831,0.17880940437316895
side,0.06,0,0.5275042653083801,61.50175476074219,6.987123012542725,1.0234078168869019,0.60343337059021,0.6859288215637207,0,False,0.29812803864479065,0.0,False,0.22170448303222656,0.055373840034008026,-0.3996169865131378,0.09617667645215988,0.2561396360397339,-0.23559127748012543,-0.26731398701667786,-0.19507598876953125,-0.27677059173583984,0.1985519826412201,-0.3020840883255005,0.1636391580104828,-0.3000514507293701,-0.15951284766197205,-0.337569922208786,-0.1489432454109192,-0.21905174851417542,-0.31905174255371094,-0.31969359517097473,-0.2196936011314392,0.18004079163074493,0.08004079014062881,-0.051458779722452164,0.048541221767663956,0.3460855484008789,-0.45391446352005005,0.525322437286377,-0.274677574634552,0.9175080060958862,-0.08249199390411377,0.869388997554779,-0.13061100244522095,-0.8377598524093628,0.6622401475906372,-1.446048617362976,0.053951382637023926,-1.331948161125183,0.1680518388748169,-1.1357508897781372,0.3642491102218628
side,0.08,0,0.5132315158843994,61.118167877197266,7.607988357543945,1.0178382396697998,0.7986069917678833,0.2649487853050232,0,False,0.3265928030014038,0.0,False,0.26851555705070496,0.030158191919326782,-0.3932742774486542,0.07940445095300674,0.2574608623981476,-0.24070948362350464,-0.2659076452255249,-0.19786670804023743,-0.2972632646560669,0.22069495916366577,-0.30427396297454834,0.1714525669813156,-0.28135520219802856,-0.15480798482894897,-0.3320017158985138,-0.14717057347297668,-0.2865985631942749,-0.3865985572338104,-0.33655935525894165,-0.23655936121940613,0.24407958984375,0.14407959580421448,-0.03834862634539604,0.06165137514472008,0.22464793920516968,-0.5753520727157593,0.5148022770881653,-0.28519773483276367,0.892884373664856,-0.10711562633514404,0.8739784955978394,-0.12602150440216064,-0.8377598524093628,0.6622401475906372,-1.430711269378662,0.06928873062133789,-1.1884320974349976,0.31156790256500244,-1.2357743978500366,0.2642256021499634
side,0.1,0,0.4947449266910553,61.148040771484375,7.658104419708252,1.0182970762252808,1.00325345993042,0.19563214480876923,0,False,0.35035598278045654,0.0,False,0.30612820386886597,0.02790863811969757,-0.3840838372707367,0.07543036341667175,0.2496228963136673,-0.23460304737091064,-0.26568639278411865,-0.19384288787841797,-0.3069973587989807,0.2470153272151947,-0.2979467213153839,0.18110761046409607,-0.26842939853668213,-0.17643901705741882,-0.3227209448814392,-0.1560666561126709,-0.2993461489677429,-0.39934614300727844,-0.31832319498062134,-0.21832320094108582,0.32321351766586304,0.22321352362632751,-0.10470075905323029,-0.004700757563114166,0.12500521540641785,-0.6749948263168335,0.5554700493812561,-0.24452996253967285,0.8616806268692017,-0.13831937313079834,0.8560900092124939,-0.1439099907875061,-0.837759792804718,0.662240207195282,-1.4684019088745117,0.03159809112548828,-1.0892561674118042,0.4107438325881958,-1.2709218263626099,0.22907817363739014
side,0.12,0,0.4719533920288086,60.48643493652344,7.006499290466309,1.0082368850708008,1.2208491563796997,0.7414968609809875,0,False,0.374698668718338,0.0,False,0.32846012711524963,0.04346428066492081,-0.3772573173046112,0.08323349058628082,0.2488316297531128,-0.22623343765735626,-0.23311078548431396,-0.1915377527475357,-0.30053308606147766,0.2731103301048279,-0.2866014838218689,0.1914805918931961,-0.27131950855255127,-0.22763949632644653,-0.30437958240509033,-0.17611053586006165,-0.2639658451080322,-0.36396583914756775,-0.3264017105102539,-0.22640171647071838,0.4045795202255249,0.3045795261859894,-0.2638173997402191,-0.1638174057006836,0.064459428191185,-0.7355405688285828,0.6448787450790405,-0.15512126684188843,0.820156455039978,-0.17984354496002197,0.8317150473594666,-0.16828495264053345,-0.8377596735954285,0.6622403264045715,-1.68278968334198,-0.18278968334197998,-1.0504673719406128,0.4495326280593872,-1.2142460346221924,0.2857539653778076
side,0.14,0,0.4448598027229309,59.70321273803711,5.907120704650879,0.996199369430542,1.4346778392791748,0.8042942881584167,0,False,0.41966673731803894,0.0,False,0.32840418815612793,0.07849095016717911,-0.3759310245513916,0.1044343113899231,0.25104039907455444,-0.21881969273090363,-0.17367379367351532,-0.19342662394046783,-0.28371453285217285,0.30226001143455505,-0.2633858621120453,0.2030128538608551,-0.2949008345603943,-0.29044368863105774,-0.27079060673713684,-0.19745588302612305,-0.17101189494132996,-0.2710118889808655,-0.38047996163368225,-0.28047996759414673,0.5075584053993225,0.407558411359787,-0.4681674540042877,-0.3681674599647522,0.06461278349161148,-0.7353872060775757,0.7429473400115967,-0.057052671909332275,0.7874853014945984,-0.2125146985054016,0.8177332878112793,-0.1822667121887207,-0.8377597332000732,0.6622402667999268,-1.9869381189346313,-0.48693811893463135,-1.076042890548706,0.42395710945129395,-1.0735840797424316,0.42641592025756836
side,0.16,0,0.4135778546333313,58.97754669189453,4.706528663635254,0.9849765300750732,1.637725591659546,0.8279881477355957,0,False,0.4907894730567932,0.0,False,0.31436002254486084,0.12264668941497803,-0.37435823678970337,0.13085943460464478,0.25092676281929016,-0.20928418636322021,-0.10192002356052399,-0.1998366415500641,-0.2612033486366272,0.3269207775592804,-0.2269364297389984,0.21232151985168457,-0.33363986015319824,-0.34528154134750366,-0.21974855661392212,-0.21230225265026093,-0.051995791494846344,-0.15199579298496246,-0.4909825921058655,-0.39098259806632996,0.6225026845932007,0.5225026607513428,-0.6762301921844482,-0.5762301683425903,0.10282918810844421,-0.6971708536148071,0.8117399215698242,0.011739909648895264,0.7806421518325806,-0.21935784816741943,0.8161661624908447,-0.18383383750915527,-0.8377596139907837,0.6622403860092163,-2.2883241176605225,-0.7883241176605225,-1.1762948036193848,0.32370519638061523,-0.8863458633422852,0.6136541366577148
side,0.18,0,0.3802676796913147,58.795440673828125,5.259212493896484,0.9823371767997742,1.7037657499313354,0.927517831325531,1,False,0.5292552709579468,0.0,False,0.308360755443573,0.16655965149402618,-0.3646138310432434,0.15587876737117767,0.23747482895851135,-0.19941329956054688,-0.05836387723684311,-0.19767868518829346,-0.2607269883155823,0.3087919056415558,-0.20524805784225464,0.2002706080675125,-0.36725348234176636,-0.36745718121528625,-0.16533511877059937,-0.2108031064271927,0.06667542457580566,-0.033324576914310455,-0.5831743478775024,-0.4831743538379669,0.615982174873352,0.5159821510314941,-0.8274168968200684,-0.7274168729782104,0.119005486369133,-0.6809945106506348,0.9156644940376282,0.11566448211669922,0.9069773554801941,-0.09302264451980591,0.8819796442985535,-0.11802035570144653,-0.8377596139907837,0.6622403860092163,-2.4716718196868896,-0.9716718196868896,-1.3980313539505005,0.10196864604949951,-0.8377515077590942,0.6622484922409058
side,0.2,0,0.3486469089984894,60.926910400390625,8.580225944519043,1.0152593851089478,1.5429333448410034,3.1952855587005615,2,False,0.4716932475566864,0.0,False,0.3137516677379608,0.14798521995544434,-0.35945120453834534,0.1454884111881256,0.20548169314861298,-0.21783559024333954,-0.12253348529338837,-0.1801951825618744,-0.25602400302886963,0.2976841628551483,-0.17556160688400269,0.19106125831604004,-0.40232574939727783,-0.3471851050853729,-0.1337352693080902,-0.18696725368499756,0.0166133102029562,-0.08338668942451477,-0.4794163703918457,-0.3794163763523102,0.6438799500465393,0.5438799262046814,-0.857866108417511,-0.7578660845756531,0.1440717577934265,-0.6559282541275024,1.0491104125976562,0.2491104006767273,1.008366584777832,0.008366584777832031,1.0654258728027344,0.06542587280273438,-0.9315903782844543,0.5684096217155457,-2.226743459701538,-0.7267434597015381,-1.5930722951889038,-0.09307229518890381,-0.9593507647514343,0.5406492352485657
