pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,1.9000000000000001,0,0.29140639305114746,-2.587475299835205,1.178917646408081,0.049609869718551636,0.00568226957693696,0.477738618850708,4,False,0.6954140067100525,0.0
side,1.92,0,0.29140856862068176,-2.586941719055176,1.1792618036270142,0.04960388317704201,0.005716238170862198,0.47861966490745544,4,False,0.6954214572906494,0.0
side,1.94,0,0.2914086878299713,-2.5859434604644775,1.1801570653915405,0.04959450662136078,0.005638360045850277,0.47905200719833374,4,False,0.6954183578491211,0.0
side,1.96,0,0.29140862822532654,-2.5847690105438232,1.1809067726135254,0.04958129674196243,0.005708993412554264,0.4792957603931427,4,False,0.6954163312911987,0.0
side,1.98,0,0.2914099395275116,-2.5841898918151855,1.1813037395477295,0.04957497492432594,0.005731012672185898,0.47866594791412354,4,False,0.6954270601272583,0.0
side,2.0,0,0.29140982031822205,-2.583817958831787,1.1814879179000854,0.049570415169000626,0.005688422825187445,0.4781894087791443,4,False,0.6954252123832703,0.0
side,2.02,0,0.2914104461669922,-2.5828754901885986,1.1822820901870728,0.04956121742725372,0.00579402269795537,0.4789882004261017,4,False,0.6954273581504822,0.0
side,2.04,0,0.2914113402366638,-2.582752227783203,1.1825178861618042,0.049560971558094025,0.005738063715398312,0.47840023040771484,4,False,0.6954253315925598,0.0
side,2.06,0,0.29141199588775635,-2.582441568374634,1.1828683614730835,0.04955858364701271,0.005758489482104778,0.4783514440059662,4,False,0.6954254508018494,0.0
side,2.08,0,0.2914121747016907,-2.581709623336792,1.1833373308181763,0.0495503805577755,0.005739565938711166,0.47875088453292847,4,False,0.695428729057312,0.0
side,2.1,0,0.2914124131202698,-2.581380844116211,1.1834979057312012,0.04954632744193077,0.005747778806835413,0.47745779156684875,4,False,0.6954323053359985,0.0
side,2.12,0,0.2914127707481384,-2.5811946392059326,1.1837286949157715,0.0495450496673584,0.0057346997782588005,0.4782596826553345,4,False,0.6954343914985657,0.0
side,2.14,0,0.2914125919342041,-2.5810084342956543,1.1837784051895142,0.04954245686531067,0.0056953951716423035,0.4787389934062958,4,False,0.6954313516616821,0.0
side,2.16,0,0.29141297936439514,-2.5805697441101074,1.1840970516204834,0.049537818878889084,0.0057311286218464375,0.4786805808544159,4,False,0.6954314708709717,0.0
side,2.18,0,0.29141300916671753,-2.579987049102783,1.1845710277557373,0.04953201860189438,0.005720329470932484,0.47824302315711975,4,False,0.6954335570335388,0.0
side,2.2,0,0.29141297936439514,-2.5799405574798584,1.1845388412475586,0.04953105002641678,0.005734646692872047,0.4785255789756775,4,False,0.6954324841499329,0.0
side,2.22,0,0.29141369462013245,-2.5796093940734863,1.1846873760223389,0.0495268777012825,0.005777896847575903,0.47864454984664917,4,False,0.6954387426376343,0.0
side,2.24,0,0.2914133071899414,-2.5791478157043457,1.185103178024292,0.04952258616685867,0.005768727511167526,0.4776429235935211,4,False,0.6954353451728821,0.0
side,2.2600000000000002,0,0.29141417145729065,-2.5791804790496826,1.1852962970733643,0.04952450841665268,0.00581656489521265,0.4780549108982086,4,False,0.695433497428894,0.0
side,2.2800000000000002,0,0.29141518473625183,-2.5792040824890137,1.18536376953125,0.049525368958711624,0.005764869041740894,0.47818413376808167,4,False,0.6954341530799866,0.0
side,2.3000000000000003,0,0.2914145588874817,-2.579084873199463,1.1854060888290405,0.049523789435625076,0.0057187448255717754,0.47845613956451416,4,False,0.6954353451728821,0.0
side,2.32,0,0.2914142608642578,-2.5789809226989746,1.185292363166809,0.0495213121175766,0.0057338690385222435,0.4783245623111725,4,False,0.6954370737075806,0.0
side,2.34,0,0.2914144694805145,-2.578528881072998,1.1855627298355103,0.04951611906290054,0.005764350760728121,0.4787033200263977,4,False,0.6954396367073059,0.0
side,2.36,0,0.2914144694805145,-2.578184127807617,1.1858774423599243,0.049512941390275955,0.005793961230665445,0.47830909490585327,4,False,0.695435643196106,0.0
side,2.38,0,0.291415274143219,-2.5778775215148926,1.1862047910690308,0.04951046034693718,0.005858614109456539,0.4787282645702362,4,False,0.695437490940094,0.0
side,2.4,0,0.291415810585022,-2.577969789505005,1.1862841844558716,0.049512505531311035,0.0058371336199343204,0.47783008217811584,4,False,0.6954371333122253,0.0
side,2.42,0,0.2914161682128906,-2.577906370162964,1.1864014863967896,0.0495123565196991,0.005858850199729204,0.47800758481025696,4,False,0.6954360008239746,0.0
side,2.44,0,0.29141631722450256,-2.5779640674591064,1.186414361000061,0.04951335862278938,0.005820421036332846,0.47780653834342957,4,False,0.695438027381897,0.0
side,2.46,0,0.2914162278175354,-2.577920913696289,1.1863526105880737,0.04951222985982895,0.0058127338998019695,0.4784083664417267,4,False,0.6954389810562134,0.0
side,2.48,0,0.29141607880592346,-2.5777223110198975,1.186501383781433,0.0495101623237133,0.005811305250972509,0.4783979654312134,4,False,0.6954372525215149,0.0
side,2.5,0,0.2914161682128906,-2.577754497528076,1.186511516571045,0.04951075091958046,0.0057816412299871445,0.4777928292751312,4,False,0.6954389214515686,0.0
side,2.52,0,0.2914159595966339,-2.577500104904175,1.1865708827972412,0.04950714856386185,0.0057858251966536045,0.47844573855400085,4,False,0.6954399347305298,0.0
side,2.54,0,0.29141587018966675,-2.577354669570923,1.1866297721862793,0.04950527101755142,0.005784919951111078,0.4778711497783661,4,False,0.6954387426376343,0.0
side,2.56,0,0.2914157807826996,-2.5772533416748047,1.1866830587387085,0.049504056572914124,0.005779313389211893,0.47790127992630005,4,False,0.6954397559165955,0.0
side,2.58,0,0.2914157509803772,-2.577040910720825,1.1867493391036987,0.049501173198223114,0.005793604534119368,0.47840410470962524,4,False,0.6954416632652283,0.0
side,2.6,0,0.29141542315483093,-2.577002763748169,1.1868338584899902,0.04950118064880371,0.005783817730844021,0.4777170717716217,4,False,0.6954406499862671,0.0
side,2.62,0,0.29141584038734436,-2.576906204223633,1.1868391036987305,0.04949968680739403,0.0058096288703382015,0.4783405363559723,4,False,0.6954431533813477,0.0
side,2.64,0,0.2914159595966339,-2.5768213272094727,1.1869325637817383,0.0494990274310112,0.005802631378173828,0.478206604719162,4,False,0.6954430341720581,0.0
side,2.66,0,0.291415810585022,-2.5767929553985596,1.1869349479675293,0.04949859529733658,0.00578858470544219,0.4778834581375122,4,False,0.6954426169395447,0.0
side,2.68,0,0.29141589999198914,-2.5768277645111084,1.1869357824325562,0.04949915036559105,0.005795574281364679,0.47825679183006287,4,False,0.695442259311676,0.0
side,2.7,0,0.2914160192012787,-2.576815128326416,1.1869765520095825,0.04949924722313881,0.005783213768154383,0.47806963324546814,4,False,0.6954432725906372,0.0
side,2.72,0,0.2914159595966339,-2.5767130851745605,1.1870503425598145,0.049498170614242554,0.005778680555522442,0.47765758633613586,4,False,0.6954436302185059,0.0
side,2.74,0,0.2914160490036011,-2.5765907764434814,1.1870986223220825,0.04949658364057541,0.00578683614730835,0.478410929441452,4,False,0.6954433917999268,0.0
side,2.7600000000000002,0,0.2914160490036011,-2.576507806777954,1.1872005462646484,0.04949601739645004,0.005783512722700834,0.47798284888267517,4,False,0.6954430341720581,0.0
side,2.7800000000000002,0,0.2914161682128906,-2.576425790786743,1.1872812509536743,0.049495305866003036,0.00581410713493824,0.4782000184059143,4,False,0.6954386830329895,0.0
side,2.8000000000000003,0,0.29141658544540405,-2.5763533115386963,1.1872692108154297,0.04949406906962395,0.005806721746921539,0.4781990647315979,4,False,0.6954436302185059,0.0
side,2.82,0,0.29141634702682495,-2.5764009952545166,1.1873918771743774,0.04949571192264557,0.005823872052133083,0.4782252609729767,4,False,0.6954411268234253,0.0
