pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.02,0,0.6914941668510437,14.808917999267578,-4.711607456207275,0.269336074590683,0.15844784677028656,6.565178394317627,0,False,0.1770944744348526,0.0
side,0.04,0,0.6835303902626038,10.50368595123291,-3.5315752029418945,0.19267646968364716,0.572655439376831,3.0942654609680176,0,False,0.28967323899269104,0.0
side,0.06,0,0.6691370606422424,16.917789459228516,-4.207712650299072,0.30211886763572693,0.7957773208618164,6.758662700653076,0,False,0.3541361689567566,0.0
side,0.08,0,0.6535764932632446,17.3536434173584,-5.5461297035217285,0.314932644367218,0.7540199756622314,1.3634541034698486,0,False,0.4126738905906677,0.0
side,0.1,0,0.6376699209213257,12.786417961120605,-5.50692892074585,0.24116423726081848,0.8508176803588867,4.430823802947998,0,False,0.49380791187286377,0.0
side,0.12,0,0.6165252923965454,8.784856796264648,-4.685243129730225,0.17295613884925842,1.2341105937957764,3.909165382385254,0,False,0.590955913066864,0.0
side,0.14,0,0.5879769325256348,15.55009937286377,-5.2644362449646,0.28417253494262695,1.5446138381958008,8.349595069885254,0,False,0.6211010217666626,0.0
side,0.16,0,0.5564146637916565,19.81109046936035,-6.4984354972839355,0.3592803180217743,1.5631732940673828,2.3627431392669678,0,False,0.6014273166656494,0.0
side,0.18,0,0.5251677632331848,15.773119926452637,-4.9953532218933105,0.2864993214607239,1.6348474025726318,5.554965496063232,0,False,0.5984992384910583,0.0
side,0.2,0,0.48881158232688904,16.39594078063965,-3.8385822772979736,0.29205214977264404,2.0001072883605957,2.7994723320007324,0,False,0.6820079684257507,0.0
side,0.22,0,0.44464361667633057,20.60942268371582,-4.894083023071289,0.3660331070423126,2.2839560508728027,4.861342906951904,0,False,0.7456607818603516,0.0
side,0.24,0,0.3978959321975708,20.62539291381836,-6.011753082275391,0.3704308271408081,2.3207530975341797,2.0727458000183105,0,False,0.674773097038269,0.0
side,0.26,0,0.3498818874359131,14.713703155517578,-5.414309978485107,0.27140963077545166,2.491640329360962,5.050797462463379,0,False,0.653558611869812,0.0
side,0.28,0,0.29769963026046753,15.420100212097168,-5.107669353485107,0.2812706530094147,2.7164981365203857,2.139758825302124,0,False,0.7295708060264587,0.0
side,0.3,0,0.24494768679141998,12.370336532592773,-3.794384002685547,0.22476595640182495,2.565870523452759,3.0897040367126465,2,False,0.7278732657432556,0.0
side,0.32,0,0.2000914067029953,14.360912322998047,-1.3977645635604858,0.25106948614120483,1.8376871347427368,2.810260057449341,3,False,0.6828184127807617,0.0
side,0.34,0,0.18274874985218048,10.519734382629395,-6.60307502746582,0.2150094211101532,0.33322155475616455,8.268559455871582,4,False,0.6481022834777832,0.0
side,0.36,0,0.17687849700450897,7.421326160430908,-11.319009780883789,0.2338876575231552,0.29536041617393494,3.4980556964874268,4,False,0.694958508014679,0.0
side,0.38,0,0.17171606421470642,7.5102972984313965,-13.851470947265625,0.2718011736869812,0.3408413827419281,1.7712669372558594,3,False,0.7460723519325256,0.0
side,0.4,0,0.16643495857715607,8.298860549926758,-15.053409576416016,0.2958233952522278,0.23702625930309296,0.6399440169334412,3,False,0.7760125398635864,0.0
side,0.42,0,0.16544035077095032,8.649127006530762,-14.417069435119629,0.2892513573169708,0.14154744148254395,0.9033128023147583,4,False,0.7772362232208252,0.0
side,0.44,0,0.1716279685497284,9.34888744354248,-13.016566276550293,0.2756524085998535,0.3568654954433441,1.8376147747039795,3,False,0.7689822912216187,0.0
side,0.46,0,0.18038098514080048,11.186968803405762,-10.067813873291016,0.25903889536857605,0.4135686457157135,3.3917973041534424,4,False,0.7523296475410461,0.0
side,0.48,0,0.19128088653087616,12.969559669494629,-6.178364276885986,0.24854764342308044,0.5168179869651794,3.611572504043579,4,False,0.7469685077667236,0.0
side,0.5,0,0.20393387973308563,14.359511375427246,-2.394068479537964,0.25312042236328125,0.6273757815361023,3.6125338077545166,4,False,0.7513660192489624,0.0
side,0.52,0,0.2176354080438614,14.889753341674805,0.4585540294647217,0.2592560648918152,0.6705827116966248,2.427088499069214,4,False,0.7560086250305176,0.0
side,0.54,0,0.23100928962230682,14.229641914367676,2.2832813262939453,0.25061851739883423,0.6525522470474243,1.867928147315979,4,False,0.7491060495376587,0.0
side,0.56,0,0.24362845718860626,12.321316719055176,2.9362077713012695,0.22026363015174866,0.6400598287582397,2.043865442276001,4,False,0.7319558262825012,0.0
side,0.58,0,0.25539010763168335,9.620685577392578,2.741710901260376,0.17413415014743805,0.6138001680374146,2.256906509399414,4,False,0.7085869312286377,0.0
side,0.6,0,0.265991747379303,7.133400917053223,2.361440420150757,0.1309194415807724,0.5512275099754333,1.7907317876815796,4,False,0.6871137022972107,0.0
side,0.62,0,0.27529090642929077,5.233923435211182,2.204655885696411,0.09899929910898209,0.48562556505203247,1.2276841402053833,4,False,0.6706652045249939,0.0
side,0.64,0,0.283393532037735,3.8183915615081787,2.366595506668091,0.07832138240337372,0.42651820182800293,0.8623495697975159,4,False,0.659585177898407,0.0
side,0.66,0,0.2904684543609619,2.742586135864258,2.755189895629883,0.06778516620397568,0.3748703896999359,0.6554027199745178,4,False,0.6535153985023499,0.0
side,0.68,0,0.2965184450149536,1.8833353519439697,3.2014358043670654,0.0647810846567154,0.32184961438179016,0.5552510619163513,4,False,0.6513437628746033,0.0
side,0.7000000000000001,0,0.3013923466205597,1.1619477272033691,3.5545666217803955,0.06524169445037842,0.2665922939777374,0.4209045171737671,4,False,0.6513393521308899,0.02
side,0.72,0,0.304918497800827,0.5430633425712585,3.735779047012329,0.06587119400501251,0.2114773839712143,0.35889092087745667,4,False,0.6517424583435059,0.04
side,0.74,0,0.30710649490356445,0.08871344476938248,3.7987136840820312,0.06630589067935944,0.16642498970031738,0.27700552344322205,4,False,0.65053790807724,0.06
side,0.76,0,0.30856961011886597,-0.04253293201327324,3.972616672515869,0.06932530552148819,0.1192062720656395,0.6084732413291931,4,False,0.6495463848114014,0.08
side,0.78,0,0.30955103039741516,0.04527382552623749,4.229351997375488,0.07380355894565582,0.07401897758245468,0.5150966644287109,4,False,0.6494223475456238,0.1
side,0.8,0,0.30989870429039,0.20052433013916016,4.452373504638672,0.07776711136102676,0.03841743245720863,0.6208437085151672,4,False,0.6490489840507507,0.12
side,0.8200000000000001,0,0.3101036846637726,0.29036465287208557,4.57457160949707,0.07997933030128479,0.019227871671319008,0.5631473064422607,4,False,0.6491085290908813,0.14
side,0.84,0,0.3103499114513397,0.28343746066093445,4.604470252990723,0.08049223572015762,0.014401663094758987,0.4493318796157837,4,False,0.6498969197273254,0.16
side,0.86,0,0.3102780878543854,0.26191455125808716,4.586337566375732,0.08015453815460205,0.01818942464888096,0.44982510805130005,4,False,0.6497702598571777,0.18
side,0.88,0,0.31010201573371887,0.2185300588607788,4.530433654785156,0.07914149016141891,0.024618906900286674,0.4079744815826416,4,False,0.6494718194007874,0.2
side,0.9,0,0.31006553769111633,0.1310598999261856,4.447561264038086,0.07763850688934326,0.028212716802954674,0.37310364842414856,4,False,0.6497109532356262,0.22
side,0.92,0,0.31000059843063354,0.021696794778108597,4.375655651092529,0.07635198533535004,0.027594979852437973,0.3128662109375,4,False,0.6493820548057556,0.24
side,0.9400000000000001,0,0.30994218587875366,-0.09643755108118057,4.286315441131592,0.0748116597533226,0.02326694130897522,0.32298019528388977,4,False,0.6490643620491028,0.26
side,0.96,0,0.30991530418395996,-0.1965235471725464,4.207352161407471,0.07349509745836258,0.02006600610911846,0.4081401824951172,4,False,0.648981511592865,0.28
side,0.98,0,0.3098183572292328,-0.2640605568885803,4.146777629852295,0.07250460982322693,0.01476871408522129,0.3570043742656708,4,False,0.6486079692840576,0.3
side,1.0,0,0.309780478477478,-0.31513315439224243,4.100332736968994,0.07175851613283157,0.012972096912562847,0.3709539771080017,4,False,0.64848792552948,0.32
side,1.02,0,0.30979272723197937,-0.35661622881889343,4.077898025512695,0.0714273601770401,0.011745283380150795,0.36708730459213257,4,False,0.648429274559021,0.34
side,1.04,0,0.30981919169425964,-0.4036819636821747,4.0584001541137695,0.07116463780403137,0.011420023627579212,0.4236220419406891,4,False,0.6482810974121094,0.36
side,1.06,0,0.30985331535339355,-0.44917142391204834,4.030572414398193,0.07076460868120193,0.008502068929374218,0.3728928864002228,4,False,0.6481017470359802,0.38
side,1.08,0,0.3098703622817993,-0.4582994282245636,4.025442123413086,0.07069338858127594,0.005268098786473274,0.417301744222641,4,False,0.648125946521759,0.4
side,1.1,0,0.3098384737968445,-0.4447503387928009,4.0352463722229,0.07083718478679657,0.004060066770762205,0.4135575592517853,4,False,0.6480310559272766,0.42
side,1.12,0,0.30985018610954285,-0.445665568113327,4.032151699066162,0.0707852840423584,0.006746178958564997,0.4024236798286438,4,False,0.6480566263198853,0.44
side,1.1400000000000001,0,0.3098893463611603,-0.4501296877861023,4.036843299865723,0.0708751454949379,0.008098063059151173,0.4052252173423767,4,False,0.64809650182724,0.46
side,1.16,0,0.30991092324256897,-0.4531349539756775,4.0450849533081055,0.07102379202842712,0.007569962181150913,0.4012296497821808,4,False,0.6480326056480408,0.48
side,1.18,0,0.3099287450313568,-0.4553605318069458,4.044758319854736,0.07102242857217789,0.005946265533566475,0.41120725870132446,4,False,0.6480371356010437,0.5
side,1.2,0,0.3099261224269867,-0.4457652270793915,4.049191474914551,0.07108088582754135,0.004205956123769283,0.42500680685043335,4,False,0.6480653285980225,0.52
side,1.22,0,0.3099084794521332,-0.43195176124572754,4.056694030761719,0.07118520140647888,0.004468569066375494,0.41896963119506836,4,False,0.6480523943901062,0.54
side,1.24,0,0.3099157214164734,-0.4279063940048218,4.059213638305664,0.07122153043746948,0.0065064812079072,0.4098653495311737,4,False,0.648091733455658,0.56
side,1.26,0,0.3099353611469269,-0.43059104681015015,4.061759948730469,0.07127057760953903,0.007328140549361706,0.40595105290412903,4,False,0.6481121182441711,0.58
