pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.48,0,0.1826985776424408,-1.234409213066101,-22.533252716064453,0.3912176489830017,0.5557633638381958,1.8014165163040161,0,False,0.9824082851409912,0.0
side,0.5,0,0.18460023403167725,-2.253105878829956,-23.298608779907227,0.4053223431110382,0.5156687498092651,1.3811743259429932,2,False,0.9475610852241516,0.0
side,0.52,0,0.18575508892536163,-3.88177490234375,-23.877429962158203,0.41795116662979126,0.4708041548728943,1.208345890045166,2,False,0.9100467562675476,0.0
side,0.54,0,0.18503734469413757,-3.5895395278930664,-24.614437103271484,0.42975273728370667,0.37918728590011597,1.1965444087982178,3,False,0.8821293711662292,0.0
side,0.56,0,0.1826535165309906,-3.850639820098877,-25.254905700683594,0.4410271942615509,0.33892393112182617,0.7105990648269653,3,False,0.8504310250282288,0.0
side,0.58,0,0.17828087508678436,-3.0844173431396484,-25.632551193237305,0.4460385739803314,0.3748086988925934,1.2908787727355957,4,False,0.8262007236480713,0.0
side,0.6,0,0.1734013706445694,-2.1003119945526123,-26.053396224975586,0.4518895745277405,0.26226821541786194,1.917791485786438,4,False,0.8112220764160156,0.0
side,0.62,0,0.17097407579421997,-0.7967196702957153,-25.469226837158203,0.441032350063324,0.19821906089782715,1.7776741981506348,4,False,0.802480936050415,0.0
side,0.64,0,0.1709556132555008,0.541584312915802,-23.0823917388916,0.40023183822631836,0.13672831654548645,2.9621756076812744,4,False,0.7979202270507812,0.0
side,0.66,0,0.17369508743286133,2.504932403564453,-19.279447555541992,0.3372960090637207,0.1752437800168991,4.508975028991699,4,False,0.8002153038978577,0.0
side,0.68,0,0.17943565547466278,5.048843860626221,-15.144404411315918,0.2764797508716583,0.2915681004524231,4.552969455718994,4,False,0.8051879405975342,0.0
side,0.7000000000000001,0,0.18771126866340637,6.978614807128906,-11.416444778442383,0.23136968910694122,0.42480820417404175,3.6899166107177734,4,False,0.7985956072807312,0.0
side,0.72,0,0.19819629192352295,8.237582206726074,-8.145176887512207,0.20049579441547394,0.5470354557037354,3.06119441986084,4,False,0.7855746746063232,0.0
side,0.74,0,0.21032673120498657,8.68030834197998,-5.540068626403809,0.17870254814624786,0.6449607610702515,2.139665365219116,4,False,0.7706642150878906,0.0
side,0.76,0,0.22315241396427155,8.092137336730957,-3.6825907230377197,0.1546666920185089,0.656359851360321,1.5834827423095703,4,False,0.7518073320388794,0.0
side,0.78,0,0.2356453835964203,6.897243022918701,-2.503157615661621,0.12783204019069672,0.639847993850708,1.246692419052124,4,False,0.7324867844581604,0.0
side,0.8,0,0.24741657078266144,5.670419692993164,-1.8079357147216797,0.10376723110675812,0.6019018888473511,0.9703116416931152,4,False,0.7147969007492065,0.0
side,0.8200000000000001,0,0.2583070993423462,4.683990478515625,-1.2395896911621094,0.08451563864946365,0.5545127391815186,0.8283743858337402,4,False,0.7001888155937195,0.0
side,0.84,0,0.2682773470878601,3.8378944396972656,-0.5662239789962769,0.06769173592329025,0.5038821697235107,0.8293309211730957,4,False,0.6896090507507324,0.0
side,0.86,0,0.27719733119010925,3.029599189758301,0.20990486443042755,0.052996568381786346,0.44737568497657776,0.8357794880867004,4,False,0.6834108829498291,0.0
side,0.88,0,0.2848435640335083,2.2653162479400635,0.9591153860092163,0.042924873530864716,0.38246142864227295,0.7482680678367615,4,False,0.6797391772270203,0.0
side,0.9,0,0.2910259962081909,1.5987356901168823,1.5805312395095825,0.03922448679804802,0.31280985474586487,0.6145208477973938,4,False,0.6770792007446289,0.0
side,0.92,0,0.2955913841724396,1.0911005735397339,2.051748752593994,0.040548019111156464,0.24016496539115906,0.4798440933227539,4,False,0.6748714447021484,0.0
side,0.9400000000000001,0,0.29849863052368164,0.8136763572692871,2.3884806632995605,0.0440305732190609,0.17579375207424164,0.4212365448474884,4,False,0.6733563542366028,0.0
side,0.96,0,0.29983869194984436,0.7965748310089111,2.6564557552337646,0.04839307442307472,0.12934283912181854,0.5921075344085693,4,False,0.671032190322876,0.0
side,0.98,0,0.3004778027534485,1.0654845237731934,3.031794548034668,0.0560685470700264,0.08910460770130157,0.7789701223373413,4,False,0.669931948184967,0.02
side,1.0,0,0.30118611454963684,1.3593448400497437,3.4172308444976807,0.06415574997663498,0.07067861407995224,0.6469589471817017,4,False,0.6705420017242432,0.04
side,1.02,0,0.30176910758018494,1.5007250308990479,3.6331632137298584,0.06856712698936462,0.0573112815618515,0.527639627456665,4,False,0.6709237694740295,0.06
side,1.04,0,0.30196717381477356,1.6505776643753052,3.8194198608398438,0.07257019728422165,0.032952457666397095,0.566217839717865,4,False,0.6705432534217834,0.08
side,1.06,0,0.3021247684955597,1.8110473155975342,3.9637351036071777,0.0759991928935051,0.023737166076898575,0.5444490909576416,4,False,0.671318769454956,0.1
side,1.08,0,0.3021698594093323,1.9014661312103271,4.0257887840271,0.07764041423797607,0.014201145619153976,0.5128062963485718,4,False,0.6718003153800964,0.12
side,1.1,0,0.30207929015159607,1.9767857789993286,4.07158899307251,0.07892414182424545,0.0048272255808115005,0.48574337363243103,4,False,0.6716902256011963,0.14
side,1.12,0,0.3021080493927002,2.0165040493011475,4.107961177825928,0.07979562878608704,0.011029914952814579,0.4376637637615204,4,False,0.6720185875892639,0.16
side,1.1400000000000001,0,0.30218178033828735,2.0071728229522705,4.10991096496582,0.0797550156712532,0.012449000030755997,0.4056527018547058,4,False,0.6722729802131653,0.18
side,1.16,0,0.30214405059814453,1.9972459077835083,4.103696346282959,0.07958229631185532,0.00837789848446846,0.415685772895813,4,False,0.6720537543296814,0.2
side,1.18,0,0.30208855867385864,1.9987612962722778,4.091061592102051,0.07939594238996506,0.005970579572021961,0.4267846643924713,4,False,0.6720714569091797,0.22
side,1.2,0,0.3020361661911011,2.0061819553375244,4.077470302581787,0.07923994213342667,0.00591925298795104,0.42985039949417114,4,False,0.6722303628921509,0.24
side,1.22,0,0.30195942521095276,2.012235641479492,4.070077896118164,0.07917085289955139,0.005394496489316225,0.41369402408599854,4,False,0.6721316576004028,0.26
side,1.24,0,0.3019517660140991,2.0004818439483643,4.059397220611572,0.07891380786895752,0.009642946533858776,0.3967234492301941,4,False,0.6721028685569763,0.28
side,1.26,0,0.30200204253196716,1.9803645610809326,4.0524396896362305,0.07865135371685028,0.010817473754286766,0.39934349060058594,4,False,0.6721737384796143,0.3
side,1.28,0,0.30201032757759094,1.9699594974517822,4.0505805015563965,0.07854320108890533,0.007147323805838823,0.40921956300735474,4,False,0.6721009612083435,0.32
side,1.3,0,0.3019843101501465,1.9699448347091675,4.044187545776367,0.07844293117523193,0.004433365073055029,0.4196929335594177,4,False,0.6720619201660156,0.34
side,1.32,0,0.30194997787475586,1.9788410663604736,4.040002346038818,0.07844509184360504,0.0043194480240345,0.42703163623809814,4,False,0.672104001045227,0.36
side,1.34,0,0.30191847681999207,1.9882501363754272,4.04158353805542,0.07854169607162476,0.004902879241853952,0.418620765209198,4,False,0.6720867156982422,0.38
side,1.36,0,0.30192816257476807,1.9853264093399048,4.041670322418213,0.07852070033550262,0.008218861185014248,0.40529829263687134,4,False,0.6720847487449646,0.4
side,1.3800000000000001,0,0.3019675016403198,1.975441336631775,4.0422210693359375,0.0784539133310318,0.009170806966722012,0.405828058719635,4,False,0.6721085906028748,0.42
side,1.4000000000000001,0,0.3019851744174957,1.9703102111816406,4.044007778167725,0.07844288647174835,0.006845488213002682,0.4134298264980316,4,False,0.6720852851867676,0.44
side,1.42,0,0.3019736409187317,1.9727898836135864,4.043002128601074,0.07844597101211548,0.004692890681326389,0.4212058186531067,4,False,0.672075629234314,0.46
side,1.44,0,0.3019482493400574,1.9810123443603516,4.042055130004883,0.07849377393722534,0.004368859808892012,0.42471539974212646,4,False,0.6720895767211914,0.48
side,1.46,0,0.30192890763282776,1.9879775047302246,4.043380260467529,0.07856769859790802,0.005344730336219072,0.41820213198661804,4,False,0.6720905900001526,0.5
side,1.48,0,0.3019375205039978,1.98634672164917,4.044164180755615,0.0785674974322319,0.00761297345161438,0.40921175479888916,4,False,0.6720953583717346,0.52
side,1.5,0,0.3019644021987915,1.9791330099105835,4.044764041900635,0.07852183282375336,0.008298593573272228,0.4077681005001068,4,False,0.6721044778823853,0.54
side,1.52,0,0.30197858810424805,1.974784016609192,4.04539680480957,0.07849863171577454,0.0067023178562521935,0.41316840052604675,4,False,0.6720938682556152,0.56
side,1.54,0,0.3019702136516571,1.9763988256454468,4.044657230377197,0.07849933952093124,0.005039808340370655,0.41937777400016785,4,False,0.6720871925354004,0.58
side,1.56,0,0.3019503355026245,1.9821914434432983,4.043793201446533,0.078529953956604,0.004726920276880264,0.4216627776622772,4,False,0.6720932722091675,0.6
side,1.58,0,0.3019368648529053,1.9864890575408936,4.044099807739258,0.07856757193803787,0.005632250569760799,0.41696393489837646,4,False,0.6720939874649048,0.62
side,1.6,0,0.3019433617591858,1.985014796257019,4.044445037841797,0.07856171578168869,0.007191157434135675,0.41073739528656006,4,False,0.6720982193946838,0.64
side,1.62,0,0.3019616901874542,1.979825735092163,4.0448408126831055,0.07852830737829208,0.007649476174265146,0.4100155532360077,4,False,0.6721001863479614,0.66
side,1.6400000000000001,0,0.30197200179100037,1.9763785600662231,4.044997215270996,0.07850450277328491,0.006575386971235275,0.41355010867118835,4,False,0.6720924377441406,0.68
side,1.6600000000000001,0,0.30196675658226013,1.977421760559082,4.044398784637451,0.0785030797123909,0.005357961170375347,0.41850489377975464,4,False,0.6720911264419556,0.7000000000000001
side,1.68,0,0.301952064037323,1.9816317558288574,4.043904781341553,0.07852742820978165,0.005038927774876356,0.41949647665023804,4,False,0.672091007232666,0.72
side,1.7,0,0.30194225907325745,1.9846590757369995,4.0439887046813965,0.07855185866355896,0.005741842091083527,0.4159758388996124,4,False,0.6720939874649048,0.74
side,1.72,0,0.30194681882858276,1.983688473701477,4.044285297393799,0.0785490870475769,0.006876708008348942,0.41224780678749084,4,False,0.6720959544181824,0.76
side,1.74,0,0.30195996165275574,1.9800944328308105,4.044658660888672,0.07852750271558762,0.007212610449641943,0.41145095229148865,4,False,0.6720972657203674,0.78
side,1.76,0,0.3019678592681885,1.9775923490524292,4.044769763946533,0.07851018011569977,0.0064521473832428455,0.4144742488861084,4,False,0.672092854976654,0.8
side,1.78,0,0.3019636869430542,1.9784183502197266,4.0444464683532715,0.07851141691207886,0.005511926487088203,0.4173508286476135,4,False,0.6720923781394958,0.8200000000000001
side,1.8,0,0.30195242166519165,1.9812885522842407,4.043839931488037,0.07852379977703094,0.005294392351061106,0.41759487986564636,4,False,0.6720916032791138,0.84
side,1.82,0,0.30194586515426636,1.9835693836212158,4.0439558029174805,0.0785430297255516,0.005886900704354048,0.4158581793308258,4,False,0.672092616558075,0.86
side,1.84,0,0.3019498288631439,1.9828153848648071,4.044373512268066,0.07854380458593369,0.006675626616925001,0.41309821605682373,4,False,0.6720965504646301,0.88
side,1.86,0,0.30195897817611694,1.9801914691925049,4.044633865356445,0.07852786034345627,0.006871419493108988,0.41185399889945984,4,False,0.6720959544181824,0.9
side,1.8800000000000001,0,0.30196428298950195,1.9785159826278687,4.044669151306152,0.07851564884185791,0.006350129377096891,0.4146599769592285,4,False,0.6720924973487854,0.92
side,1.9000000000000001,0,0.3019616901874542,1.9792454242706299,4.04444694519043,0.07851773500442505,0.00570773147046566,0.4171724021434784,4,False,0.6720936298370361,0.9400000000000001
side,1.92,0,0.30195367336273193,1.9814828634262085,4.044270038604736,0.07853201031684875,0.005520820152014494,0.41723665595054626,4,False,0.6720935106277466,0.96
side,1.94,0,0.30194851756095886,1.983046054840088,4.0442214012146,0.07854317873716354,0.005966556258499622,0.41589492559432983,4,False,0.672092080116272,0.98
side,1.96,0,0.3019517958164215,1.9823077917099,4.044450283050537,0.07854112982749939,0.006548888050019741,0.41346439719200134,4,False,0.6720942854881287,1.0
side,1.98,0,0.3019586503505707,1.980412244796753,4.044602394104004,0.07852904498577118,0.006651028525084257,0.4133862555027008,4,False,0.672098696231842,1.02
side,2.0,0,0.3019618093967438,1.9792468547821045,4.044582366943359,0.07851985096931458,0.006230424158275127,0.41461676359176636,4,False,0.6720938086509705,1.04
side,2.02,0,0.30195921659469604,1.9797512292861938,4.044357776641846,0.07852018624544144,0.005814892705529928,0.4162529706954956,4,False,0.6720919013023376,1.06
side,2.04,0,0.30195412039756775,1.981148600578308,4.04415225982666,0.07852762937545776,0.005719022825360298,0.4160448908805847,4,False,0.6720931529998779,1.08
side,2.06,0,0.3019508719444275,1.9821687936782837,4.04421854019165,0.07853644341230392,0.006004845257848501,0.4154859781265259,4,False,0.6720948219299316,1.1
side,2.08,0,0.3019525110721588,1.9817442893981934,4.044284820556641,0.07853424549102783,0.006407388485968113,0.4137381613254547,4,False,0.6720954775810242,1.12
side,2.1,0,0.30195754766464233,1.9801578521728516,4.044169902801514,0.07852034270763397,0.006512496154755354,0.41373419761657715,4,False,0.6720960140228271,1.1400000000000001
side,2.12,0,0.301960289478302,1.9794542789459229,4.04433012008667,0.07851748168468475,0.006206931080669165,0.41482338309288025,4,False,0.67209392786026,1.16
side,2.14,0,0.3019583821296692,1.980019211769104,4.044427871704102,0.07852333039045334,0.005892937537282705,0.4158824384212494,4,False,0.6720939874649048,1.18
side,2.16,0,0.3019549250602722,1.9811187982559204,4.044230937957764,0.07852862030267715,0.005834527313709259,0.416215181350708,4,False,0.6720931529998779,1.2
side,2.18,0,0.30195242166519165,1.9820712804794312,4.044460773468018,0.07853949069976807,0.006031945813447237,0.4151013195514679,4,False,0.6720951199531555,1.22
side,2.2,0,0.30195337533950806,1.981827974319458,4.044647693634033,0.07854054868221283,0.00633997330442071,0.4139150083065033,4,False,0.6720938086509705,1.24
side,2.22,0,0.30195751786231995,1.9805727005004883,4.044532775878906,0.07852918654680252,0.006425084546208382,0.4135199785232544,4,False,0.6720952391624451,1.26
side,2.24,0,0.30195942521095276,1.980002999305725,4.044557571411133,0.07852523028850555,0.006178695242851973,0.41511595249176025,4,False,0.6720972061157227,1.28
side,2.2600000000000002,0,0.30195754766464233,1.980195164680481,4.044332504272461,0.0785231739282608,0.005925181787461042,0.41539353132247925,4,False,0.6720927357673645,1.3
side,2.2800000000000002,0,0.301954448223114,1.9810895919799805,4.044143199920654,0.07852703332901001,0.005888726096600294,0.41610121726989746,4,False,0.6720938682556152,1.32
side,2.3000000000000003,0,0.3019527792930603,1.9817240238189697,4.044270992279053,0.07853387296199799,0.006069612689316273,0.41555055975914,4,False,0.6720941662788391,1.34
side,2.32,0,0.3019540309906006,1.9815044403076172,4.044338703155518,0.07853324711322784,0.006286315619945526,0.41433703899383545,4,False,0.6720961928367615,1.36
side,2.34,0,0.3019566833972931,1.9807384014129639,4.044502258300781,0.0785299688577652,0.006328277289867401,0.4142787754535675,4,False,0.6720963716506958,1.3800000000000001
side,2.36,0,0.3019578754901886,1.9805235862731934,4.044593811035156,0.07852976024150848,0.006179592572152615,0.41486987471580505,4,False,0.6720955967903137,1.4000000000000001
side,2.38,0,0.3019569516181946,1.9806214570999146,4.044482231140137,0.0785287618637085,0.006036379840224981,0.4153260886669159,4,False,0.6720927953720093,1.42
side,2.4,0,0.30195561051368713,1.9809879064559937,4.044366836547852,0.07852976024150848,0.005993890576064587,0.41531485319137573,4,False,0.6720952391624451,1.44
side,2.42,0,0.3019542396068573,1.981467366218567,4.044419765472412,0.07853424549102783,0.0060564447194337845,0.41556304693222046,4,False,0.6720949411392212,1.46
side,2.44,0,0.30195435881614685,1.981431007385254,4.044412136077881,0.0785338431596756,0.006185711361467838,0.41480040550231934,4,False,0.6720960140228271,1.48
side,2.46,0,0.3019556701183319,1.9811257123947144,4.0444416999816895,0.07853198051452637,0.006273108534514904,0.4148736298084259,4,False,0.6720953583717346,1.5
side,2.48,0,0.3019571304321289,1.9805434942245483,4.044498920440674,0.07852842658758163,0.006246144417673349,0.41478875279426575,4,False,0.6720937490463257,1.52
side,2.5,0,0.30195772647857666,1.9805647134780884,4.044466018676758,0.07852808386087418,0.006133566610515118,0.415458619594574,4,False,0.6720951795578003,1.54
side,2.52,0,0.3019563853740692,1.9808589220046997,4.044552326202393,0.0785316750407219,0.006034370511770248,0.41571611166000366,4,False,0.6720929741859436,1.56
side,2.54,0,0.3019554316997528,1.9810221195220947,4.0443434715271,0.07852964848279953,0.006057651713490486,0.4152182936668396,4,False,0.6720944046974182,1.58
side,2.56,0,0.30195513367652893,1.9810727834701538,4.044200897216797,0.07852780818939209,0.006110519636422396,0.41517373919487,4,False,0.6720954179763794,1.6
side,2.58,0,0.3019551932811737,1.9808560609817505,4.044262409210205,0.07852711528539658,0.006171833258122206,0.4145621955394745,4,False,0.672093391418457,1.62
side,2.6,0,0.30195629596710205,1.980579137802124,4.044266223907471,0.07852505892515182,0.006206497550010681,0.4149232804775238,4,False,0.6720955967903137,1.6400000000000001
side,2.62,0,0.3019568622112274,1.9806181192398071,4.044409275054932,0.07852759957313538,0.006137077696621418,0.41514599323272705,4,False,0.6720964908599854,1.6600000000000001
side,2.64,0,0.30195605754852295,1.980781078338623,4.044467449188232,0.07852975279092789,0.006079385057091713,0.41501808166503906,4,False,0.6720929145812988,1.68
side,2.66,0,0.3019557595252991,1.9809483289718628,4.044281959533691,0.07852812111377716,0.006092675030231476,0.4153398275375366,4,False,0.672094464302063,1.7
side,2.68,0,0.30195552110671997,1.9811443090438843,4.044453144073486,0.07853229343891144,0.006125610321760178,0.4154546558856964,4,False,0.672095000743866,1.72
side,2.7,0,0.30195558071136475,1.9809863567352295,4.044540882110596,0.07853246480226517,0.0061593870632350445,0.41471970081329346,4,False,0.6720935106277466,1.74
side,2.72,0,0.3019563555717468,1.9807391166687012,4.044291019439697,0.07852667570114136,0.006141905672848225,0.41480594873428345,4,False,0.6720971465110779,1.76
side,2.74,0,0.3019557595252991,1.9808036088943481,4.044380187988281,0.07852856069803238,0.006072782911360264,0.41503655910491943,4,False,0.6720947027206421,1.78
side,2.7600000000000002,0,0.3019551634788513,1.9809197187423706,4.044295310974121,0.07852811366319656,0.006085297558456659,0.4151660203933716,4,False,0.6720929145812988,1.8
side,2.7800000000000002,0,0.30195528268814087,1.9810333251953125,4.044236660003662,0.07852805405855179,0.006079495418816805,0.4150864779949188,4,False,0.6720967888832092,1.82
side,2.8000000000000003,0,0.3019545376300812,1.9812384843826294,4.044386863708496,0.07853197306394577,0.006103011313825846,0.4152525067329407,4,False,0.6720942258834839,1.84
side,2.82,0,0.301954984664917,1.9810484647750854,4.0443291664123535,0.07852963358163834,0.006199574563652277,0.4145144522190094,4,False,0.6720930933952332,1.86
side,2.84,0,0.3019566535949707,1.9806770086288452,4.044300556182861,0.07852634787559509,0.006197451148182154,0.41488999128341675,4,False,0.6720970273017883,1.8800000000000001
side,2.86,0,0.30195656418800354,1.9808032512664795,4.044558525085449,0.07853134721517563,0.006098239216953516,0.4148697853088379,4,False,0.6720953583717346,1.9000000000000001
side,2.88,0,0.3019557297229767,1.981043815612793,4.0445556640625,0.07853314280509949,0.006102694198489189,0.41489025950431824,4,False,0.6720918416976929,1.92
side,2.9,0,0.3019561469554901,1.9811367988586426,4.044482707977295,0.07853270322084427,0.0061356606893241405,0.41517388820648193,4,False,0.6720964312553406,1.94
side,2.92,0,0.3019557297229767,1.981054425239563,4.0446085929870605,0.07853404432535172,0.006122004706412554,0.41489067673683167,4,False,0.6720930337905884,1.96
side,2.94,0,0.3019559681415558,1.9809755086898804,4.044466018676758,0.07853121310472488,0.006150019355118275,0.4147622883319855,4,False,0.6720941662788391,1.98
side,2.96,0,0.3019562065601349,1.9809322357177734,4.044456481933594,0.07853073626756668,0.00612136535346508,0.41526827216148376,4,False,0.6720950603485107,2.0
side,2.98,0,0.3019557595252991,1.9809447526931763,4.044499397277832,0.07853149622678757,0.006116480566561222,0.41490817070007324,4,False,0.6720938682556152,2.02
side,3.0,0,0.3019557595252991,1.981024146080017,4.044431209564209,0.07853104174137115,0.006130601745098829,0.41503486037254333,4,False,0.6720942854881287,2.04
side,3.02,0,0.301955908536911,1.9810044765472412,4.044444561004639,0.07853110134601593,0.006128641776740551,0.4154431223869324,4,False,0.6720945835113525,2.06
side,3.04,0,0.30195581912994385,1.981029987335205,4.044440746307373,0.07853122800588608,0.006125674583017826,0.414970725774765,4,False,0.6720942258834839,2.08
side,3.06,0,0.30195578932762146,1.9809634685516357,4.044414520263672,0.07853031158447266,0.006121089681982994,0.4146376848220825,4,False,0.6720954775810242,2.1
side,3.08,0,0.3019556403160095,1.9810396432876587,4.04446268081665,0.0785316452383995,0.0061330110765993595,0.4149281680583954,4,False,0.6720941066741943,2.12
side,3.1,0,0.3019559383392334,1.9809902906417847,4.044403076171875,0.07853034138679504,0.006138475611805916,0.41495147347450256,4,False,0.6720951795578003,2.14
side,3.12,0,0.301955908536911,1.980932354927063,4.044408798217773,0.07852999120950699,0.006125207059085369,0.4149855673313141,4,False,0.6720946431159973,2.16
side,3.14,0,0.3019556403160095,1.9810311794281006,4.044447898864746,0.07853136211633682,0.006124273873865604,0.41511261463165283,4,False,0.6720929741859436,2.18
side,3.16,0,0.30195584893226624,1.9809437990188599,4.044424533843994,0.07853031903505325,0.006140542682260275,0.4148654043674469,4,False,0.6720951795578003,2.2
side,3.18,0,0.3019559681415558,1.9809404611587524,4.044363021850586,0.07852934300899506,0.006125420797616243,0.41486796736717224,4,False,0.6720949411392212,2.22
side,3.2,0,0.3019557595252991,1.9810227155685425,4.044468879699707,0.07853161543607712,0.006120097823441029,0.4149550199508667,4,False,0.6720933318138123,2.24
side,3.22,0,0.3019557595252991,1.9810221195220947,4.044447898864746,0.07853128761053085,0.006134785246104002,0.4152188301086426,4,False,0.6720943450927734,2.2600000000000002
side,3.24,0,0.30195584893226624,1.9810199737548828,4.044392108917236,0.07853040099143982,0.006124273408204317,0.41511306166648865,4,False,0.6720945239067078,2.2800000000000002
side,3.2600000000000002,0,0.3019557297229767,1.9810057878494263,4.044428825378418,0.07853086292743683,0.006122352089732885,0.4150278866291046,4,False,0.6720948815345764,2.3000000000000003
side,3.2800000000000002,0,0.3019557297229767,1.9809861183166504,4.044418811798096,0.07853055000305176,0.006127373315393925,0.41491609811782837,4,False,0.6720951795578003,2.32
side,3.3000000000000003,0,0.30195578932762146,1.9808944463729858,4.044337749481201,0.07852858304977417,0.006125948391854763,0.4145105481147766,4,False,0.6720947027206421,2.34
side,3.3200000000000003,0,0.3019556701183319,1.9810210466384888,4.044443607330322,0.07853121310472488,0.006126631051301956,0.41523411870002747,4,False,0.6720942258834839,2.36
side,3.34,0,0.30195581912994385,1.9809519052505493,4.044400215148926,0.07853000611066818,0.006135184317827225,0.4146878123283386,4,False,0.6720951795578003,2.38
side,3.36,0,0.301955908536911,1.9809176921844482,4.044431209564209,0.07853022962808609,0.006120729725807905,0.4147092401981354,4,False,0.6720949411392212,2.4
side,3.38,0,0.3019556701183319,1.98092782497406,4.044467926025391,0.07853087782859802,0.006124138832092285,0.4145587682723999,4,False,0.672093391418457,2.42
side,3.4,0,0.3019558787345886,1.9809677600860596,4.044406414031982,0.0785302147269249,0.0061345347203314304,0.4150483012199402,4,False,0.6720949411392212,2.44
side,3.42,0,0.3019559383392334,1.9809558391571045,4.0444488525390625,0.07853080332279205,0.006121423095464706,0.41474440693855286,4,False,0.6720942854881287,2.46
side,3.44,0,0.3019558787345886,1.9809411764144897,4.044471263885498,0.07853103429079056,0.006124431267380714,0.415243923664093,4,False,0.6720947623252869,2.48
side,3.46,0,0.30195581912994385,1.9808944463729858,4.044401168823242,0.07852957397699356,0.0061172498390078545,0.41484305262565613,4,False,0.672094464302063,2.5
side,3.48,0,0.30195584893226624,1.9810062646865845,4.044410228729248,0.07853056490421295,0.006123976316303015,0.4154781699180603,4,False,0.6720949411392212,2.52
side,3.5,0,0.30195578932762146,1.9809895753860474,4.0444254875183105,0.0785306841135025,0.006130758672952652,0.4151465594768524,4,False,0.6720948815345764,2.54
side,3.52,0,0.30195578932762146,1.9809850454330444,4.044372081756592,0.07852981984615326,0.006126767955720425,0.4153355062007904,4,False,0.6720958352088928,2.56
